,X,Y,Z
0,0.7306317530427896,0.3935975661300153,0.8696442545943426
1,0.6993316347810536,0.5987507401744718,0.8175039674573912
2,0.6900360445966095,0.8278623412573344,0.7995390812262436
3,0.7103059892757586,0.987404580896822,0.7925880738291416
4,0.7362775250870119,1.1509423377960124,0.7863183957377754
5,0.7547710780232884,1.2030368230982638,0.7704495055231839
6,0.8046165382882572,1.3761811716069714,0.7583892160515953
7,0.8524188852364505,1.5458447608307633,0.7481537533249268
8,0.9663260334513173,1.7380286343003097,0.7397126722213654
9,1.0177144184409759,2.0245801496855265,0.7365149581513033
10,1.1429292990189124,2.098410927988514,0.7375450559390975
11,1.2602368814754943,2.3820426930523073,0.7421951676173819
12,1.4343257545616659,2.7390006891406298,0.7538824666780396
13,1.6047550022045463,3.2022636558102833,0.7826771177974452
14,1.7533529764756024,3.6435750220140317,0.8238372059122222
15,1.8828837509733944,3.8949048664956933,0.8940968735292429
16,2.037351730784967,4.783931667220191,0.9550399701692086
17,2.309221590820251,5.324483903145594,1.0187253645522598
18,2.532471705983392,5.777198244216145,1.1185109392424482
19,2.9307917857811283,6.592471219409465,1.2348928625648716
20,3.2891372949532296,7.200703572908085,1.4252147021434471
21,3.7342520475817644,8.174572338251215,1.537922795559844
22,4.088220109295035,8.920053638333854,1.7942551598177032
23,4.398389836159448,9.53881275129806,2.2042440217034134
24,4.79115588899783,10.94796488941539,2.5389446415551364
25,5.352499153818683,12.142549551496401,2.9177210421486004
26,5.633838798107232,13.57208560860746,3.383200391981363
27,6.338514500804158,14.346706334284733,4.134083070959674
28,7.313954148243782,15.848096515716362,4.982544192908791
29,8.177748610258647,17.94072884144037,5.893523674690254
30,9.24850875261969,19.660848799562054,6.9642886712719285
31,9.818912470760239,21.51076623164837,9.152443029409984
32,10.942529547420335,22.891768088744655,11.645829061112394
33,12.288138336294917,24.364422634184855,13.939124986139397
34,14.294294805199225,25.887872764727415,16.281727181041035
35,15.965016012515248,27.125199322018645,18.031757023749524
36,15.798157154164102,28.387680573078587,21.50361695212911
37,17.254274018462578,29.221556943577642,23.775288962835905
38,18.461282644190007,29.830964005281658,26.32300439793776
39,19.327802818351536,29.844673275819076,31.176989676115227
40,20.767699951365504,29.570954958314736,36.09126849567414
41,21.729963986192924,27.94214792425698,41.45734871296262
42,22.219657885098542,23.437592552929278,46.883943549253495
43,22.320102232773053,19.531500016513036,51.264827696755816
44,22.037113287745427,12.258040014641917,54.70901378273376
45,20.865388147446573,6.615036251574055,55.799639715627684
46,17.867906881755882,0.8170084958855295,55.7332381750918
47,16.237185400743947,-3.3701396936857346,54.55200872930876
48,13.700180451582206,-7.348927686396225,53.17227214866547
49,11.638458652820887,-10.08966673705579,50.28281905953112
50,9.303255176154988,-12.658182773578739,47.639442462525594
51,7.057850553097257,-14.538360413119342,45.632681971760675
52,4.909890918380741,-16.177672743212824,43.47174367441775
53,3.4180619261656617,-17.0364310599763,40.99105772440342
54,1.396888094161067,-17.341734552695574,39.287667163889466
55,0.25816105362138564,-17.335854758955627,37.932695769219386
56,-1.9291206529655411,-17.186401431923546,36.352034167537596
57,-3.211148574714459,-16.8283149666576,36.307993949018986
58,-4.855996482514778,-16.363645033552995,35.76673058072955
59,-6.078633896960134,-15.786556221352402,35.60284518973022
60,-7.275896111139382,-15.066104409005437,35.609978147888505
61,-8.108010748739744,-14.433672320346329,35.76947514941824
62,-8.900105021194255,-13.45210267645015,35.990379247810026
63,-9.29607574014931,-12.659047205004024,36.24463001795473
64,-9.71039467695085,-11.740937778195216,36.28377584963226
65,-9.846155873406431,-10.77834804863403,36.46004771224834
66,-9.92762300720107,-9.681192490020178,36.55074629340991
67,-9.904050325449115,-8.923395848159219,36.537496548372104
68,-9.834042432263768,-8.454604899934273,36.44882097216319
69,-9.63090857781918,-7.777850107873395,36.33702740121383
70,-9.364369625619773,-6.937586829687924,36.10725639496465
71,-9.245481628153104,-6.152835355267394,35.71330644969439
72,-8.871197207400131,-5.907654672328704,35.37078424077454
73,-8.559747690289036,-5.113155312723518,34.99130861453465
74,-8.149847079595531,-4.439667108490538,34.306504621569246
75,-7.745829145561085,-3.8407074371200256,33.537394912246164
76,-7.266056557841099,-3.301575651194178,33.1545336537899
77,-6.787668867274492,-2.9065578223086614,32.598047634504454
78,-6.220160846114397,-2.509615607765508,31.940911971885704
79,-5.939024609151271,-2.1606262250463653,31.417306527853714
80,-5.546263825260791,-1.9061507941744649,30.690931664839535
81,-5.1550893446052175,-1.6217920795713932,29.849938377103136
82,-4.73305188072479,-1.4647392114948425,29.08570536149599
