,X,Y,Z
0,0.7741165836781375,0.18278763701574097,0.04666580180751034
1,0.698241424391784,0.14504650416792833,0.046668261016809244
2,0.6359743804456092,0.18031183956531982,0.04632277147838207
3,0.5463251320680268,0.36314723519996694,0.04652553145275806
4,0.5388117312980121,0.5262355207051204,0.04708198718211538
5,0.5357815511276308,0.5158359733522134,0.05021522237540257
6,0.5337872913264526,0.7864102721823201,0.05202968053422283
7,0.6007375561902826,0.9126810095746898,0.050687319465540975
8,0.6459382304203373,0.9868381640782526,0.056413323122373245
9,0.6682890687194367,0.7782441252700051,0.06030808579136084
10,0.6514026861383612,0.761462105087029,0.061429692173772574
11,0.6682896252927901,0.9619971893016427,0.06178707651606166
12,0.6979901138330311,1.1617724295494838,0.06464888934920218
13,0.8493825366400645,1.8546031949904873,0.07090773331830048
14,0.9021354854227007,1.7152324595386579,0.11952785467648293
15,0.9612378267203769,1.6019057494665616,0.12791656781085897
16,1.0301887991789695,1.7605797848413731,0.11712197800841034
17,1.1220317997643707,1.3825747259779735,0.08562195459424939
18,1.1593585203169705,2.013646600701793,0.09832670789680847
19,1.2813787804014378,2.3075214011316025,0.08254890928052594
20,1.3310014101689125,2.4725035591751454,0.15772475733089664
21,1.4249803470020377,2.4559683052660284,0.17934668043663834
22,1.4196745240082398,2.777133677778939,0.16317572047373644
23,1.5737602403130089,2.993832324314237,0.21406135555485928
24,1.6427357811235992,3.420875971640095,0.17398843418414534
25,1.4520309652661652,3.2403980878936953,0.17436204138407738
26,1.7020288243094444,3.5839654603941344,0.16367586714301416
27,2.1403941605688472,3.8272281359073532,0.29635121443582013
28,2.2878778254177514,5.075957083106317,0.33526263181698407
29,2.6096955295287536,5.203545476536035,0.9800292945419038
30,2.8622614800092356,5.989562652478847,1.4188155492161123
31,2.912286186215139,6.824122754264773,1.5541020674461539
32,3.193249217047054,8.459167719051898,1.7028136928534843
33,4.534623462788637,9.782789501053308,1.752096317402814
34,5.3259710798143365,10.465437560500568,2.344602321578859
35,5.050098607417772,12.08130707824896,2.2500639114006082
36,5.4482706936151555,13.757047080383385,2.4452855209979227
37,4.99510000035012,14.40876506877064,3.7540993922112147
38,5.312591078462757,15.98255700848431,4.688579528293134
39,6.1570335867117505,18.25657584580309,6.365945829163303
40,5.430619058591996,17.65479883646958,7.299003102461328
41,5.614940731129328,20.232872864621683,8.076326616320966
42,7.545863270505157,19.834803365364138,10.574464607384847
43,7.4921091933068595,20.00114556410816,11.997172955733387
44,8.19063413061811,22.767601153244573,13.18572674639372
45,8.440506929084904,23.93020861283219,17.60282551901232
46,10.07743800295209,23.444193414482054,18.792969263031452
47,13.691209898574055,24.245773235616255,20.071667143559548
48,12.994534073759397,25.05124571910068,24.10371690032123
49,15.330748291082806,25.106086510745968,27.93576644895334
50,15.716366010871386,25.61320685196286,30.418144101677324
51,16.73745919435734,24.708348052155756,27.747972197835228
52,17.41666546501156,24.219588781681054,33.708648350844214
53,18.082067078203284,22.865649314339482,32.70074861970783
54,18.34131489860053,22.554565206921968,35.3826887739551
55,18.747556823846082,22.753158569729347,34.74770758698199
56,18.887420793735266,23.021147194615757,36.35602506491829
57,19.27364768124666,21.186548692090536,47.12194881362379
58,19.431014555094425,15.248690647157009,50.07533369606602
59,19.220224327189154,17.81986406895576,51.83201666236003
60,19.287434783283604,9.854193035653914,50.39922049482693
61,17.28237700236435,5.203518276493438,50.56119278566975
62,15.528997209911433,-5.35775138464986,49.234918985222926
63,13.397993302325293,-0.9479299613789944,50.129183138201405
64,10.52149624859092,-4.288745398016053,48.372951201933844
65,8.062466758039214,-8.28758970700937,45.01065770279215
66,6.607490329172732,-14.980447208930862,46.20200669652471
67,7.3236275588951125,-16.65893263507264,43.26473356164993
68,7.520944046644883,-17.82768992459716,40.283764846101285
69,7.906315365436017,-18.130055062391538,39.1064971709004
70,4.111719098899293,-18.19975604597469,39.90864871602204
71,5.079307531664463,-19.43130679155717,37.43088686553354
72,6.3469613843479475,-19.806960620552168,33.09959373884358
73,0.5269977355003439,-19.63531168557231,41.429592008990674
74,-1.3217771811826522,-19.70599679002957,39.48202624264537
75,-3.870760837779727,-19.267487336137354,40.27465000851239
76,-3.995470937896461,-15.958334469284882,39.92482680852118
77,-5.4406733935287805,-15.413550795205065,39.5261277969743
78,-8.499374795027338,-14.2538231396335,39.28541279999052
79,-8.704449798275574,-14.171364645392952,39.95394209979527
80,-8.33007035833977,-11.555148662972556,39.96338841866427
81,-9.697243310064442,-11.289906032173702,40.0314689792951
82,-9.86833053027952,-10.641522208203952,40.074513726798834
83,-9.97203605938614,-9.25070020903284,40.071970866456375
84,-9.964888264827131,-7.8455304065831655,40.15908802864894
85,-9.754007932406196,-8.213972718999594,40.11127846305992
86,-9.62381971738085,-6.542086804242672,39.74595523171038
87,-8.893548379095751,-5.03677478838343,38.45704307674959
88,-8.699709174837496,-4.138617778873865,37.30438336142362
89,-9.601522520984954,-3.3496253550068653,36.36857641079729
90,-9.30562426154699,-2.519130042475807,35.40792152694373
91,-8.49767148057981,-2.094424662369887,35.00998081375457
92,-8.261050353689809,-1.0548773312653716,33.594868770092944
93,-7.876693746093314,-0.15448764452578245,33.59502370297287
94,-6.461654626094319,0.2754979821661223,32.84601213001513
95,-7.244332816195098,0.6757147650795473,31.73568352550674
96,-7.191725540025477,1.0951055664502456,30.584393206382856
97,-7.0201085818524716,1.2123190012761735,30.260925325930206
98,-5.844205588688396,1.3890746583786218,26.71319928786704
99,-3.9988112501604456,1.3106752519360072,26.741161771330876
100,-2.741061956770599,1.3188556669529492,24.9506498067472
101,-1.9223694232481763,1.2159836744313204,24.602353473576525
102,-2.7266406293114605,0.9976768395533995,23.84534917449167
103,-1.9195548081973546,0.845609960737508,22.67722109987763
104,-1.680389053937491,0.8777473795264606,24.09124007008942
105,-1.4391509197063301,0.7183505811319533,23.642316461633534
106,-1.2883523271673687,0.7024906057246606,23.299628935104597
107,-1.2417651409431893,0.549569365337346,22.598335559523942
108,-1.3340742178434188,0.35588700746699,21.802431872574374
109,-1.2652463725498617,0.4101849106132577,21.931044770023295
110,-1.1159729106041194,0.37829938561807797,21.524355386374936
111,-1.1914229514904298,0.30579951681425654,21.803455551021578
112,-1.0542729218072768,0.18211298524673586,20.945658791285574
113,-0.9609645351353175,0.07256915314929518,20.729159552092067
114,-0.9919141799281207,0.021089092246897805,19.765260574228364
115,-0.7093000466008748,0.06705037051433813,20.461790429508117
116,-0.6547254976901076,0.024575321329520387,19.746513987719183
117,-0.5598937500808097,-0.01583276358410273,19.872999447711173
118,-0.587586409245414,-0.10302843517743623,18.677127170626708
119,-0.5882774684962656,-0.26209099927805013,17.915945519051775
120,-0.49739810301245313,-0.3389828141902036,17.29063821233539
121,-0.48587208653308983,-0.29590730029521184,16.71946958403259
122,-0.48686496581624333,-0.3382138184230517,15.76012258348099
123,-0.4865653699720399,-0.4005893823208177,15.278478366603242
124,-0.4883693501423522,-0.49674251325795954,15.394011122440642
125,-0.48918254199191,-0.505826970602519,15.846970095360614
126,-0.4909977764226348,-0.5804494735703861,16.07187899617063
127,-0.5157782145576038,-0.6377657899051714,16.11038699153982
128,-0.5365260468846751,-0.8035788559898986,15.526156664850335
129,-0.5162087510250019,-0.8309370669710878,15.42866106718638
130,-0.5282625261552952,-0.8207154908801418,15.050650178157161
131,-0.5262618028050527,-0.9505629680341414,14.49169258675552
132,-0.7118331078777425,-1.0188524814010507,14.434446888709799
133,-0.6510585129292317,-1.0560772082284855,14.275938481435302
134,-0.7184595834254558,-1.1611201174756811,13.88745775972944
135,-0.8095627430568763,-1.4020325915271827,14.132265884829234
136,-0.9304075199375273,-1.5604425976432834,13.785795873285789
137,-0.9957581353068304,-1.6041730533268477,13.655629343646275
138,-1.125402631646669,-1.5118043211202454,12.928432165409884
139,-1.2057099680667036,-1.5701130328599622,13.871686383196986
140,-1.2631985724657784,-1.7970441094395961,13.667122865787746
141,-1.3307632863985468,-1.9375080349463196,13.268560482763087
142,-1.4016756044290701,-2.2507466079502105,13.255739924100588
143,-1.4394688559123425,-2.48348072826926,12.834560369117497
144,-1.6159511202274457,-2.1647773169865405,12.197685305360531
145,-1.6915842588175323,-2.5120381397116955,11.874087310160608
146,-1.7702322299772508,-3.1681980417258,11.073028067790833
147,-1.4314165302533064,-3.0326467715080474,10.88730896080722
148,-1.4633907064844975,-3.100914998073926,10.638275946735245
149,-1.366815135129386,-3.4407796802482693,10.466878380124383
150,-1.763052061088486,-3.117375586930865,10.44205041779388
151,-1.8883586476572793,-2.8646641792323346,10.70816710867266
152,-1.900575964943447,-3.284839205011685,10.806693844844283
153,-2.047625798470304,-3.9513008955897915,10.78047560648713
154,-2.171041886196756,-5.04354206504852,10.503606693953452
155,-3.1168169933300787,-5.316437997130279,10.016411258794696
156,-3.2858841914302195,-4.31945924567736,9.937200930490615
157,-3.308435089705142,-4.742333243031512,9.894093911775348
158,-3.4646813981236546,0.1716398593678088,9.766222529067624
159,-3.317017402392369,0.12488709270056503,8.048663977469745
160,-3.0635748422353704,-0.5018372048723809,7.950546657497696
161,-2.6326362761104964,-0.5722549436943036,7.906415964565695
162,-3.210720720298869,-2.3930609599010717,7.715959229541984
163,-3.1828540757090575,-3.056407946866146,7.589822416774361
164,-3.1655958293499578,-5.026776979316279,7.487349141865037
165,-3.2669965984927343,-7.107226006160571,7.446773263694196
166,-4.7855129730257016,-7.79677833357572,7.484175354185263
167,-5.016745907733038,-9.823540508490668,7.783772016088218
168,-5.035189432352373,-10.65185411223468,8.165225506498714
169,-5.777246708856538,-9.873516035464368,8.55470022441566
170,-6.501131806629462,-11.127147938432692,9.212354132839955
171,-7.158659017841766,-12.851925409083952,9.691742566165388
172,-7.801019922731496,-14.695004577020109,9.726545381557107
173,-8.068455670006758,-16.03799323680032,10.309135624681723
174,-8.389270554407883,-19.011146657578802,11.720267186741413
175,-9.580495054100318,-15.574281908477573,12.06524303506367
176,-9.153569950576173,-17.851531854514977,13.527212415478925
177,-9.971329373927237,-16.540864235614578,13.930627419460883
178,-10.602363986415936,-16.40902038801506,15.416124045084018
179,-11.135493077752818,-16.465271204854307,15.846760659434649
180,-11.239337936225427,-16.211041714206967,18.438946275226357
181,-12.06457881593505,-17.346699794135347,20.39712542081649
182,-12.681052281429492,-18.876355797141432,20.1839953254991
183,-14.817008382585717,-19.290430598020663,23.056034568374628
184,-16.469151725319147,-19.851693391401167,26.723380856895034
185,-16.811289702503345,-19.864336042812013,20.836307725876505
186,-16.49781826377496,-20.60666003612635,26.808453636524515
187,-17.858228270138273,-20.595687412201315,27.636470967929995
188,-18.29207828919638,-20.30384458680912,30.22411491092823
189,-18.574893025279966,-19.838903113523372,26.131217651367486
190,-19.085131404179794,-20.041570405251942,27.773831701517118
191,-19.146494822852766,-19.833263545284687,31.60401581226328
192,-19.23408930939778,-18.741986453863603,33.68810912490454
193,-19.24928588748569,-17.504204237204366,31.461147730078537
194,-18.969428568934777,-16.38747818263323,24.395161152184777
195,-18.88644016782877,-17.324039095373582,30.703662544761087
196,-18.822731386313894,-17.317403743994284,34.93928305565195
197,-18.63568071535596,-17.83201238794749,34.83334437699099
198,-18.592672837163672,-16.613789017059663,37.813742079580166
199,-18.707847648726904,-14.292229808747585,40.96662543696597
200,-18.289621238033774,-6.394206959353161,40.387618779166594
201,-14.676511818070153,-1.991359350060951,40.53605072954834
202,-13.975143116163954,1.4245648957767543,43.09224636258904
203,-13.696363560706523,3.2548568701289335,37.68913858224918
204,-12.045853273385845,1.6634909921641656,37.37560348415338
205,-8.194952623941012,3.4506012503557155,38.520935901303126
206,-5.572976448129909,3.890631291200583,40.121139292739684
207,-4.392729353159731,4.118749766315471,35.523337811251096
208,-3.349601814186176,4.700897604836698,34.58303131085221
209,-3.399881164746511,4.890837037564871,33.51137386969188
210,-1.8943874310376025,4.82242966544645,31.920172373872184
211,-1.5131356431712613,4.875306792663192,30.71709796942247
212,-0.43236788313431096,4.861929008914119,30.13664929920006
213,-0.18887362886360598,4.829822072271791,29.060849007052088
214,0.6846462032869851,4.878995757151801,28.26118188785834
215,1.6551801129118568,4.717299772434682,27.57400242806791
216,2.365822794945438,4.631021984570059,28.91698629432424
217,2.4018877554684206,4.573513029232785,26.885327446876225
218,3.135148405535924,4.546998114890958,26.893440961433587
219,3.1082528393345332,4.5228045176226255,25.75807413767
220,3.295287118300227,4.515176789683872,24.64175087692588
