,X,Y,Z
0,0.3951437090623824,0.41683679925307515,0.07985830582054476
1,0.3967539315669633,0.6076706333674655,0.07934150974869816
2,0.41159788167523703,0.6960943349051448,0.0797757902497572
3,0.42921160608188613,0.7955973380920548,0.0805290222036267
4,0.46957405827730603,0.8358004604833011,0.08221278424898201
5,0.5063124605298231,0.9508161944612225,0.08525539004971336
6,0.5395984834843295,1.0145361084001812,0.08872301872325844
7,0.6093420948359701,1.1946889888017862,0.09198556681708075
8,0.6720832767192555,1.403693384022265,0.09535084935053072
9,0.7451507511901783,1.5169928415800673,0.10526344667655198
10,0.8305682641259315,1.6770539270805866,0.1123791681101736
11,0.936982448884904,1.906030030194673,0.12688377032240386
12,1.0358012956125104,2.0515735850756696,0.13329146518952786
13,1.135218738492449,2.2498984696788114,0.15823104590922105
14,1.2512251727890387,2.8522131051610575,0.17865323548733958
15,1.4297569674787014,3.2681200131873362,0.20911486367663062
16,1.5749803796586461,3.4233378299865906,0.22995371289067806
17,1.773313930485129,3.8588197289360524,0.29810366544176126
18,1.9722984442996312,3.954916741942925,0.34332241138098374
19,2.187123919129174,4.8380008054489405,0.3874671651198662
20,2.2749096829932958,5.306817351147359,0.43818281294262024
21,2.2250942369195514,6.7737734891665635,0.5619325673394383
22,2.5896927067470514,7.276659295791226,0.5906102982517315
23,3.1111119945641423,7.753500711956197,0.7485460597992859
24,3.6231132507098036,8.629903563210496,0.9538913145420884
25,4.212853770100379,9.470940377966919,1.2475049159663936
26,4.825411778164389,10.51123798674194,1.6427450680432467
27,5.631279118843148,11.887032676075503,2.0434275015365158
28,6.338719344446608,13.491211272273082,2.288451498280358
29,7.086232135893609,14.384752629993448,3.0345469315525366
30,7.927074372907963,16.27498272431784,4.071629847237611
31,8.82697916249662,17.355615235955067,5.411745953501216
32,9.900610775734629,17.08703320872972,6.619735437881441
33,9.741423223200927,19.466163059798436,8.414853909788409
34,10.17288905542211,22.41457306305254,9.889109556205316
35,11.509382130785642,24.688783755940516,11.564311015298117
36,12.83379918871014,26.181648453083195,13.788220436059623
37,13.985069250866646,28.749341844862688,16.952356766079713
38,14.87433534795421,29.935924676626133,21.26922123595485
39,16.362382950344827,30.340281697365317,28.314703558209107
40,17.651521390306932,30.30842580996862,35.56218062025195
41,19.558949530513416,28.956652310632794,35.07237270220179
42,20.74781940428372,27.201088863593593,38.947832327450726
43,21.76538303575499,25.306903795292516,43.27082129323403
44,22.059897507555657,22.32308839599006,48.49529632560127
45,22.089695082307454,13.602194605948258,51.89319314148744
46,22.036799891513297,6.476656687700383,53.68149829386884
47,20.358565142355214,4.646803268160541,53.67687629287271
48,18.80568069208002,0.03289291094259905,52.811429567363895
49,19.419365200203323,-4.5348311662378595,51.551001429019934
50,16.28481903938768,-8.999008925079501,49.30259800398999
51,14.166916616757113,-9.844797786403998,46.61844875005411
52,11.888457358385944,-11.873402602583432,44.14285501304546
53,9.567230262996567,-15.321659941411907,41.50330408185555
54,8.885770348721518,-16.242614042079747,39.252713461716205
55,6.628911981151935,-16.78739625876859,36.48314920979686
56,5.4146570422200675,-16.81804373754472,33.739813878222115
57,3.403009092282069,-16.96936699824824,31.788048106129292
58,0.7758727715073057,-16.91262429102265,31.114233933024142
59,-1.4526313869096814,-16.72721151262899,30.525133308252485
60,-2.9736282180473204,-16.452502288031976,29.84361043576914
61,-4.765018188328364,-16.230438700321432,29.472203455389575
62,-6.40895987748308,-15.964477612931375,29.45684764156685
63,-8.221313031620667,-15.726865334090391,29.88455948241876
64,-8.838464879737781,-15.463385437684991,30.46438416552705
65,-10.019898496008835,-15.008038677651152,31.035581980764636
66,-10.351338523930847,-14.3439640596948,31.543786808201197
67,-10.781145603619327,-13.780459195852659,32.171605060518814
68,-11.025289858646985,-13.292806146296678,33.00275483302653
69,-11.231772041275576,-12.612612603518414,32.954800357142666
70,-11.418216720712742,-11.774189727578866,33.47508528066905
71,-11.485263799492724,-10.966636996475179,34.04904632719144
72,-11.394187358243402,-10.155742374041779,34.55501605930271
73,-11.270567492404991,-8.900996694165153,34.762637334210844
74,-11.251943638874907,-8.132396973827916,34.85616965676004
75,-10.902486133025896,-7.594344187257898,34.84593917614009
76,-10.752012417124273,-6.781011004126706,34.745189278726095
77,-10.375299151734106,-5.651692307952245,34.58729151521981
78,-9.935565944200428,-4.706375876272226,34.314921303679384
79,-9.343516742913803,-4.442958320294561,34.048160959725166
80,-9.239663602262185,-4.080727444291649,33.18171681161669
81,-9.146338135675709,-3.6749375983343344,32.935787213764215
82,-8.473851130992774,-3.658956421945759,32.340543988970126
83,-7.676072962825202,-3.288866124419367,31.63436764908257
84,-7.194016664567065,-3.136251014784512,30.925753600850925
85,-6.811123423668966,-2.889139650106458,30.304636610191764
86,-6.320646421616476,-2.752343732805401,29.77730368917248
87,-5.923745340531924,-2.5407995481409893,29.141395457430768
