,X,Y,Z
0,0.26671153247789103,0.6014066776477976,0.25365127320028424
1,0.2716014438951003,0.7045738098196767,0.2543389665786642
2,0.33936574256856444,0.7778905759337932,0.26719283932326476
3,0.3699425250449096,0.8684242091213705,0.2512281262502648
4,0.4105489116361665,0.9635889682131974,0.25460281467495205
5,0.4512721358350513,1.034181987849026,0.2520155982275161
6,0.5197353439907102,1.2629708972701301,0.24676032581124915
7,0.5891940299082874,1.332322980924286,0.24675438812747072
8,0.572014020896347,1.4359204735612883,0.24858815793172073
9,0.7113138991332167,1.4532836339791626,0.2485832622140216
10,0.9855065980266606,1.4090988254838195,0.24716675641970176
11,0.86067258110998,1.6699738822348391,0.2672630396099024
12,0.9916068563007425,1.5272296361659994,0.2727413888898191
13,1.0363463898007894,1.828244804891492,0.28113234072100063
14,0.8810724139368454,1.8931777980383795,0.2805337269625764
15,0.9462522156749348,2.1438070155658013,0.32087291482627817
16,1.0209083711703855,2.3765197019165685,0.31996019264575587
17,1.6326780016623077,2.871896779658972,0.3204363119171998
18,1.712321550347617,2.6375067337819216,0.37218630691330334
19,1.7988920772343753,2.999579415741836,0.3335240091648305
20,2.13567348809507,4.464275319046381,0.37349221257993775
21,2.354369021965573,4.531706285630376,0.4627793183577552
22,2.1002543704729226,5.202109987587223,0.5584287300237287
23,2.2965206339362547,5.9553104695246315,0.5348562049695604
24,2.657774961741872,6.3575693750476026,0.8110943095150278
25,3.1414694774802063,6.730942223529721,0.8877491911757088
26,3.411283875693751,7.4619833236320625,1.0248478583415024
27,3.783375598044686,7.529139615473493,0.8464878441428969
28,3.030175208775144,7.778196309059145,0.9911502973055053
29,3.176046625137536,7.950680061660039,1.1788421173561618
30,3.279759652531615,7.772073742745448,0.9934359185013173
31,3.7555829544119153,9.617332700596133,1.1120713857231097
32,3.0798955566006567,10.944672999525018,0.3631298190686423
33,3.7851295970779404,12.113037260814124,0.6630722718856727
34,2.89426308140356,13.97727240907502,2.0208652624284156
35,3.788485529999199,14.006652870979964,2.151380596275346
36,5.023823581333028,14.912179662228382,2.8376537396939288
37,3.231670855576292,16.381417351630358,4.919547261951478
38,5.903968678526242,18.33520700731156,5.220180079125874
39,7.505781307104174,21.104021212676905,7.498279738911712
40,9.025593042443507,23.083505820384634,8.334834599040615
41,11.004692009203541,24.64754722152299,10.319627460835848
42,12.571620486224619,28.474737922057646,15.176087799023913
43,10.927629944094639,28.879747206565764,19.603783250120912
44,12.047717221019218,29.854753458994306,22.326689899176994
45,13.596007869310663,30.44595118592338,25.769708479328116
46,14.056346149151093,30.445464215603042,26.100698687531406
47,17.41633505073871,30.402062179415417,32.75908425933777
48,18.897931361691185,29.008272515083824,33.05572023091835
49,20.588977419567776,26.484329957384393,37.7225617112447
50,20.510717144042022,24.488137551925753,33.60586210088225
51,21.57943917189596,21.715052096737505,42.68910194583161
52,21.58894564778423,19.22597276913669,45.02558034584886
53,21.564233691598517,16.90954543541261,46.747381016950555
54,21.347259896251884,10.9058782226651,48.137821569332864
55,22.233854197478006,-0.024669632878804748,48.619829448116754
56,19.57787726087379,8.486104995108459,46.647558185300355
57,18.001005622607735,6.416441111718114,46.69089216176004
58,16.348015724080998,0.3599062192664375,46.363895679670065
59,14.6529433663558,-2.2506999508928405,46.73182759146508
60,12.985589386355521,-4.599857646952692,44.915245755165905
61,9.191894557282836,-8.517054051435707,35.45964163699066
62,3.1893847460786935,-9.033595846113581,33.027551559489524
63,-0.39400583056100524,-9.094893053162666,31.668032714278148
64,1.7996334337286877,-8.857618147031339,32.35242311688774
65,-0.16688095291631888,-8.838031517521143,31.17738048358676
66,-1.4256420900835471,-8.820951309539314,32.93301965579543
67,-0.6526463375287909,-8.560048111391538,32.81011972720976
68,-1.995786882182367,-8.649613953054745,31.165785465974288
69,-2.4479486261766543,-8.612714414883387,30.79255343508511
70,-3.461365369160072,-9.032233540722391,29.96531304392407
71,-3.8641343335586305,-8.98825064428227,29.746800282602067
72,-4.36514442751438,-8.808720091915234,28.19026311302326
73,-4.435018234254171,-8.633122005332933,27.44766780748677
74,-5.518477863953265,-8.589834060561737,26.616056376676777
75,-5.387413243239875,-8.577400803440964,26.4126225571204
76,-5.985298188239003,-8.577028924949671,26.334625389893954
77,-6.0147743883960025,-8.59093570977469,26.272550337118926
78,-6.023963592162837,-8.590539463097855,25.510075965593497
79,-6.089723775862068,-8.641538791706537,25.2734190741111
80,-5.927499874247951,-8.557302271082454,24.96371204512438
81,-6.189702528783809,-8.717740018590497,24.813792771181802
82,-6.894598336131015,-8.877277407522536,24.70984093447891
83,-6.842524832756676,-9.074833559983558,24.600917645701884
84,-6.674474161841186,-9.028287914565253,24.598439562596045
85,-6.920354451992755,-9.20533382706598,24.560154667211368
86,-6.425233172292832,-9.459809742309236,24.55703909667905
87,-6.624212122713652,-9.575460698222535,24.466555199544267
88,-7.616385967581882,-9.790878898508092,24.47259669381088
89,-7.647840453093508,-10.046898385839594,24.800122690370387
90,-7.701181721672823,-10.177527227451034,24.83644256838868
91,-7.910967396276226,-10.400020144993123,25.047160059178317
92,-8.235605698003372,-10.521231592676067,24.99376939096345
93,-8.44245520963376,-10.99487495084572,25.733306920644115
94,-9.001139140264407,-11.046761863856247,26.0878198602279
95,-9.167292288211142,-11.079377695904503,27.519488371624544
96,-9.277875399754326,-11.127244877489941,27.22306645746046
97,-9.3590010561864,-11.10896762939184,26.891707994308025
98,-9.63378475066802,-11.094618758567687,27.422753683754976
99,-9.728311425995694,-11.05359247221463,28.029256293596045
100,-9.922513757306874,-10.949116804767353,28.546720784130745
101,-10.056482936301812,-10.60653233780646,29.400580483548218
102,-10.092488520777737,-10.735681853810783,29.31488137000976
103,-9.943262643681454,-10.473056198778842,29.718258907512304
104,-9.991610912085077,-10.30391048086218,30.13731561670707
105,-10.013243363120882,-11.107640002147813,30.3434131637575
106,-10.183025677361734,-9.776781561163052,30.555734129162392
107,-10.203504597081185,-9.452577148337907,30.790380701717975
108,-10.124650226083887,-9.422733336287921,30.92962313330718
109,-10.028819507405096,-7.944332894309189,31.064104105143535
110,-9.749996383165987,-7.593220294106065,31.04545552579067
111,-9.314376156400103,-7.017782591133125,30.811915691690462
112,-8.969483928689366,-6.6789326921025305,30.68080578040552
113,-8.494549688348442,-6.319968120197884,30.82470533893786
114,-8.30909853513155,-6.022277115668496,30.32007281707333
115,-7.841789055449203,-6.510920280719295,30.46814009166282
116,-7.621690141681878,-6.084197237312621,30.003684815272656
117,-7.167250786781871,-5.977363301126061,29.673104980598062
118,-7.024612702490628,-5.9302262259898875,29.202147948104926
119,-6.823695618925461,-5.791847675426853,28.930965207144002
120,-7.116807432091753,-5.5865052489729745,28.440166021423963
121,-6.992778062459491,-5.477900253900423,28.038127181776435
122,-6.844586998584962,-5.420806160937236,27.53222542449296
123,-6.791501990223482,-5.406230640007335,27.139311227463292
124,-6.515683653506983,-5.41477770751687,26.279373985548037
125,-6.298562335907979,-5.525292479484665,25.75765807665793
126,-6.31148366208215,-5.762116086967105,25.565842110404294
127,-6.361554355745955,-5.947726274418623,24.596658177191923
128,-6.276417700664508,-6.246018116371314,24.45751960296307
129,-6.272604395307923,-6.5519204649018175,24.66373100017141
130,-6.306270672051961,-6.467808852127405,24.64731866710952
131,-6.27405542929772,-6.957818718662236,24.308590576169568
132,-6.447344255021628,-7.048707862090721,23.980722924531925
133,-6.549779286937858,-7.085121520288876,23.89325788323876
134,-6.752316178781928,-7.33366073124955,23.8894256615007
135,-6.809966560418374,-7.929764297191437,23.856215201182742
136,-6.892880294388608,-7.903368239626263,23.99246486474552
137,-6.851641771176368,-8.239280827584249,23.849566525682956
138,-7.141529295486069,-8.466469273738024,23.69166679658565
139,-7.2323775401325365,-8.702713547836229,23.65817066743162
140,-7.427950368571403,-8.92852563350051,23.656839715087646
141,-7.437982423299046,-8.457518922233294,23.6453765321396
142,-8.125965034912516,-8.788149963674204,23.64463309343242
143,-8.214615870389641,-9.066014992615761,23.762010951307342
144,-8.259362815330554,-9.350112621337715,23.575981257499844
145,-8.488541992087548,-9.888876041947464,23.570825264734182
146,-8.738244658637479,-9.988811300782503,24.349942538554078
147,-8.815976749887101,-10.298145426779698,24.127557982528828
148,-8.876255577936773,-10.21456942669407,24.454727567021248
149,-8.761712972374383,-10.581821229466977,24.684280089847988
150,-8.930322993774212,-10.75396700381789,24.82347196654869
151,-8.947772295516655,-10.898512990760445,24.470198887350943
152,-9.645668322020782,-10.929102652077557,25.251621720366483
153,-9.793342546674154,-10.883798919485406,25.706117647028773
154,-10.084557907962806,-11.092076808464576,26.03131145641799
155,-10.15242461767098,-11.162667470831643,26.477983516694895
156,-10.23396121809043,-11.211131930226657,25.994786557495086
157,-10.396525141743478,-11.177102684789741,26.234570735782594
158,-10.467033344625994,-11.136037485220225,26.470209948349478
159,-10.448582897183073,-11.140158835831587,26.768923491926394
160,-10.563856826799649,-11.16753166163229,27.896723602713813
161,-10.547395176287488,-11.117185908325958,28.40403993056285
162,-10.53128894768003,-10.857662169160015,29.200809649817412
163,-10.567505291626933,-10.70586878559084,29.468209721928613
164,-10.557376679315976,-10.44718897456316,30.33242402884223
165,-10.530981052843597,-10.134006381262823,30.470818004986107
166,-10.552993448854012,-9.805641292037025,30.599779151013582
167,-10.406805153317148,-9.18567958308278,30.90329652119842
168,-10.015890947156109,-9.161267840778489,31.18806090729345
169,-10.038390525987671,-9.616477444599484,31.261389166250606
170,-10.001587889753587,-8.34631256231759,31.672340496379718
171,-9.729681462701324,-7.4806623042284555,31.652347437818825
172,-9.341806736009552,-7.21497709924109,31.408140892660818
173,-9.268770944770464,-6.90408247643384,31.151164322177
174,-9.09945987833691,-6.6065722180073525,30.87540042025725
175,-8.833967568784487,-6.351685703444684,30.85606657732076
176,-8.635287751804784,-6.459751869785425,30.520349854583436
177,-8.740134677778785,-6.1293463422978345,30.00618087682915
178,-8.577744947236107,-5.938464047823778,29.71037417215534
179,-8.508258522346141,-5.492326782956149,29.590989102594406
180,-8.216448195882041,-5.384318492755091,29.58501907357669
181,-8.343920049002193,-5.247330634199535,30.788135034133838
182,-8.088862359632113,-4.986408333357556,30.808080374303458
183,-7.214600460703253,-4.7463340059887456,28.58252729021881
184,-7.153264365032995,-4.522126623513445,29.291233846038775
185,-7.367851404592321,-4.377955412748751,28.40486099778149
186,-6.783176174655729,-4.289323564168466,27.489256083094414
187,-6.536847270943602,-4.270127915336931,26.888744865766537
188,-6.7715834307075555,-4.3159164530306695,26.12286425703325
189,-7.037061856202268,-4.3548942600846035,25.65167344395974
190,-6.8538162862106145,-4.587293426630917,25.791111374818907
191,-6.640313699605,-4.667410937434401,25.080662509605258
192,-6.397584800289778,-4.4921183295504825,24.755789035193533
