,X,Y,Z
0,0.9747217933760731,0.5045154618965401,0.8925494067745287
1,0.9117881988119301,0.6934006890937252,0.8752809905728945
2,0.8879967488628281,0.8953472555179874,0.8556076050834504
3,0.8889093762174669,1.1268429680742658,0.8404870907994906
4,0.9144884151654996,1.383453821340045,0.8270413119703363
5,0.9585166951464835,1.649655284140393,0.8173987967158481
6,1.0353166799115077,1.896849768206921,0.8119110049571733
7,1.1007739153941967,2.1596715898688617,0.8101652463458052
8,1.180768524386909,2.492893856432531,0.8121204265039631
9,1.250461616490983,2.819287434841034,0.8201417251334641
10,1.4258031226995942,3.217968500314324,0.8328925780982815
11,1.6899981711201846,3.43729215700453,0.8645883628142688
12,1.8521806674617707,3.8070852735356064,0.8944541400721318
13,2.081365652453112,4.2412519947817895,0.9602898410013228
14,2.3182554480213975,4.828090810706891,1.025626967291534
15,2.6347347416553704,5.6190125362925265,1.1058318893019174
16,2.963710221975102,6.207213719526314,1.2300754889657544
17,3.24216152547053,6.631073809261082,1.3643982274773403
18,3.5302728946124593,7.393505655386167,1.5554095564905015
19,3.996284177114072,8.316087539325821,1.7713095961723693
20,4.3350420282657804,9.228309346261664,2.086765720414825
21,4.578200053710564,10.447296180658398,2.4745595619899845
22,5.119275200423575,11.420544914381061,2.9036397253420954
23,5.71155898224246,12.820134916724495,3.3800312384001217
24,6.34872881560012,13.81019949875727,4.048126229701741
25,6.707706995338602,15.534925255703088,4.988544361543936
26,7.570319993846611,16.815342372396938,5.919340709746203
27,8.443507956562243,18.21356296572882,7.05061998236189
28,8.845674862035136,19.64605374380314,8.975335060887456
29,9.568445866067373,20.929248182975872,10.44761390827027
30,10.684689992446001,22.635771747050185,12.162961668352724
31,11.874489969130623,23.58478352021637,14.534604955604282
32,12.91796983306704,24.72105620117884,17.77240146417736
33,13.909790609499748,25.718386292015794,20.581258022167223
34,15.114104272629671,26.49656610876693,23.06255334226929
35,16.307845633289233,27.001795038633457,27.622224337910193
36,17.00392763038688,26.690417967772923,31.787142779167304
37,18.132109671731268,26.09588645271869,35.410277659629514
38,19.02191510749316,24.19050095365644,39.81057657946213
39,19.53219581641744,21.02599093416345,44.19232865260003
40,19.672193928760603,18.14791818659826,47.15583525974449
41,19.538354584899675,13.424829535007811,48.70076771900339
42,18.9914664912553,9.313307083461563,50.84547735162127
43,18.024481656720376,3.6745814259719003,51.36518815367342
44,16.98417043771817,0.2677793023321926,50.81052887612131
45,15.11740841896235,-3.117738240048313,49.451525463906556
46,13.186848281790482,-5.47725741051368,47.50217498457236
47,11.034121919839883,-6.996952732037073,45.69908844477216
48,9.990711963885815,-8.846612575293703,43.62436993563085
49,8.054481768400006,-11.124168409812924,41.49571779623993
50,6.412448205847391,-12.081303808606677,39.025086514771665
51,4.509621601618212,-13.086620625066832,37.20876596189558
52,2.765179115857051,-13.325797864067969,35.77202400763625
