,X,Y,Z
0,0.8498104429424423,0.10475051897916454,0.4584562570988715
1,0.7235674015083111,0.493520305695857,0.43991742903322995
2,0.6269476156857651,0.2098625114598509,0.4316898310129626
3,0.5368014014390534,-0.050466964834783745,0.38960331369085544
4,0.5113202102540015,0.015051265296731745,0.37897472345090627
5,0.47918625178591995,0.021488325379035306,0.3689148050170772
6,0.5164971101687917,0.06365681135465837,0.3575964987655701
7,0.5402149680490922,0.06602241739773279,0.35358625646579017
8,0.4953276188369983,0.19410722457518695,0.36103052702865834
9,0.40702142749113845,0.7661402180929596,0.36198492962613626
10,0.43317835699016477,0.8569933147575822,0.3597911856096558
11,0.46967503051064485,0.9144441621436076,0.35651689485545934
12,0.45613120950908975,0.9104151278790727,0.3515492913652942
13,0.43002098932213645,0.8959753261267565,0.34206573625863645
14,0.5242278747552352,0.8535526921500582,0.34181213477995165
15,0.595825157492375,1.2228985146945024,0.33367558365804745
16,0.6462858951791304,1.0926498340248505,0.3328801749544571
17,0.7137747564068869,0.29329022481957145,0.3287487687600674
18,0.6040373235689911,0.5422043791369955,0.31915015766415644
19,0.6031435499939475,0.8313244844741471,0.2894711091454598
20,0.6315312881350159,1.414358111304256,0.29003551166604563
21,0.666590829986966,1.2486608453224093,0.2898642895672188
22,0.6911784738169559,1.524693220325044,0.2905486129469201
23,0.6120139189144819,1.4318056718912673,0.29954260849659303
24,0.7023643110103671,1.5094795502489224,0.3005908057001965
25,0.8884022056402666,1.1877731826714468,0.30672059829442494
26,0.8976983886517759,1.3340911656711159,0.3036699414659052
27,0.9608483364670226,1.9151993206193039,0.30798973338728186
28,1.046829208038112,2.4766609590986746,0.33267023944282115
29,1.8333015363152945,3.0622869682187472,0.35501080701161414
30,1.8724116920089016,2.6771152794271056,0.44971869345273763
31,1.928637352765549,2.8759506178403424,0.47930600254280653
32,2.2222118399310493,5.047643265910688,0.578380092067264
33,2.316592686123028,6.441735938807759,0.6843006332266393
34,2.167886422579019,6.6066843919924025,1.0249270178633554
35,2.6524282963741057,6.842186639915449,1.2839499188673162
36,2.5049840472001232,8.712897438127179,1.7538614933765526
37,3.0894787159828,8.631592164209115,1.9182896090627284
38,3.006438917810602,8.092478313308263,2.667347905720617
39,3.5168617830434052,7.790881127059767,3.4118923618262076
40,4.748785638167821,7.562137099224723,3.5868654309463537
41,5.152264220405526,8.3424716102446,4.001594249774104
42,4.833391120260217,9.304339430888636,3.7132322515763674
43,5.1829662599396435,9.229598336696665,2.2278195502337614
44,6.380878409995379,9.802949523509923,2.565356340022464
45,7.393821315799007,11.724943283485478,2.4758919395443786
46,7.834073384610204,17.48153171986217,2.8386324127044142
47,9.143415065192082,17.5800826052806,3.5129174177254225
48,8.740185122862558,29.67756964756682,5.583853154928921
49,9.196049619030703,35.22520341553198,8.085522124294759
50,11.721476814991481,38.74942071379954,8.476108288144449
51,14.733127375449765,42.600307607912036,13.272173737155544
52,13.988140689261439,40.1728314692981,28.59977549447376
53,16.04978953758752,39.48405648016418,36.81441989687449
54,27.494317802036406,38.859457788805614,62.396497216723795
55,31.513226798495037,44.83336006230701,68.16052244931572
56,32.98624587736389,32.70074995493299,46.08823939460342
57,32.94976701071617,25.56677047266359,41.385721082273065
58,32.26105007281699,12.63057326091496,52.63843322813776
59,28.77049707854137,6.141314482637787,60.982168921644885
60,26.81389968767854,2.154658445301355,61.27876925121357
61,19.115280703411656,-3.300354633429309,60.47757083067392
62,14.002908469920413,0.9274346944620588,60.916906800165684
63,15.69987588577973,-23.025487457357123,58.335897719224675
64,9.679882130091302,-22.049928093986114,51.621402577695456
65,7.497767272266092,-23.979404600958798,49.308680874777906
66,4.145092607495411,-27.59264688916763,46.47870239008075
67,1.80840081357491,-28.196187586950494,46.343487586035074
68,-2.269694344018865,-28.22988946504675,43.18463907107627
69,-2.6809245426402306,-28.070364564137662,43.24536477811326
70,-3.23894945608497,-26.56599789394655,42.63596452996364
71,-6.5620339465528374,-26.235508772997825,42.31031145921692
72,-9.011815839448165,-25.008363953533543,42.849946245444634
73,-13.842522113815619,-22.816514607790815,43.92368038169078
74,-15.976824103203459,-23.74444033289059,50.073422313526244
75,-12.931882163313874,-19.558117603109395,51.68957852378578
76,-13.564105567944226,-14.538907460566575,53.62032549761588
77,-13.652035742392421,-8.27829472249514,53.53267557707349
78,-13.358164789874932,-4.564135952081685,52.88203338825394
79,-12.724842290958396,-10.561224135546528,50.949043956891195
80,-13.126964931533559,-11.465485876053371,50.92438589438527
81,-12.966446790893796,-8.35885408442882,50.9706737643344
82,-14.2449933869935,-4.7751628927995595,50.25324100200712
83,-12.28326298669326,-13.938961466732994,49.47158181133206
84,-12.58913960407762,-7.041343296462688,49.870700278935566
85,-11.773447813202345,-4.4680185239574755,49.58731078017152
86,-11.443425596616772,-10.608284409092235,48.0560521018989
87,-11.365150777713103,-13.218097339957207,48.006062828749855
88,-11.837264138388283,-0.9585204116416595,48.480028434040605
89,-10.018898135037668,5.710295729957547,46.63303187471734
90,-6.814753182538585,4.3691073585293765,42.87377548867817
91,-5.036987145196876,5.2545328134316645,43.66749801196438
92,-4.266341416550148,6.948693363586777,50.01687947004379
93,-6.203384634424453,10.992934025335263,45.09838259667664
94,-0.5559368411291468,18.60133729849644,46.16363651605013
95,2.796412411823439,18.58808752891347,43.526504783171184
96,8.396808398992361,16.936511547694113,41.85817031513907
97,6.723603838110449,12.966951261260185,42.74019530250086
98,6.5414938742075615,9.313981828414864,42.58283288110724
99,7.152634964303989,8.395585274561022,42.23108317068247
100,7.093108019440761,6.889214978545538,40.60602740982158
101,7.051856919134024,5.363831898498445,40.04910070849247
102,6.236721401065969,4.3150168514478064,39.760013578307195
103,6.1536502865387845,3.884298761740194,39.035009133282635
104,6.13342149455722,3.6374144855096078,38.491117702032945
105,5.568518860637601,3.24548006729376,37.91971394604685
106,5.994138987894878,2.5374167871610886,37.231711345690464
