,X,Y,Z
0,0.8425260964956368,0.025305573621540844,0.8363518938107668
1,0.7675746328349724,0.2634207418041201,0.8009547313156107
2,0.7448309602570116,0.4198958729189326,0.7820449007893059
3,0.7188290633836861,0.5335115035202516,0.7351614018916398
4,0.7111106382128967,0.7118145450760269,0.7206254026155776
5,0.7111629039040386,0.9100887490780307,0.7122075649889414
6,0.7276702894144008,1.0550758326668148,0.6978662086622285
7,0.719414413360758,1.302702515501718,0.688008313534391
8,0.7615304254985441,1.4853081853197083,0.6794159802772632
9,0.8339759418240635,1.7188015601733482,0.6692478743461019
10,0.9223000471653708,1.9062670947141425,0.665798724938438
11,1.0218159593415836,2.1880203535574614,0.6657359431287411
12,1.1655643665232616,2.4351960366031453,0.6707545436694738
13,1.2549103741720828,2.7649780725976365,0.6830436820840566
14,1.4796242816151841,2.998636498123057,0.7001047312499936
15,1.634237814424429,3.2868429489943063,0.7218812252279394
16,1.7596131919216942,3.940651452375265,0.7619663647925333
17,1.9711857595010671,4.344404670069586,0.8369502059009943
18,2.095475907527032,4.682033406541172,0.8852425931774762
19,2.245291861118455,5.410237703662475,1.0228696027988387
20,2.4000318554149858,5.981957144614749,1.106182029286297
21,2.9420278866071956,6.327691613306781,1.2928139687640392
22,3.3132312527198744,7.281382191632977,1.4611050746986525
23,3.7527720637479667,8.299948534469385,1.690588247881542
24,4.271073269640599,9.230342196038663,1.9503627594226562
25,4.852927951095757,10.285124844675192,2.3535356251774733
26,5.359552689730718,11.423033728033667,2.8126504321495065
27,5.735736352961635,12.260726760213068,3.554412788122611
28,5.657480134032055,13.763376866684297,4.153491947858383
29,6.371620183852758,15.349249639369994,4.858779470180991
30,7.184932571004154,16.211075679999386,5.7265606483359015
31,8.009280767234905,17.46458793076777,6.891607955331021
32,8.656353386576527,19.612367698400607,8.032621286656335
33,9.671457993341178,20.941708577684764,9.365963078782054
34,9.818858573640728,23.243684324469925,10.827936808254691
35,12.357295682365267,23.844371618866703,12.46233866297483
36,14.462326964652522,26.558497139431523,16.919385182189036
37,15.834012202311314,28.056831120510026,22.44265010240089
38,16.621441289413063,28.58826835291379,26.462230390437863
39,18.126043521134807,28.557247024134202,30.686518515106695
40,19.020600020607276,27.561540777852926,37.88932825200481
41,19.713646912850752,25.075682225549315,40.43227991558694
42,20.22451153161675,22.220311347799175,43.80981778532584
43,20.328020525561733,20.87179078951619,46.0908862720706
44,20.38574617755499,17.117029648571183,49.379227897270646
45,20.222104377415423,13.08215129667135,51.8717201279401
46,19.493724772412403,9.307593733830657,53.11716362107573
47,18.519109446499375,4.597495491620673,53.37905959270214
48,17.586413153918713,0.7716520535990927,52.68688466044835
49,17.327677654837217,-5.094319381891649,51.2812511122902
50,14.812024524788125,-7.546411135474225,49.308066483608506
51,13.084491386391507,-11.703725289778998,46.4900752629164
52,10.23666638519862,-13.369253169267251,44.00095281611987
53,6.846528996052934,-15.203140161667227,42.41160999516842
54,3.766114964627623,-15.9711724684183,39.82904931664786
55,1.7797859468847623,-16.449356807043273,38.344385762112545
56,0.18779522017224282,-16.46665023110311,36.2216821240779
57,-1.9174911574078484,-16.316256406951855,35.48536839512516
58,-3.140121423949938,-16.05984501109521,35.15982408404317
59,-4.202030582282548,-15.629513254715691,34.97916235790316
60,-5.123160157538522,-15.15663311593745,34.72469546318482
61,-6.311316783553988,-14.418673419343566,34.496040221508245
62,-7.356226561828486,-13.915022837542459,34.48686103685016
63,-7.812726947389597,-13.493594982796665,34.517791718259105
64,-8.820535319765588,-12.698899754687773,34.655637313013195
65,-9.279281353351822,-12.060614358517602,34.927844605357514
66,-9.604950270271464,-11.19380727178257,35.16949758068526
67,-9.839859784958795,-10.852980995218571,35.346969089699364
68,-9.930354627070434,-10.367571831379772,35.463870407834364
69,-9.97826291094935,-9.45554756700245,35.517536232487366
70,-9.902190040162974,-8.305646487501573,35.513072683490044
71,-9.779701545275707,-7.462587743738751,35.323659222936335
72,-9.505263153861295,-6.927831126895565,35.1028116259913
73,-9.160536250787644,-6.09925334086765,34.78242877310694
74,-8.796157025015146,-5.996297024113588,34.45958820002861
75,-8.510846849445738,-5.2789069631350625,34.03414138209135
76,-7.972023056119668,-4.644003139573241,33.4328221927952
77,-7.611336988114641,-3.8845164765776454,32.75758519858816
78,-7.210511937136906,-3.4133043682983613,32.30402862240182
79,-6.830684778401621,-3.1168448756183724,31.65494327276128
80,-6.475087468250323,-2.90937278059293,31.297427100010776
81,-5.902168196786443,-2.6282664511030585,30.667796351434085
82,-5.589328272042117,-2.4446266135965837,29.995915400947958
83,-4.996045461265757,-2.3381990329569136,29.075063746336543
84,-4.713463577451312,-2.279492213689461,28.89843937494421
85,-4.502878912000731,-2.199604581641396,27.759387603575497
86,-4.296176549267444,-2.189410346387671,27.311220096327762
87,-4.004397709009859,-2.1980614137642296,26.749510139889672
88,-3.794516486605075,-2.2348683619987275,26.20679404959106
89,-3.5701791787290604,-2.2893878599763426,25.538704935413268
90,-3.4523574606201035,-2.401489522634488,24.956559481491627
91,-3.3396715297901935,-2.4785835743141984,23.859901829203938
92,-3.240392325872636,-2.610219966889085,23.86853105627414
93,-3.177913857688487,-2.665709957670752,23.357980040805717
94,-3.1371778452562786,-2.7646749293116577,22.7153657536352
95,-3.089512389857776,-2.907255627278599,22.150116823920264
96,-3.066492639845946,-3.086629546613173,21.568159394456856
97,-3.068213988440211,-3.2292331980762983,21.143554772396136
98,-3.0852761553984736,-3.5844553489375133,20.62111118692545
99,-3.1315044925105933,-3.6756242182440033,20.231216350462198
100,-3.180222828832864,-3.913515209060849,19.82524388579607
101,-3.2162281521796268,-4.091251605521514,19.361308636034696
102,-3.304728151764211,-4.3479273088612,18.953818488008864
103,-3.4064520583340347,-4.496639815799086,18.572711272585796
104,-3.5315386615924647,-4.668011012932417,18.32603534985617
105,-3.5938722583134637,-5.023683169190727,17.90740914893637
106,-3.7902591051286314,-5.365892579313897,17.572886474091277
107,-3.892632844502216,-5.71741012523065,17.301051631493436
108,-4.088786089624845,-6.044044331517171,16.928012350178157
109,-4.32240720374087,-6.491643536814247,16.651626031597665
110,-4.658242876635894,-6.813977962882831,16.48901784531762
111,-4.792963798118639,-7.255086367522034,16.312689247863357
112,-5.002510690368377,-7.609601148495894,16.219952290098835
113,-5.270411452637746,-8.307654895199823,16.16682600027091
114,-5.472588696041514,-8.938220573301814,16.16702928435937
115,-5.7877069128697185,-9.521744532583137,16.202316333012416
116,-6.14549286353699,-9.808484585111326,16.35093809914657
117,-6.4823541241687685,-10.524429207640296,16.529754342251696
118,-6.945977657251447,-10.784956988945439,16.83241928660293
119,-7.338600548933464,-11.383468540150476,17.03094837185963
120,-7.774297861712758,-11.698477770754915,17.360860457803202
121,-8.068525905233978,-12.686079427439342,17.788702952466554
122,-8.926608012106362,-13.389118940587045,17.930047731616927
123,-9.449622391377135,-14.281777028828285,18.648043919234674
124,-9.871715052283788,-15.608793626815242,18.51913858710565
125,-10.537232068736062,-16.9154948483129,19.509890944315487
126,-11.002365798996642,-17.692139507901526,21.08745267015633
127,-12.119515673546974,-18.131485603950132,22.478803154656603
128,-12.772095126129399,-18.592027891988558,23.904170664813297
129,-13.272875174546503,-18.915352305738416,25.426804039172886
130,-13.81716754290404,-19.068375198529264,26.41736686817142
131,-14.537452339973447,-19.07631421015023,28.382369549628553
132,-15.442267308593896,-18.821400958294596,30.52798351246776
133,-15.711444068491941,-18.778396690327412,33.639930333446
134,-16.031524956623535,-17.566389767360214,35.954812916546324
135,-16.162865277036303,-16.44338334072898,37.24173529311988
136,-16.190646403524514,-14.924982105805247,38.92026958781031
137,-16.127721823470456,-13.637191803700425,40.210729655287594
138,-15.870551016703033,-11.189537920166515,41.22482502761898
139,-15.2452373020115,-9.015451597626141,41.84353684199907
140,-14.542101998343888,-6.4033779594789335,42.08091142485903
141,-13.493801397705804,-5.0647239485641435,41.85032143879604
142,-12.585296921835162,-2.828792844129564,41.31622131227613
143,-12.435783270156133,-1.2280502163790894,40.72410182121921
144,-11.269914193659012,0.42143819722298326,39.63462079338697
145,-8.969966083017098,1.7589232717122334,38.536614929759125
146,-8.11089213714244,2.4354028454569465,36.74727836338054
147,-7.620068237357055,2.7617717272036475,35.51986981828303
148,-6.486836667717489,3.564478708576636,34.11015561508472
149,-5.463219730234321,3.7906245565800885,32.696113792239544
150,-4.440795223710484,4.024790444023625,31.588582946153323
151,-3.464341302954379,4.11843397668917,31.372825637639778
152,-2.73595743987412,4.188822403116935,30.06897317917131
153,-1.8044432917213609,4.192218519253761,28.74976851602674
154,-1.2163786694315084,4.1678704754237605,28.337486842860454
155,-0.4545657124886753,4.1246388344925595,27.531668136998046
156,-0.03274055222257455,4.088838147158128,27.128502735504817
157,0.36763905327579577,4.050790997624301,26.524787476467967
158,0.7977938293461193,4.025840836853429,26.131221873338106
159,1.0128285870987679,4.003080363694377,25.24083363373405
160,1.198446253474747,3.989825847683829,24.590811882790558
161,1.3246901333033292,3.990803099457698,23.86488415687726
162,1.459907777179553,4.009191137376141,23.155306133004952
163,1.716289871517521,4.04719534116658,22.521863119103482
164,1.9179745420230259,4.088684047643382,21.968777779998355
165,2.139927796217338,4.168138965456939,21.46250310287901
166,2.333560298862892,4.2478069715297995,21.007158147038087
167,2.5783558692553052,4.389827108789573,20.76784270836619
168,2.7123345275909765,4.516661043765608,20.440120009207444
169,2.869071924262014,4.61187230782262,19.71119646157192
170,2.9552069577006788,4.820100690719537,19.36691808772301
171,3.0188803526217423,5.045297206548512,18.96761264674444
172,3.1942438351131135,5.2911490405345605,18.547170203546646
173,3.407549421884622,5.547189896644446,18.114188645099453
174,3.5216164823649923,5.786500188577077,17.66988937912741
175,3.7642093318711116,6.095151303960882,17.42285218040778
176,4.050918980975911,6.48691477601463,17.113034164291715
177,4.253866150766885,6.769430653141897,17.294469436165716
178,4.479110565915923,7.137365831193337,17.110735254273365
179,4.744840925599561,7.561748321670498,16.985967097302566
180,4.959119822117289,8.098579965801507,16.85619917211663
181,5.176743452880467,8.872218900080465,16.815583643616762
182,5.691504572294104,9.346965632131393,16.837950814396553
183,6.116606490320594,10.051351346031568,16.961276486296843
184,6.564783398861345,10.440750845125532,17.091901982401577
185,6.873894513737487,11.077374095745792,17.186263397992715
186,7.241699077190773,11.517646843826887,17.370890349215177
187,7.836401538678552,11.970031127864004,17.64343929320661
188,8.264487149355745,12.56469721660931,18.19978403983859
189,8.643886314223684,13.089942574650875,18.843899903624028
190,9.22652185970301,13.914094663955538,19.689328643985835
