,X,Y,Z
0,0.19146254941927965,0.6108738972671482,0.9209054651352186
1,0.22453641334062793,0.6195650059890975,0.8983725349809321
2,0.2674750371265265,0.6616328675870633,0.8785856048456105
3,0.2955703378557882,0.7039611909811319,0.8606829298159248
4,0.33391307924482333,0.786598398094538,0.8397210571541511
5,0.4117814642329255,0.9046116717104895,0.815789207794898
6,0.45704539071401107,1.0050771468478068,0.7926845499061348
7,0.5069516745443599,1.2351851270861616,0.772849454211929
8,0.5773125929994879,1.3898835107264778,0.7668943336908606
9,0.6543775000213673,1.7945355580452298,0.7680646867339541
10,0.7926226607189976,1.951384413887406,0.7634473265120787
11,0.9667751470269356,2.2285497480035183,0.758111232991967
12,1.1100472897365083,2.462698982065504,0.7576074381486818
13,1.3817527058079797,2.584854414597681,0.7646365092218476
14,1.4709296523425661,2.7500226442472844,0.7793963849027801
15,1.6387044514100892,3.3511021899794367,0.8244876530819996
16,1.827753722745998,3.6506944119582205,0.8373965786178392
17,1.9949656570420975,4.317274358347922,0.8845611010599003
18,2.233715049378862,4.753339640815971,0.9658881918295459
19,2.446052809565269,5.1656032759342745,1.0603925601913604
20,2.6222220190887207,5.8020590967215595,1.148338257437944
21,2.692851130523489,6.757927948649595,1.2624881376675716
22,3.21495450998199,6.729454040661603,1.4082573529624058
23,3.536800629060285,7.450900854937174,1.5843420520094635
24,3.9575165720740304,7.839075061769593,1.6689773424851286
25,4.471108254683226,9.246490618061049,1.9242636846544332
26,4.754929556414219,10.227896501378778,2.129432816671015
27,5.063323827584899,11.919196293693172,2.9022972346852987
28,5.749303183310874,12.839304180045401,3.2626262893132685
29,6.089695039276467,13.907164053055808,3.9207177796601065
30,6.715305308135983,15.463802739711001,4.753717982663325
31,7.4635070113940305,16.974762061479744,5.70417090916546
32,8.817066349190299,17.678624709253217,6.9886291536049825
33,10.754082024201299,18.79040758895728,7.779820618093227
34,11.590849939379545,20.471583910765265,9.352573410998877
35,12.660098218487683,22.25131026998531,12.544654899489785
36,13.526774135768399,23.761823586344786,13.1487140179753
37,15.088656457901017,25.93019868944994,16.25093877579893
38,16.175085214952336,27.528140966058423,17.831203557649943
39,18.09699304459477,28.94716687821177,19.81296272888846
40,19.262811671436758,29.485953246014464,24.96682272883683
41,19.32010727182851,29.86776814557585,29.69585513145953
42,20.345960199484125,29.295101721578597,35.07383215086434
43,21.038125618720855,27.92130678287145,38.60620622949113
44,21.929238161984056,26.552525622831517,43.47129127886459
45,22.480618039233043,21.199968344423155,47.97637600655118
46,22.312281218764113,15.955254130547956,52.78385117891288
47,21.878245461053133,7.914311603823839,54.01888853757603
48,19.539564320342716,-0.26789793780877247,54.2402266105869
49,17.494014306431158,-4.496110758573828,52.38296492864945
50,15.034374694318007,-7.231215039569115,50.06808865001745
51,12.93218860384385,-13.306827897121554,49.55404067111624
