,X,Y,Z
0,0.5880381045802003,0.551569239861851,0.23017993689829508
1,0.5858946944273902,0.970514939367105,0.22701883112461374
2,0.567874665002141,1.107211745832839,0.22708652806963303
3,0.6338001057853639,1.348879403993644,0.22731347620083797
4,0.730068620022762,1.5140541354964552,0.22947841227082436
5,0.8373718967669345,1.5563738329430339,0.23088807706073056
6,0.9179072995398115,2.04933814220354,0.23164182011409915
7,0.7324132385164007,2.168081691319192,0.2690557205920332
8,0.8950920643897594,2.7311332147397738,0.27358319199781883
9,1.4174709037483817,2.849341869835829,0.2883732779422375
10,1.501282056300692,3.303369953848154,0.35546688113592095
11,1.6441239354335682,3.789255360065069,0.3865009684050684
12,1.9111777095132132,4.076766142182731,0.4442221159140065
13,1.9091591687721459,5.5654533413547265,0.5542555756107866
14,2.413793085373685,5.268149083544245,0.6338976288367675
15,2.6582551305034587,5.57296003001521,0.6824979829384348
16,3.1356560436731735,6.4635334165706615,0.7285308145002604
17,3.276399025595486,9.315144902656868,0.6714889430500413
18,3.3549542502635887,10.259004184760316,0.7226736060273051
19,4.883853090546031,10.740182998108976,1.2361953785698612
20,6.018150652253071,12.969114949090926,1.4072905200863108
21,6.251502878510355,12.460249690689723,3.1788805554877007
22,6.2666463957574,15.586816067270922,3.974332614663788
23,8.162429777837344,16.871267277581076,5.35922469851842
24,9.406630779677736,20.105105725479422,7.388519803522179
25,10.33804363224127,18.068081945763705,7.6779036465353885
26,11.757073451369752,24.445547794857525,10.359995443288653
27,15.134729860947264,26.07048915714873,12.032028794834616
28,16.136487485565336,32.39131402530771,15.330861280675956
29,18.820735727908975,29.652417323046034,18.77580382743157
30,19.989413325097544,31.732210912032002,22.449745928681214
31,22.966135406734065,33.61262027774836,30.81336629734249
32,24.267111435034796,32.432771931564,24.67528000989119
33,24.335879017045528,33.19316004449487,24.623119570642714
34,24.506169246781795,33.45476191167989,23.44304373098397
35,24.986629351889892,34.19078743032202,36.989567008423286
36,26.397097110179203,28.067295297449547,39.9016676007664
37,26.69267249979972,16.62800065528465,50.04819198189564
38,25.59525545240121,6.282406092617798,53.8444383299263
39,23.61338819196411,-0.25691652859257097,53.982923174184094
40,20.871428697901187,-11.267317568957935,53.42668718926667
41,13.957741080253989,-11.149638551333036,54.93499036686212
42,14.668430411350535,-25.301260585900444,49.44351003978579
43,5.633328639047484,-28.0683223044817,40.45311696495345
44,2.7302005561013623,-28.378410504725533,30.961653587535906
45,3.5870209483949926,-28.181224110092426,28.534580630612165
46,-14.980324784725507,-28.419727545132474,26.126787056876555
47,-17.517005866749088,-28.416873359933284,29.056443795455017
48,-18.51045111395285,-29.284722881338453,37.45089815886172
49,-18.739552061851356,-29.19775042548229,37.50539361206337
50,-19.999525938218515,-29.23943541538799,27.19553763981726
51,-20.83433502990438,-29.056640879086178,34.075879732513236
52,-21.620938495430035,-28.331256287883612,37.727288484095176
53,-22.165280219263394,-22.05475611026816,39.90780516269588
54,-22.16298395058325,-12.834171482319025,42.85940131322269
55,-20.666744877220328,-10.37257797895155,44.38305057279563
56,-19.647607334533607,-2.566714340151105,45.57615875722225
57,-19.509658646876595,-5.484108505038787,44.91578346705123
58,-16.269206517648595,-6.808574008694112,44.538844456888704
59,-14.317681451396277,-2.3830092531742597,44.43653021587834
60,-12.171832710590902,-7.570860583218969,43.222947490113846
61,-11.552962683250183,-9.816628812366114,42.62101185149373
62,-11.45532792336211,-7.411934484229121,42.610445503858635
63,-11.094999142231664,-7.537851846382418,42.483359934605176
64,-10.725440011761853,-5.968939643691587,41.95480801331879
65,-10.302581161293135,-6.02760811093275,41.32973584618623
66,-9.88632448074665,-4.937957197203736,40.39069022003896
67,-9.274064777658413,-4.159695843052674,40.7509812233137
68,-8.543709162196404,-2.4226897399495555,39.183755018158934
69,-7.9558319178100625,-0.6846087967600674,38.594183629912564
70,-7.673830763105114,0.4277010920883544,36.03939633566231
71,-5.555900347298725,0.8207124048451098,36.14067505817659
72,-4.819813911983707,1.2390702668203537,34.64634875425463
73,-3.726654428792841,1.6680632306576293,34.04165340379289
74,-3.4127436228571075,1.7630502220042858,32.70448364262812
75,-2.8502276509142788,1.7672533201371168,31.19389180323922
76,-3.562460500371769,1.864543259682824,30.011456491246772
77,-2.7796763712829544,1.9491176874327518,29.81385646240807
78,-1.174575390921355,1.958715894238625,29.776561531001693
79,-1.398520549395056,1.9603402265759848,29.372484344621284
80,-0.9338888270254164,1.9596167191836111,28.6381250438384
81,-0.6037747409249723,1.944251708295391,27.746757594679533
82,-0.13208069515897275,1.8643266031045518,26.688822337876225
83,-0.00015900373378019417,1.8176540877102751,22.956715992396777
84,-0.017481640437912862,1.7938685185217584,21.810745097775
85,0.4046675964794567,1.7697476469012183,21.23101211518792
86,0.2008274629507757,1.7991899666737776,19.089821032956426
87,0.3770628813010445,1.7990786796924303,18.302661941514707
88,0.4631675184199532,1.8247137432003893,17.313840781975877
89,0.4095021810943871,1.8386465187984269,16.196881553225538
90,0.5443897885665058,1.9032098266573518,15.856727546339473
91,0.6351158349693491,1.9776794162124942,15.29633797374654
92,0.7105444972687557,2.0568985580448613,15.192819829464737
93,0.6444216332178356,2.0993366841025733,15.32780392954916
94,0.6461352104606187,2.0969756220437494,14.578692750982391
95,0.7318605086840877,2.2282395759621036,14.229618027406445
96,0.8162593807111223,2.305369503634892,13.907848891212257
97,0.9563140840726373,2.40565498956998,13.681742818133333
98,1.2764108181027605,2.6746417914731526,13.492402217085399
99,1.3147334309303313,2.943686237150107,13.157122634510541
100,1.635518837111561,2.9735001324388146,13.138759160713786
101,1.7696195894475772,3.1617027060201295,12.871931858018051
102,1.8665032754203934,4.202003618796359,13.589665582950119
103,1.8844213756502677,4.490070933848683,13.334593416194165
104,1.512056770203228,4.795284055318544,12.854467847880429
105,1.2639735619014123,5.079240674374281,12.177362661891776
106,2.4427283645526763,5.07372546185026,11.82807903651821
107,2.7655810832163517,5.322980494003278,11.572418795069778
108,3.3827581464447487,5.5513875911978845,11.454822899050242
109,3.5497881152261908,5.999474215212102,11.398928672863349
110,3.72955025627363,6.462259038187846,11.303886675207414
111,4.17511870567162,6.0763895633364235,11.173877195308304
112,4.233233989855009,5.914301314149726,11.11364642846308
113,4.353620035798441,7.673050267406579,10.962690161425133
114,5.137412976524354,9.895320081971459,10.998130003747779
115,5.8366507496258135,11.982212121222721,11.197288152864095
116,6.9296247190571325,12.604930016821717,11.509271021045572
117,7.396728909953072,12.706330688488649,11.801251940015236
118,8.72740353993124,11.819484837672274,11.840042991233387
119,8.842981014342937,12.590197052775782,9.775244811791051
120,9.457273320463258,16.91768320260111,9.924235440605663
121,10.80462686743137,21.175933715771027,10.038693358584581
122,11.631142891750757,21.646340630680715,8.31316601392021
123,12.502149418032188,23.657940723161154,11.799338813194701
124,12.640908483090092,20.865046569470362,13.179883642276286
125,13.155904532933631,22.71025076720868,13.51587599727989
126,14.181014366442433,23.43700150829782,22.28589562181527
127,15.397192754917516,23.897616346639108,25.77326651547759
128,17.151106488620535,23.959778186647714,28.421360357915887
129,19.497165312644853,23.096754342907527,32.58933373994896
130,20.18763019628718,21.903900675879157,36.40577374115517
131,20.410962644366748,21.369592978384997,42.65462418106295
132,20.482252672066057,16.554699912729724,46.751165280020594
133,20.069553776929386,15.637627338680513,48.29961827931346
134,20.33620015966546,15.025552526948035,48.134565047268374
135,20.656473306173194,3.816531834902804,49.88584076583446
136,18.88414803709444,5.298696671442793,49.82535480088492
137,19.46152867844879,-0.6749233123997245,49.46750436853146
138,16.950096398215067,-6.11797254269685,46.15548305809416
139,17.333729004994886,-11.152422288739874,44.44068446320695
140,13.69386156438567,-14.06019964784623,43.24641999744707
141,10.829633179743482,-18.054609424390062,27.849052921378185
142,11.436505775890637,-17.935467616691287,23.479275754152845
143,9.458593718287494,-17.27688915964575,22.730606876164817
144,6.1324955046979746,-15.465779639003097,23.77248455106177
145,3.885554914411993,-15.212976374273065,22.8431727950207
146,2.9797757093103296,-14.71425719617956,22.235930696976475
147,1.5094937740516834,-14.154563328102622,22.70514268362679
148,-3.052365430733799,-14.176291491390701,22.89900176598616
149,-8.128274015073638,-14.183841253949595,22.78234281309114
150,-9.386345833381418,-14.598119735681335,23.526127204068576
151,-9.639550152376332,-14.66923560313386,19.991077838538843
152,-9.697282809563928,-15.333981816968464,20.36541407522733
153,-11.768148432721164,-16.328354454921264,23.758280171736246
154,-12.196994759313487,-16.574724231735726,25.949012703711023
155,-12.893154500443655,-16.576389361104372,28.24309662267622
156,-12.803029071200385,-16.52341533872654,30.19140385464504
157,-12.993230933903918,-14.522116579484589,32.21841862646787
158,-13.214678026090244,-14.486358032966388,32.38527116160963
159,-13.12815759902689,-14.188060020670353,35.103018589328414
160,-13.111014306563062,-13.617816828716482,35.12207741511786
161,-13.13122453946973,-11.31292253406283,36.073230742533795
162,-12.374656615756741,-9.73298738871184,36.835277913289055
163,-12.149017291442409,-7.374035385089586,36.96855412086785
164,-11.301148886830507,-8.203511856548086,36.804872242791106
165,-10.010025813138768,-7.266486582171559,36.76788284778317
166,-9.4687882241681,-4.922651925307846,36.59269302683816
167,-9.590772309857552,-2.9414510385524393,36.117695340512284
168,-9.285107711776384,-2.1109655093253403,33.67431818516944
169,-8.787591057489353,-1.4795318411919383,32.38206953042675
170,-8.015507241487736,-0.733251552166289,32.237470685003345
171,-7.255719209881201,-0.251576001924743,31.79127919042202
172,-6.5545709046359795,0.07012068562191898,30.75180134809624
173,-6.116941500038539,0.2170997080187181,29.794765926707527
174,-6.7423961390235805,0.3813349017815043,30.142837536450056
175,-7.036901630543501,0.5198061041017628,29.68400774778995
176,-6.530222670532561,0.8861825045059246,28.751183023357438
177,-5.828049210064022,0.8785033241291883,26.207956142127948
178,-4.662057211553273,0.7663487474195507,24.813677465949855
179,-3.5238184346331773,0.5943741463728898,24.150502417664853
180,-3.6987417265458693,0.47037648049365455,25.887734211081366
181,-3.0922693194739663,0.3246641066596949,24.53832156037026
182,-2.6447266948787815,0.42650649882820285,23.641872581188863
183,-2.3690559135974687,0.30125790813779274,22.48773713647358
184,-1.783734145125996,0.12106715512380883,21.861754778355042
185,-1.4978410098298964,0.008203184062402974,22.28341204079967
186,-1.4110367005746844,-0.21590272646016817,20.56985480444249
187,-1.3059484112300308,-0.30765096783133566,21.12474750665427
188,-1.566748631225925,-0.33140125124757114,19.95976374565902
189,-1.1681101951867667,-0.9203726351080178,19.50475295934787
190,-1.1512408352259254,-1.0400188417456286,19.212731301561984
191,-1.1530421741628378,-0.9387980302042195,18.89305845287766
192,-1.1255749190247686,-0.8623858898202246,19.03643055280309
193,-1.1683726208074259,-0.9569243368130995,18.006860854342897
194,-1.142399679133815,-1.048839281197297,17.374706200514755
195,-1.137381065564633,-1.1073594375840021,17.210213164323648
196,-1.1357242792379187,-1.0482425913809148,16.051985574269306
197,-1.1409358877691789,-1.361376559265023,15.55193852509824
198,-1.166123514753137,-1.6087306122218012,15.417660276033715
199,-1.2290024601285658,-1.7064539310956066,14.99654620514294
200,-1.2811836120407747,-1.8629929622054973,14.757859614996265
201,-1.3908477968915596,-2.1403306109146407,14.500905356283624
202,-1.3982209550988314,-2.443606424183473,14.379334570785726
203,-1.532641935038428,-2.527866577200847,14.348262835856609
204,-1.6709728513731148,-2.597639678638918,13.899698990027128
205,-1.7049507830745134,-3.110732989691688,13.80083865098026
206,-1.687786559417176,-3.098772455899714,13.127446738797863
207,-1.8384370144522586,-3.4592425268581453,13.077028966634415
208,-2.055043801842293,-3.682572595426435,12.656141317728345
209,-2.4379713556536045,-4.003474888817326,12.288305356182148
210,-2.6563986660648777,-4.195018399057399,12.090506203537895
211,-2.76758518568988,-3.8398543402796905,11.704143935491397
212,-2.9492198430230685,-3.793056106662306,12.022516315772863
213,-3.010456433069168,-4.251254284750356,11.96574387253413
214,-3.1052088622425322,-4.715058459851551,12.15429917012951
215,-3.1146566304855234,-5.321674782253338,11.59870653637076
216,-3.4370660737504055,-6.33927538208867,11.595262586954103
217,-3.7084686182210356,-5.500183336978945,11.447062790161787
218,-3.9539636142804118,-6.34368291486297,11.448028004312421
219,-3.9527258001869794,-7.2128970237168755,11.503622715488113
220,-4.1401835381794445,-8.357520005272203,11.479434036323308
221,-4.106043077869494,-9.038160985154873,11.428471774204521
222,-5.13188222628783,-9.480868051672681,11.434392465666045
223,-5.966474410644392,-11.447553927216275,11.700433612198008
224,-6.424558925135952,-12.212725479500891,11.80049601352084
225,-7.1189072060636,-13.214447189815589,11.907025929030365
226,-7.814943657896383,-16.449609284937978,11.884459395517524
227,-10.671460160382901,-16.96183555787093,12.332607300995205
228,-11.06223089156635,-17.000729456693954,14.38979796228562
229,-11.567895503000544,-18.34544862102173,13.90735210811684
230,-11.683140261407345,-19.20280650981743,12.459265627377533
231,-12.22375464613945,-20.718491707662814,16.36719131226346
232,-14.529170666447092,-21.179207995224417,18.58235489463026
233,-14.957901544577334,-22.665057617816533,17.8891430582132
234,-15.787516065937522,-26.025711235954088,21.396222703446846
235,-16.618030614024292,-26.304736586904987,28.265490341132136
236,-17.181891241194954,-25.60694218198477,31.82456295293813
237,-18.36624724772706,-25.88129107827408,53.11195828241159
238,-19.296936054081062,-21.125946789802846,58.35976734604174
239,-19.485207489966246,-15.000217705568168,59.39696858792365
240,-19.36537155242645,-8.800909268632477,61.18943050093867
241,-16.914961537324512,-2.9789127591829647,61.28597528380159
242,-15.131929062664293,2.117163220867173,57.93659756261354
243,-14.302536168871624,-0.5879025851114901,57.27638962761884
244,-13.440645837035927,-8.736819842584092,58.43961223659621
245,-12.31430463689239,-4.241318670291892,58.27958246635312
246,-12.693724235852137,-0.5587206948005807,56.20946394991999
247,-11.45027473076889,2.239240406272476,51.3257358604664
248,-7.596683483465071,5.7070583063294995,51.74701464610052
249,-7.0363278939562575,4.770669853416401,48.41621529181278
250,-6.847917166531313,6.163875483693486,46.57181450643424
251,-5.920054208997578,10.25554862200509,42.597003415451354
252,-5.469925121020276,10.408887760744125,41.30726806612166
253,-3.9033313255045066,10.4258551260386,37.893302073806495
254,-3.486576903182301,10.69536855848356,36.15476633661646
255,-1.5032639937880823,11.155991493921146,34.638147651038494
256,-0.13616930199173738,11.160599398558503,32.63676236751953
257,-1.3201276972095324,10.971002554452012,30.316780868352918
258,0.1877259756253813,10.834400702584302,29.710430927911556
259,4.190923157653071,10.800896129554708,28.12951976270588
260,5.130510324001454,10.758321724210534,27.923411948426978
261,5.603835713632856,10.59659016595776,27.80383830242959
262,5.551733229548396,10.66453963917801,27.42664501336488
263,5.930282789305087,10.565193579806861,26.86062976276812
264,6.019886922483595,10.485054749446418,26.838018020000046
265,6.855534785527573,10.469469194454033,26.69003900738791
266,8.244003518820517,10.451390171267818,26.694304703601286
267,8.628293683770908,10.455162153527343,27.05863928813218
268,8.703502792801988,10.426012460152878,27.279265937895495
269,8.957742962729824,10.358060143510766,27.33521227381567
270,9.07331906635548,10.365112141963936,27.429391380874733
271,9.237071213496291,10.317582447682534,27.456179225457564
272,9.358892417004492,10.230943040142884,27.644760332274167
273,9.649089692285521,10.332721729561285,27.398716599993943
274,9.667490727005728,10.27422116650601,27.30527432332819
275,9.796548291394561,10.22959345931674,27.75257775172262
276,9.91722000657375,10.159435596127997,28.023360020791063
277,9.927757135570756,10.021897998837575,28.25986888554865
278,9.931423476196665,10.079477066126456,28.522520410419048
279,9.941359389752161,9.967719799363135,28.650362163061
280,9.9445616951055,9.981098337589028,29.02753034461596
281,9.945227077830156,9.76150533946014,29.11689274309693
282,9.922345793640705,9.33962003103592,29.370721461046415
283,9.852638125045349,9.05280098837525,29.56086906998703
284,9.69027724015169,8.809013708639037,29.675315676186788
285,9.524617747406166,8.582838445426525,29.696077276873467
286,9.386229692481383,8.49606008714916,29.711335913523452
287,9.234822072368438,7.836509055216314,29.71740551528697
288,9.062721710495142,7.995577200179357,29.61066257404273
289,8.829844243339728,7.790777468902173,29.50931226830024
290,8.813295975293968,7.574188753115816,29.41011696925147
291,8.713224819356782,7.283532781779538,29.595653933279223
