,X,Y,Z
0,0.7728867967763632,0.4031431873117406,0.3584556804116884
1,0.6751037857785449,0.5951893264600561,0.34907760946496275
2,0.6594262074208798,0.6405367637942174,0.34127794710767534
3,0.6572006971448558,0.9114889178164411,0.3337217882779169
4,0.6674256106349712,1.1898655648268277,0.3243375574645144
5,0.7020895789544435,1.4340318943516464,0.323706491994741
6,0.7961513843092163,1.7384602262881563,0.32324205885755436
7,0.9404272668662361,1.5374869080750038,0.3337626424825874
8,1.0520881903050103,1.6688937524777248,0.34154930821206136
9,1.1160216062092239,1.7061926883826042,0.34359119314685643
10,1.0723040203914886,2.0940933298106326,0.3444387004903118
11,1.0972018649974267,1.9135324785990633,0.35842661544900295
12,1.165018265045462,1.6225433497966366,0.371039047610431
13,1.240838809540633,1.6375769756523297,0.3682147062922929
14,1.3524000649309178,2.308752170949011,0.3714512508711241
15,1.4339015053062514,2.3317303356657697,0.3896076815419921
16,1.5374577682887027,1.9803806220317612,0.4228856899140888
17,1.5773326366251332,2.9526421412240236,0.42247809248105117
18,1.6929192308873648,2.472194890341048,0.44588606255142965
19,1.8670991887291823,2.4874688867210617,0.5363033492189507
20,1.971982943879918,3.2510392877746987,0.47874305572167203
21,1.9291328513802082,4.073659516046252,0.5050129917935611
22,2.5017564266897283,4.121932957224556,0.538125576101351
23,2.6355523985851335,4.0811830656134775,0.7052900820269634
24,2.7659540066644555,4.849641958418359,0.7658416826567321
25,2.9347228576404385,4.480185334102023,1.0131168607663639
26,3.043218906842304,5.953315582868718,1.1290240314978433
27,3.153168415844214,7.532913081421376,1.3872957400080155
28,3.7203524722504073,7.345061258601249,1.5417234168358496
29,4.045054386021301,8.244216411199494,1.854783425439788
30,4.477896044165142,7.810312242860532,2.7029413868454304
31,4.609335043217054,11.236274260621355,2.762019258515476
32,4.268629818315968,12.381778495950758,2.791255034474791
33,4.91502561802529,14.592627103882137,3.323582868136479
34,5.363536110886224,15.364338457483008,2.944682015673333
35,8.034705827010143,15.022777889886322,5.586308814662818
36,8.910298379525413,17.902865176118695,7.743499393179294
37,9.673252290447737,17.250036705364714,10.39273609560402
38,11.099339067842305,18.242131781633464,12.588425647090999
39,11.892877321097796,18.034229900314525,14.315494560877275
40,12.406327640691199,18.792449412976918,13.94397030786063
41,12.888890873659605,20.39266125412855,16.14416774798779
42,13.293957339031838,24.019617867692645,20.643931478043807
43,14.361586388277136,26.35103224106076,24.980235558143818
44,12.89388620171229,26.707436871371666,41.673389427680185
45,14.173129810441925,24.353174808088028,42.248894222611234
46,13.939578600221235,21.736083674743767,37.23261023352844
47,14.096262491620891,22.234647454018837,39.191417582357914
48,14.693956092869263,20.9957166853171,38.934946410723356
49,14.950863203273867,17.878134999856687,40.63627257633528
50,15.233719025293178,16.534703203932313,42.20860258944013
51,15.601841562103022,15.241857979086532,44.61990681521392
52,15.609713649396408,8.881810819662117,45.574405785178776
53,14.905692232529132,6.316742159626563,45.7420243079257
54,14.410672075150787,1.5477751902088253,45.11739420325687
55,12.813584292774559,-1.8858787878528687,43.80965114623178
56,11.11542936505958,-3.3065514605375634,43.32625009235039
57,10.771981089172826,-5.717948174975048,45.949238004948555
58,10.018127649449413,-6.722900420329591,40.513087606026225
59,9.23297144915701,-7.9062502790179545,38.0562577795255
60,8.578549208620004,-10.19015331189737,36.06978661885854
61,7.177028479083814,-10.767806135551266,34.78956949583683
62,5.252779931248297,-11.1469893124277,33.424813323708904
63,3.4366518974094133,-11.258167878849973,32.92744232848827
64,1.7964266095906924,-11.328120970855176,29.854436001959737
65,-0.019814037087974246,-11.278663411242587,31.61494928669061
66,-1.367213620152624,-11.151304008914257,31.126198538623367
67,-2.6440272934239077,-10.983702541922467,30.934364990353014
68,-3.0754873175080077,-10.896483592156935,31.634661550937032
69,-2.4991246076287257,-10.727297202113203,31.441995753118576
70,-4.040516589633274,-10.48089445209359,30.048286967253016
71,-4.909333552256764,-10.172904414238296,29.790131025091313
72,-3.457107876538426,-9.987456430412916,29.535237402302876
73,-4.109891411708653,-9.812807188224735,28.7029926042788
74,-4.251944410418865,-9.701763885250408,28.923867894943143
75,-4.939178075553936,-9.640272864457552,28.82541619520342
76,-5.300638398698543,-9.458708387670098,28.490632755962363
77,-5.237963613212421,-9.331931688439642,28.77233709001163
78,-5.819633801237309,-9.048935082927926,28.841539866999238
79,-5.889539159641505,-8.716575552062503,28.82695574721763
80,-5.606589098408199,-8.495477006560245,28.317308494552552
81,-5.10227527315902,-8.547904454188103,28.00796244704127
82,-5.527254671778024,-8.457055531918515,27.6475997084296
83,-5.352061615985503,-8.378381312229374,27.137021073971894
84,-5.6412234681606215,-8.341226121621826,26.86725367060132
85,-5.670722074683347,-8.32309608724746,26.654546965901087
86,-5.923190014672574,-8.341827906520969,26.353669847182285
87,-6.162409165333003,-8.347584132366498,26.180854864988987
88,-6.435242413260759,-8.453369472071405,25.939457270997718
89,-7.045437963569113,-8.383177181976041,25.756811676085864
90,-7.2205120587779446,-8.427043231660521,25.68807075598692
91,-7.250529483625438,-8.620300145994948,25.597779612516003
92,-7.272914927983096,-8.749916473011474,25.54970492001039
93,-7.573309202816461,-8.669686337518142,25.539376521767466
94,-7.623601540612139,-8.608385380882407,25.492768361666734
95,-7.735656308670307,-8.845620902793717,25.46553882588949
96,-7.851684297571758,-8.893164157189839,25.470170306336975
97,-8.150608291911416,-8.939694778592973,25.467219935819056
98,-8.305511477889455,-8.915862789226404,25.47592637198535
99,-8.433417328138072,-9.086921282967685,25.585340917115936
100,-8.500068081600599,-9.022640458954578,25.662174123920234
101,-8.553443612529538,-9.082035284405015,25.730358495325536
102,-8.591116987895791,-9.441564985687357,25.610805795037944
103,-8.680827761100465,-9.560535172972537,25.735988424498753
104,-8.730096385169027,-9.775149715886037,25.993694260536852
105,-8.897563324016968,-9.864557696858347,26.455549261741144
106,-9.026604391751425,-9.945482452943423,26.97913946445034
107,-9.14947631746967,-9.928675999335352,27.169055406060494
108,-9.094535539483216,-9.91786390089953,27.356131681240036
109,-9.172219588748117,-9.879011562544296,27.536845609091305
110,-9.334709028724927,-9.79297660709349,28.22231577238802
111,-9.342536599565825,-9.920317839382136,28.27135982301624
