,X,Y,Z
0,0.8277744984314238,0.6646335308848391,0.21885961233855866
1,0.8141096526576107,1.092816321851759,0.21841850477111102
2,0.8502705202826749,1.3561447899150176,0.22088067709544681
3,0.8993925371151359,1.5711382312052706,0.22716746513045524
4,0.9115784207286981,1.7440407464666645,0.23524016451230653
5,0.9673821544697098,1.8397183057741973,0.24318129080453527
6,0.9712795345724354,1.8457551780353354,0.2533578882125835
7,1.0674274812439672,2.0317334017628275,0.26519910161284604
8,1.2103747167586651,2.1352915981848586,0.2622401144983752
9,1.3561788934778334,2.6039881745561444,0.27946200901490803
10,1.5613528939361765,3.1261966572772533,0.312557254349556
11,1.7530847521600619,2.9956013908106307,0.3512141225016354
12,1.836690052308772,3.6484389486683724,0.38539284498428444
13,2.1454434132386893,4.407305065586856,0.4429415631963445
14,2.282141499885652,4.989343785325246,0.5416930892584392
15,2.380067522170525,5.69671992190446,0.6447870690025429
16,2.8037616087482427,6.755819180613177,0.7885158507747821
17,3.4237415705481986,7.352017908332126,1.1259187562467088
18,3.8649991334195426,7.7543152740833445,1.4348327198285311
19,4.3599107939572095,8.696541175845196,1.7601689444593793
20,4.7994325110955325,9.602155856899925,2.304362856450089
21,5.441909503144503,10.299513371702702,2.8705361345349676
22,5.715609636025984,10.921031344106202,3.1392193755481257
23,6.108528677093696,12.71383737614422,3.755495566594492
24,6.508852563030473,13.845931534259439,4.331936223438987
25,7.330637657664234,13.922874023031815,4.72248586290689
26,7.801768626620423,14.430384613036198,5.136971182440449
27,7.7537308129940214,16.817415902895327,6.11809088347037
28,8.819210797403038,18.676267346323673,7.195568571763613
29,10.098077074851936,20.179489681291006,9.39545108461653
30,11.159391419327896,21.73342308368017,10.74964748546338
31,11.523972804894552,23.772121736535414,12.024776037705166
32,11.667747936132402,26.094613612444956,13.254432331257087
33,12.536770871711468,27.229786658107713,14.026941621859834
34,13.903482483457646,27.787721550798672,18.368602546487494
35,15.14087691151498,29.054408245164673,21.489759948699636
36,16.906444668972675,29.695322662175535,23.209780075777843
37,18.965906697554956,29.915133137112313,27.226754019391837
38,18.66720711947435,29.72779762768564,29.78476360241818
39,20.181353655997356,28.948854528418497,39.30179030986176
40,22.140492081310647,26.813055334609075,41.85223705915091
41,22.447169707466422,22.63615152586694,47.14633027869261
42,22.477743405437828,19.31345485161137,53.90483131007295
43,22.151419271185194,12.595739071665957,53.96880461865071
44,21.320658974420795,8.637151024264337,55.12577705600524
45,19.384890155252602,1.536268650940615,55.81659481452262
46,17.79907707303278,-3.6463773197502114,54.1526440354655
47,17.18658630525826,-11.23259838245032,50.7188585466207
48,13.376108361418384,-14.968031758912012,48.085856931029404
49,9.508876128784593,-18.078908006607428,44.50599894486347
50,7.669501430536322,-18.730693258233327,41.13182142307088
51,4.7753326370187645,-19.530364329939726,38.872806755504406
52,2.087065600011539,-19.83142419389581,37.528573019979795
53,0.08108177918121928,-19.832088502569242,36.26960890404895
54,-1.0839449581522411,-19.52386041953635,35.56053164578098
55,-3.0183113754851103,-19.229100516879267,34.62217928023799
56,-4.702272890773855,-18.68531679200072,34.37421472500111
57,-5.66887697366727,-18.56086315440077,34.29737144733362
58,-6.1809636998355275,-17.835641831114568,34.49623013000607
59,-8.013861732432225,-17.313369009640425,34.666090941485386
60,-8.739119950958033,-16.27151051835769,35.21363706909475
61,-9.353519196448927,-15.423385446920223,35.65968611208963
62,-10.031600998665338,-14.325443170438284,37.02231563145011
63,-10.274977954636586,-13.406303874951279,37.52245891535739
64,-10.617941100283698,-10.715881148719363,38.10116813311766
65,-10.620842780556112,-9.71596471390119,38.225822419007656
66,-10.5381099346653,-7.9935932596163894,38.24285616930524
67,-10.105776935639387,-6.10597642737613,38.061648987674
68,-9.532614558826753,-4.954610331390741,37.743475539016785
69,-9.586184569020812,-4.189354585396576,37.50668944809686
