,X,Y,Z
0,0.014208313568743969,0.6262927258066248,0.5535598334543733
1,0.11472916618000602,0.6240090649308669,0.5374407587868727
2,0.15400055439033633,0.6604794783604733,0.5237916199371238
3,0.19604420253034696,0.6538898155737092,0.511038952691357
4,0.2538572216255186,0.7018739396012401,0.5013568545503749
5,0.32495946813221677,0.7431620254971684,0.49356292211868713
6,0.36681682116243153,0.7723025550259687,0.47747944741264403
7,0.41287370589397077,0.8798188277325184,0.46742633995888216
8,0.459070470711184,0.9241729063805102,0.45880771573399526
9,0.5082845306699679,1.012128376796553,0.44985303179329644
10,0.5698615684159566,1.1125962406230592,0.44265661044333654
11,0.625420609944755,1.2620965142770992,0.4353423288057622
12,0.653403646666416,1.500861814365167,0.43153160533577556
13,0.657679733374551,1.6628007848625739,0.4296624189886925
14,0.7147175319691194,1.9113800706469224,0.42944320671508635
15,0.8582826632911386,2.057999225655141,0.43281412271651304
16,0.9237757852215224,2.229050899090672,0.44157557037888634
17,1.0300135023599624,2.4387850648100393,0.4510056000071842
18,1.1711029075171027,2.703961646843106,0.46618435972731564
19,1.2896582252935667,2.958006639891368,0.4924514902033784
20,1.413379209065839,3.3601615371144073,0.5158969436111919
21,1.5285567882522755,3.9049934752512634,0.5364249885908988
22,1.6776333376144035,4.256552796366848,0.6337237980625683
23,1.9412287667621437,4.648064606728095,0.684699437710734
24,2.2032927348041165,5.132503042023666,0.7514106639447324
25,2.5770629828319143,5.732585633732938,0.8333022011746603
26,2.9219422721324055,6.35547920256152,1.0375114028644408
27,3.317919207408341,7.621047685203427,1.203452853146057
28,3.6768405632026075,8.398644422923867,1.4537085646354033
29,4.080100002806248,9.16595758572394,1.782465475142103
30,4.585685180323017,10.026247217896499,2.1154197409310727
31,5.782205673435256,10.863586952214433,2.4423114893651956
32,6.045697602197661,12.100809507538594,2.998171042696894
33,6.337511924659503,13.139151525166767,3.851492453085215
34,7.167063876147526,14.052189803776312,4.6278984437909765
35,7.7539099066646395,15.225760556613166,5.51375805802361
36,8.512436287626342,16.361903709859853,6.4146346591467065
37,9.387753334844133,17.6047030166166,7.812519958256162
38,9.464823835410547,19.47007426787473,9.173098708359284
39,10.519692331348041,19.795744807043636,11.467151851049854
40,11.675217375564857,21.638367899877636,12.84462232869675
41,12.851059185756466,23.866339310183236,15.371841074775858
42,13.985158538431177,25.178047369740007,17.796300395979287
43,15.323093503444316,27.592538516524364,20.581158545786888
44,16.29977293186559,28.734965559279182,24.64144278315375
45,17.39209002162883,28.962028080858015,29.28385357032548
46,17.497655787528213,28.319358023137497,33.98229064755793
47,18.76040997753071,27.050245355789546,36.27050933990819
48,19.399643826433465,24.58210972307117,41.604188055728
49,19.950128933083732,20.700884583774926,44.631027835936656
50,20.011963781783507,17.32043700735643,47.161559745314584
51,19.677821214627443,13.754508838426638,48.6811329708591
52,19.42060250240648,7.172262347590892,50.17832911655201
53,18.787037876858037,2.2603024312795377,50.2309062616953
54,18.49160796142389,0.089434646751688,49.55943635289135
55,15.639373566225647,-4.081920395388327,47.96739854485478
56,13.840193509030868,-4.862830124321977,45.7488440978456
57,10.178167424338337,-7.718444692139311,43.849421542323974
