,X,Y,Z
0,0.7827869556174784,0.09049056767957231,0.13532031688479795
1,0.7257337206329709,0.3499190309052026,0.134511225965435
2,0.6850494690322998,0.5337297633958203,0.13323437098216856
3,0.6538926674596762,0.8335857643008663,0.13333856217396575
4,0.6706642964365656,0.777560299768949,0.13379524242801116
5,0.6821931501178318,0.9613879890102877,0.1354503092276631
6,0.7051621985714532,1.2088203392328554,0.13693652906400655
7,0.7842358279123276,1.4465330169828434,0.13927122766927028
8,0.804425359453306,1.5619127835208158,0.14768397675385522
9,0.847724165116251,1.8968866641660154,0.15471109363568247
10,0.9750478973215988,2.1581226406344918,0.16000516212642135
11,1.0478361421977804,2.4583671774401736,0.18128682851570085
12,1.203737666475083,2.68263279596958,0.19935157290475938
13,1.3186675356537199,3.205356744265546,0.21041109326057522
14,1.4074948617807965,3.5924349538868507,0.25583653727880357
15,1.6091592411481384,3.884740717080006,0.31382092913992277
16,1.8351417859909946,4.049571586535942,0.3676201192980637
17,2.0523491484418925,4.5485604743395465,0.4301878537822431
18,2.4060081806991054,5.1644399366516724,0.48839537034203045
19,2.6799424007076977,5.886657689039544,0.4262716429581444
20,3.1581698367991176,7.036976911033389,0.6267507129001479
21,3.6791162256561023,7.94551806387178,0.8128134368185118
22,4.227052203448699,9.048216800626141,1.1494062997375076
23,4.832308702957382,10.409282646586009,1.6257197649647326
24,5.246298244825058,11.326874051086307,2.1511624990127705
25,5.562627189806428,12.886454234470264,2.4481598966193845
26,6.507858271585024,15.62495985653483,3.0726492343091536
27,7.937757709378299,17.229592525574017,5.376025687447003
28,8.945907049528001,18.439210242262526,5.942450192218717
29,10.630293823455036,21.94290211178297,8.128316573120983
30,11.894235485651947,24.45520367012061,10.735135185551755
31,12.820262740507907,25.832588278137568,14.660414290420235
32,14.526499764809719,27.78151489193217,16.488394458405192
33,15.98670368296329,30.774515365450952,21.96515781693217
34,17.4540003550356,31.623523039185386,29.942345047072664
35,18.741481378609247,30.972867530708932,35.21195166481115
36,19.73531213432341,27.69151801423248,37.66617527461281
37,20.551682457837906,24.07044009466903,47.95332524214497
38,20.971554644035756,20.40901831006625,49.24694940789145
39,20.92397399033489,16.291131024897698,52.673703908418304
40,20.711444373699585,10.72374093190237,54.80761232722865
