,X,Y,Z
0,0.012787023816109744,0.19613402478895392,0.8309342301819043
1,0.03191602382221729,0.19713493714892322,0.8073535922670573
2,0.04115586149947248,0.19951166931327036,0.7624711243925416
3,0.06450366391002671,0.20791281370118223,0.7427598850858658
4,0.07521858914529339,0.22296949413136463,0.7297052033253497
5,0.0892858602690696,0.25093371345129273,0.7114834802497884
6,0.10616503908504898,0.2728461200455323,0.6879777394292599
7,0.12951056396932337,0.32061273664425116,0.6702717335658248
8,0.13879618075413247,0.35962448514854567,0.652024455109337
9,0.15621830239789938,0.38242090165275644,0.6365011087762253
10,0.17386198039803918,0.41767457722969364,0.6076385113476942
11,0.19546463848476042,0.4417028215048072,0.5896697638560183
12,0.2308362455371304,0.49075553298705443,0.565407573337166
13,0.28257249814580715,0.57883494527379,0.5476916994089395
14,0.2819266044492249,0.65834038521399,0.5339666091870048
15,0.32078489085710715,0.7220694491999079,0.5204999187917693
16,0.3357636200835,0.8585745396046623,0.5082040079095717
17,0.3771130416601627,0.9140214247969266,0.49752957506409623
18,0.4324131654352332,1.0371462420987996,0.4832096934448114
19,0.4965019691105109,1.2027914608026147,0.4760184065452161
20,0.5473165511499365,1.3477661355603483,0.4689865231628108
21,0.6921519267946672,1.429091953815681,0.46405097757061053
22,0.7704062694540501,1.5927612977535541,0.46181721782391155
23,0.8392640070384997,1.766519444445213,0.46176838355661487
24,0.9211616462913252,2.0886579885971877,0.4654478785742037
25,1.0029666732826878,2.099315099052532,0.4737498348353983
26,1.0757470861578895,2.3712644626353905,0.4809948868851964
27,1.275670773162064,2.614838029569307,0.4996478271785557
28,1.4272809781246225,2.8257146733924614,0.516681377221445
29,1.549549593655177,3.1651725650099887,0.5371788601108116
30,1.8026591200102025,3.4857482887682387,0.5798031862440189
31,1.9243665118433058,3.6808155495146915,0.6339247665744261
32,2.1395162192212522,4.2549447379247525,0.6735784595915463
33,2.2736546143575955,4.8372006166373245,0.758300380838359
34,2.482711124769857,5.298806703353123,0.8227144780564114
35,2.6241789213609374,5.301359192827995,0.956016433147967
36,2.830200631151381,6.0303941700777495,1.0429177131677678
37,3.241554395671446,6.796982515739796,1.1869241349566828
38,3.6732101681457547,7.8005397287247185,1.2056914855367962
39,4.16557941358518,8.424665788124617,1.426900230500878
40,4.637781132159646,9.834669243741708,1.7535649867901548
41,5.091866353115263,11.86963074236819,2.197989932167915
42,5.770543829326081,14.74789650907448,2.823163845090243
43,6.621892917285876,15.581149277523055,3.844435184845782
44,7.353168227814683,17.972537085992162,4.889375774746173
45,7.944882540952112,19.13199435518096,5.623500672101743
46,9.329827732482574,20.184698347043728,6.830065768255919
47,10.030671060469516,22.108258567980485,7.993008284149047
48,11.674297196075035,24.63507617608835,9.32540316718794
49,13.63842610736645,26.61757200057283,8.084980947405347
50,14.802519517575973,27.78999736520307,10.847480093345137
51,15.94251022145735,30.521532733607433,16.628298296735146
52,17.377654366118705,31.859665019390423,21.199733331260227
53,18.764336529852642,31.641288124180484,26.925775269860836
54,19.33575303820085,31.537269496437762,33.607750442174236
55,21.048092336282508,29.91409173519069,41.19437752835312
56,21.98024508798889,26.01875519187478,46.89770025340586
57,22.44148332006718,22.091680391160896,54.360966409316234
58,22.415613330883392,9.983413319287674,56.80227690215358
59,21.631695585765506,6.0149964833792335,57.53057141869129
60,20.213702139017713,0.4006641775986033,57.15294768416533
61,18.40008716802566,-1.6488895702929023,55.316801923205546
62,16.704746499861884,-5.378746284639183,53.63873473655762
63,15.27117247861286,-10.070637752206196,51.63419923608399
64,12.696970015424176,-13.806492605517164,48.70522351768567
65,9.669322908365897,-16.502668886279675,44.532913733215516
66,6.833263130053921,-16.956690942483124,40.668025504983426
67,4.373797230894174,-17.929754805460618,38.88953886120045
68,1.628564342452223,-18.26964824538645,38.07774761585303
69,0.5064209436590168,-18.243692536914892,37.65520787324979
70,-1.5042465867383485,-18.07452679670915,36.534119390690144
71,-3.2638315646024942,-17.740359758785164,36.113712016083596
72,-6.225181635044369,-17.20868884865699,35.9126619643501
73,-7.195555718852387,-16.293919263550528,36.01909730937054
74,-8.248654679279092,-15.708724909442775,36.477543925170984
75,-9.064688045163988,-14.28205076157056,36.703341781540196
76,-9.668527037587683,-13.732567995388498,36.98935730736717
77,-10.075143708394668,-12.899071256605504,37.11416282759262
78,-10.254310531048251,-11.857305164969361,37.5247225514475
79,-10.402535670585998,-10.697355895735424,37.72023133805481
80,-10.424198768871335,-9.661381344684152,37.79418053771376
81,-10.342653076500056,-7.8414305944861145,37.793159034883814
82,-10.244951201385899,-6.882715725412126,37.60142841165781
83,-9.635815210183225,-6.40787327765767,37.45257224426628
84,-9.358435331651616,-5.331498651797698,37.17601251571495
85,-9.346608207036988,-5.18309637608381,36.62203268925286
86,-8.939078478493926,-4.318023502181577,35.914324563703
87,-8.327602255033572,-3.6912167966441043,35.318570837395974
88,-7.763606841140716,-2.9788670430302813,34.7672847093181
89,-6.915039661942579,-2.754765232970598,33.5390347648998
90,-6.424440924668547,-2.3321199209180468,32.83053540629132
91,-6.141518194091979,-1.912655476044644,32.388847045365004
92,-5.75583831220653,-1.654972844590379,31.712820538264804
93,-5.692884847693166,-1.441727917702262,30.50920417492533
94,-5.327688797308324,-1.2567828767095126,30.08888163120125
95,-4.949742273651318,-1.0982405864764366,29.530658946059255
96,-4.577480802927251,-1.042582001751242,28.845672730141548
97,-4.223021282737236,-1.0116778426739275,28.082982834565243
98,-3.8789675488692508,-0.990809794101296,26.895512966106416
99,-3.570938790724931,-1.049289515563421,26.252155086366066
100,-3.3107652231096307,-1.0922581316337967,25.329403979373012
101,-3.2254037259613675,-1.1386601109218115,24.153682118471167
102,-3.1411773667857563,-1.2887048673302681,23.591571824496935
103,-2.9839953556911416,-1.4287253581961818,23.522959012241895
104,-2.7679215805335224,-1.5271120546843102,22.786237067139393
105,-2.616293465224045,-1.6667432780291198,22.505985842250247
106,-2.4814967451573144,-1.870210291540975,21.650122191332724
107,-2.411029175845215,-1.9470313905040189,21.380251147669664
108,-2.362160368398354,-2.121363459605366,20.188903125908045
109,-2.3261337898399663,-2.2738936598200743,19.511860243789723
110,-2.318868815429754,-2.440462634447754,19.075847876499637
111,-2.332364459911918,-2.6528819277824853,18.68325801721942
112,-2.374002123028221,-2.8423784769219536,18.319240785536017
113,-2.4440795007143263,-3.120886931125741,17.205765287988584
114,-2.5132910121315915,-3.4748854315271873,16.696873121992653
115,-2.639105408983036,-3.8408952835928023,16.425058722280454
116,-2.787406897507217,-3.9537001242740355,16.092015075571798
117,-2.9042272582293127,-4.25271462018273,15.999902279471824
118,-3.0013423638723764,-4.8071208239883605,15.780142348950655
119,-3.1587732014899106,-5.093719074033793,15.48740897615294
120,-3.25710852002107,-5.474026044456283,15.07140404926031
121,-3.4570723618304466,-5.850321823671679,14.773894663610744
122,-3.827963511012304,-6.332939896277083,14.599443673377548
123,-3.8864123228676646,-7.018141440069671,14.54255760990196
124,-4.147220529578373,-7.469318683399027,14.432805109282278
125,-4.52345499009038,-7.846779953350338,14.326971304999436
126,-4.931825240451768,-8.176309600629748,14.3006118662397
127,-5.337445339210306,-8.772012218429227,14.323324300395853
128,-5.606114119555603,-9.38522540777516,14.419403199779955
129,-6.423856463713491,-9.91765588899429,14.571989320308754
130,-6.70427066380834,-10.63095082082557,14.688468526983234
131,-6.955146444815123,-11.339659075711992,14.894645816635384
132,-7.425617204067182,-12.313966705508273,15.261219653524547
133,-8.098492787644497,-13.569747798533204,15.716225938118377
134,-8.45546705494083,-14.7766283317562,16.32559296426938
135,-9.18573830395015,-15.940344428201989,17.417583837726447
136,-10.161412501030455,-16.70651652024114,18.61124324170322
137,-11.013080098957365,-17.738793270275256,19.61716380567661
138,-11.565295726815771,-18.47386017316517,20.364103943513083
139,-12.205609219143346,-18.74283485522007,21.964525023809962
140,-12.702193408499182,-19.49698345819526,23.097889115720914
