,X,Y,Z
0,0.37103943260394123,0.6777326092427891,0.4009879794774881
1,0.402337381487035,0.706685341954859,0.3959507565634257
2,0.4279926307253308,0.6751534010069163,0.38864281337845874
3,0.4487175847205328,0.7189793452981519,0.37736687501498317
4,0.48752245294613406,0.8528475535634935,0.3745319123567593
5,0.4976074815986061,0.9895474257281779,0.3649927912526137
6,0.5677152233092695,1.0915808346517388,0.35961363209929714
7,0.6271247300075221,1.3514861873177186,0.35535665441843095
8,0.6759008901648138,1.5792622496243323,0.3550642073168704
9,0.802481451736313,1.712862084074823,0.35626270311957287
10,0.8655929621647801,1.7620272020150656,0.36061827982393707
11,1.077352082702925,1.9240613782384481,0.36984624767552676
12,1.1885601249600664,2.1714822315194757,0.3783522583224237
13,1.2575456312378461,2.4775314783152167,0.38314578817613026
14,1.4019861911162597,2.9096267459695127,0.3859554254645005
15,1.6183236159973484,3.4606740178252773,0.4082331189831513
16,1.8461262552851851,4.096294736020324,0.45966396298051027
17,2.0632072375500328,4.768269486997955,0.5348110075575823
18,2.2760554658040877,6.255668311396217,0.5759423750810856
19,2.6778754609502124,6.335569734883265,0.5074052966096356
20,3.10516960929278,6.872407108408738,0.6780106639446037
21,3.495239143813099,7.539154635521293,0.7122892339825049
22,3.7368697081731805,7.401190280359795,0.8300345631504492
23,4.214542941476389,8.211317625897784,1.2214040675834896
24,4.342019476648714,9.38854138845606,1.5252799389224203
25,4.625286523358662,12.066687019196145,1.6365076137804953
26,4.989669784033679,13.127931952272554,1.8611089739400288
27,5.295754460125683,15.184804055456267,2.318752676869786
28,6.4067687075628585,17.91112743901107,2.5110629391373025
29,6.903492404980466,18.531079149240743,3.683584412493703
30,8.210578890953983,20.08171585643317,4.292989412034747
31,8.880424573964657,22.333841626106697,6.870362930120137
32,10.870303433152303,23.307361673242237,9.014301312735745
33,11.558031308369246,25.872107203966202,11.996764512705182
34,13.188861226224224,27.418647970391365,15.409931096459745
35,15.068201265237159,28.90504258453105,19.045459444495304
36,16.92455685056518,30.755720901632696,26.742735160852636
37,19.41706253843986,30.75426427520728,31.49710936742045
38,20.461120622407833,29.63811425621863,33.15900582905981
39,21.490269331762313,28.02722927145989,28.352083798284063
40,22.911537720871976,27.704964706477835,32.820922408861314
41,23.12039624815901,26.40380527730991,38.469404182782014
42,23.390922463184133,26.298432989905713,42.582723869999384
43,23.785760825524765,22.72451529533103,41.79577564722078
44,23.6843646484142,20.03366740883174,46.60458003761313
45,23.056581983593542,15.48697258429248,50.56946057369107
46,21.5569538380509,9.846351024750133,50.929117330936165
47,20.79885495037968,4.702769728718013,51.92990906231124
48,18.463932625587617,-0.42786076651854454,51.51538868035984
49,18.42173289741444,-4.931051712537505,52.14553597188357
50,16.769839927748222,-9.441796884049197,52.680860682662455
51,15.903163819326467,-14.895769440307038,49.571268255387984
52,13.884061691578994,-18.06980323923936,47.00559162680166
53,13.07683597147809,-16.815087092403292,46.078252921129845
54,10.74918896781858,-20.91521445618204,51.34773859957491
55,8.610686652928365,-24.155328419912983,46.18728257818832
56,3.8596791878748276,-25.777641438452807,42.89602714879294
57,1.3379051918353961,-25.772612654579024,40.832917405235996
58,2.204387429634676,-25.693448829067382,39.69783627206532
59,-0.8571330996298574,-25.694162411327103,37.9820786892836
60,-2.064664576833162,-25.34231688182177,37.96483490488889
61,-4.06791685567547,-24.734244540556,37.56122803022739
62,-9.559064585100318,-24.149937089731157,37.56721416566127
63,-11.91867925529948,-24.007962382357043,39.013427959909166
64,-13.14137588594437,-22.38325120745351,40.339504768629105
65,-14.398566330244996,-21.52671931014122,43.420687722210424
66,-15.097878710212136,-19.532817935387424,47.48504198818247
67,-15.528814485422814,-17.248700291860352,49.419778215947574
68,-15.681966880035693,-9.267297842983675,51.26680799782016
69,-15.282572932389947,-5.790940849247312,51.337502886368824
70,-14.372672453829253,-3.6383663339655192,50.91618678078446
71,-13.34271778610356,1.5138662567145658,51.080819453387384
72,-11.5888585569528,6.173659221329068,48.82005322570826
73,-12.824898065464922,13.13791520701443,47.30593575350153
74,-8.798341860779725,16.86338052531953,43.54502804877737
75,-5.324485858099207,18.102118079455046,42.92889128504791
76,-5.829527603383947,18.852517751295828,41.42389943865159
77,-2.516990510448047,19.497820528440496,40.277575309520984
78,-0.5262041379487343,19.648367917235632,39.76166569902369
79,1.7092588484954174,19.524412597656493,38.86810262055663
80,2.9736338218346328,19.283527349749573,38.40588406768732
81,4.951091208013558,18.788585294532236,38.1399253969347
82,6.325077147109546,18.088713456414588,37.95606632958879
83,7.558550549614077,17.42510509048546,38.096128437621516
84,8.559118281986551,16.822009583566476,38.53321611185855
85,9.26444283477161,15.34083889929325,38.82256718988838
86,9.593788574960238,13.654923760137114,38.81979847305647
