,X,Y,Z
0,0.43873712654129926,0.5503517280653514,0.22804421954731635
1,0.4490551229426826,0.7032765196039295,0.22560691307567154
2,0.46097745830303394,0.785370203653635,0.2219134754678374
3,0.49113139263098393,1.0313722319034713,0.220428521169194
4,0.5740381524749849,1.2731410055537755,0.2201025865267373
5,0.537965127605566,1.5553083839505022,0.21968746172457734
6,0.6737910951668591,1.408766181397699,0.222006824040639
7,0.7858793360935491,1.5956618044794508,0.22790920770383621
8,0.7471967644162789,1.820477407743184,0.2298294074274543
9,0.8771278274144818,2.018284640002367,0.22943858710733603
10,1.0084907939880683,2.2917176333778815,0.23131362849565007
11,1.7664794447435432,2.394198578957275,0.20840755701266914
12,1.8193576706954873,2.4954754784372293,0.2561061382496818
13,1.9572100197435973,2.981799584638963,0.2823434352191771
14,2.1175763287790588,3.8433493225796513,0.32247610098142276
15,2.2861345675209033,4.9252301350038765,0.18057170945068887
16,2.4827212710258504,5.676828502856557,0.32849318562952756
17,2.67928487238561,5.189681749537072,0.4605798335560489
18,3.069513947704801,7.056274259794057,0.8899295339791802
19,3.0423681253019437,6.694555685782924,1.3526975911435113
20,3.147758153470833,6.2004378008391425,1.5773787509617372
21,3.7428439137155296,5.6361374626780725,1.7657703222266319
22,3.9852888429233757,6.819051757856841,2.058926528417892
23,4.194518450839685,7.147787015131223,2.1725433459719303
24,4.415175324115018,7.40409746905394,2.500411725398489
25,4.326043273437351,7.931150843662968,2.6392538627580384
26,4.644889973132092,8.016414960664488,1.8138735009851876
27,4.942608067517633,9.257376329768306,1.6981087250130036
28,4.856171433668011,10.4847442418213,1.3293668787423423
29,5.743906542333433,10.768139873870133,1.8981624103081924
30,6.760345740566232,9.979518783115626,2.5937023504859873
31,7.154736729352963,13.1325763170925,4.503826854230703
32,7.213422227067895,14.088811753290425,5.399925600298291
33,8.30431625280624,16.064977147899025,5.699535405961948
34,10.88176430024544,19.776468121549314,4.631509465569301
35,11.1295626966057,21.46070486654571,5.281571377111424
36,10.982204012060166,22.052771887007054,5.081556958191555
37,11.128495232294558,24.393605000509762,8.9537809284515
38,12.913631631058838,25.770680371753706,14.271536585614516
39,13.781121515896249,27.46132608550185,18.042108218171094
40,14.670945772662812,28.672745973037408,16.164452558692012
41,16.19249560243254,28.79986133993621,18.06644275246327
42,16.136913936213094,28.07577991343108,19.925894794216823
43,17.598279184684078,30.83143698120454,26.382072760037232
44,18.19411844741524,30.769606652126374,31.712084366145913
45,19.77461899124136,30.12337558692992,41.98047501984599
