,X,Y,Z
0,0.8983130796097629,0.808825509841213,0.8143984939849852
1,0.8872516437370743,0.8230029467756302,0.798244247856082
2,0.8930300949109523,1.1591456533168305,0.742682793043474
3,0.9224472372325119,1.547165692316796,0.7575158106943668
4,0.9924477222229147,1.8252368226186384,0.7499840534762111
5,1.0064773684131092,2.190519622148961,0.750129352173254
6,0.9810769048228299,2.4628994228100467,0.752718406548323
7,1.0997453452296742,2.9845159775989343,0.7501939328300103
8,1.1696584544356488,3.07028026440773,0.7579180072518229
9,1.1041171524757143,4.059472437363133,0.7051042517860739
10,1.4367882329229715,4.181681384961459,0.7285964009258078
11,1.7406263807039688,4.334390977489711,0.7877709570298123
12,1.8242410612258544,5.115135464528818,0.8436041143930638
13,2.154171132488739,5.712373234489311,0.8650839004572657
14,3.528655833014194,5.707859383139531,0.7855475526619718
15,4.145576556096649,7.181582202957088,0.9631328895965796
16,4.387444224165052,8.255026004068892,1.1586433911785585
17,4.6992769448232545,9.772051257790276,1.6957429935114097
18,5.149182972616994,14.355419935748763,1.5869118996706992
19,5.913277589361492,16.01438209349091,3.6444483888881507
20,6.739576942103304,17.023243991851217,4.739904393744389
21,7.939309266836177,18.333740631358744,5.3297420972769425
22,9.339552101028216,15.395759470436415,7.802083095149708
23,10.410186090169068,18.810830244149113,9.38885594926997
24,13.728972995535782,19.697082184017656,11.180205486840856
25,15.517092678335636,22.844118601270686,14.357883245455415
26,16.08363617455649,27.61820253046129,11.61895797652493
27,14.150978534795591,27.86967528609225,17.55610111640336
28,16.214507316434215,29.1036627497904,14.513279019714624
29,14.980945885522527,30.09882888646938,18.372304925941922
30,16.586000681645366,32.63200747888435,22.461694296323927
31,20.396588673743352,34.08654720560673,30.409231187810256
32,21.811699293749335,32.51917620454589,54.02227048129461
33,22.508841690052478,17.334614887287483,56.34279587238731
34,21.73919840972596,10.239337168645879,59.628769873713765
35,18.74520836319401,1.6415347030329244,59.50112526384408
36,15.059811029787136,-8.745504662190696,58.55499385356246
37,14.135164148966684,-11.810151779149665,52.050744493555456
38,16.156053935344236,-10.29196017861339,50.71962283302811
39,12.57731586158011,-1.3672033422956087,45.697735888566655
40,11.526846496314604,-1.2796678449790153,44.238852703056985
41,10.023248463746375,-1.0679493414562757,39.979880086841675
42,7.393254682528575,-4.2149462937496,38.83177652817784
43,9.675259254479409,-5.132994459879097,38.462987008481825
44,9.373812942806902,-8.044766759539463,34.07970055155459
45,6.9454736994338155,-8.050123284634248,34.047275760137794
46,5.055250341418167,-8.440622714401888,33.523274180709144
47,6.480882830776551,-8.708851270099032,31.239324853705217
48,6.293241797868182,-8.8335365341521,27.411254558971518
49,6.220870847693775,-8.676891165239725,25.664965592245757
50,9.401667973179535,-7.81669699790809,23.72396917716401
51,9.001287523164484,-5.683825142473632,24.0158647268166
52,3.507556666147871,-6.436079648684755,23.382339481874567
53,2.1853974810748187,-6.055687436780006,22.64795816887142
54,0.8035206313998995,-5.861336229472999,21.85730144671025
55,1.5875503866388385,-5.762983632573021,21.135571815166067
56,0.7351502322307242,-5.584841255954456,19.379863552120373
57,-2.965278061615842,-5.569295165186129,18.99423095146319
58,-3.160568032212227,-5.834489603233499,18.060957212789905
59,-3.4162992150955223,-6.267929935880181,17.561509339557166
60,-3.159432049887247,-6.417211419512829,16.95348419816773
61,-3.0884000640835527,-6.8053948708625605,16.887182430140623
62,-3.2186951592409945,-7.062027094670227,16.71859841316382
63,-3.844577669320386,-7.362397845173952,16.962229951432484
64,-3.153552616819501,-7.704143330287114,16.814651606671426
65,-3.0171799494424367,-7.965183486020511,16.695687332331982
66,-3.5120247586037703,-8.043896869136004,16.46762327689607
67,-4.046956756883752,-8.934973844053347,16.389165055237438
68,-4.495772698152874,-8.910076378568384,16.34967285395943
69,-5.5429665878386825,-9.350836660781706,16.32358821767432
70,-6.467536265839243,-10.30958433479471,16.440586573696113
71,-6.863323852845807,-11.361898932092851,16.489296006382627
72,-7.183820432123806,-13.312673375756694,16.844895654115664
73,-8.110156642687045,-13.75867037470197,17.82979702283481
74,-8.524449324356903,-13.9974231331563,18.262188713312856
75,-9.43662326569359,-15.549166556149425,18.970871194923784
76,-9.555672208524655,-19.687819294158835,19.78549921953035
77,-11.908717896967207,-21.064556421055574,24.007195195088784
78,-12.694560773891057,-21.011958038376726,27.58664620653721
