,X,Y,Z
0,0.13750342803761306,0.04154773041108484,0.1731761033044611
1,0.131972389100881,0.05645520754172368,0.1656863885449029
2,0.13381043190916658,0.058242738334249144,0.15512331924970135
3,0.12238114066530528,0.0604811051394572,0.15205820333514522
4,0.1171204390450285,0.08902316994362036,0.1476260255856979
5,0.11511258580099247,0.04298141085152762,0.14676880019678712
6,0.12160570050233692,0.04551122524234629,0.14775009605099676
7,0.11825951285083493,0.08431736988338286,0.13898039221915623
8,0.11757151188861155,0.11065544963703937,0.13783921242284883
9,0.11619702122060688,0.23046956940837632,0.13228483841657124
10,0.12026493506670646,0.1987241084876871,0.129986200078803
11,0.13852391359110777,0.2571905584661953,0.12234522681094431
12,0.11921509411322938,0.30120792626109477,0.1200355060819359
13,0.15634329081152445,0.31513062563755534,0.11649138878498062
14,0.2007246766590349,0.4048623807292308,0.11390649614971447
15,0.20934054170654323,0.4257104438892033,0.11115455982599824
16,0.21254289216351055,0.4680920465003521,0.10315215141997656
17,0.2633543500124289,0.6473584378708496,0.10191123492044976
18,0.28437903556249483,0.6684389209767063,0.10210734173160133
19,0.3168434354933547,0.744712536818457,0.10173472716784847
20,0.35008854219979485,0.7381774951750538,0.10105091985012274
21,0.4646937766506705,0.911980601858177,0.10104739961855518
22,0.6216740811648217,1.194442145643736,0.10358390413972458
23,0.6171245197364047,1.5002291486701373,0.10791631856561422
24,0.7372055861428304,1.258316077481,0.11285438801931912
25,0.7329702604063677,1.4382493421989462,0.11506536877310257
26,0.780628358954425,1.6173161121970545,0.12342115239494415
27,0.7639073511412219,2.018246713798804,0.10957848030256612
28,0.8499858444001529,2.686232364602959,0.1183985815281913
29,1.2763588216257262,3.037005653857268,0.1092015813955473
30,1.5822342387396828,3.2833674594070157,0.1460074622935826
31,1.6417906743221393,4.290221747942523,0.1973309164296843
32,1.9543431470838226,4.678160688459618,0.13661208485584153
33,2.2751838529657418,4.5935803426221264,0.15173739090961488
34,2.624091542037993,5.27285876761795,0.04336758097380934
35,2.7988168766448496,6.223803155757639,0.25236388045706454
36,1.7671418826238205,7.126155627450155,0.09827789606536544
37,2.9521996651161575,7.391506375640756,0.39963400439530594
38,4.011234723105956,8.340343175294025,0.9026801284718391
39,4.954193712974868,9.021053829948833,0.6354756565316875
40,5.156615972327591,9.796512385409812,1.798404991370957
41,5.788678837433528,10.65736684995049,1.0626797623989281
42,6.399336843810384,11.012318966713066,1.777778527464688
43,7.544869582510376,16.92301748677165,2.8221163474343953
44,8.384152122398875,18.43127185411679,4.459393687583551
45,9.349673755806164,15.985263190164973,5.075425210313366
46,9.024929603091637,18.075031460458824,7.566811287961944
47,9.678824980945768,21.61543244208573,8.183213466664132
48,11.451779923811626,24.73328942595129,9.298090966819746
49,12.739502419136087,28.870972142615365,10.899512123414217
50,15.558891429266676,28.968639818187654,20.586207025660705
51,16.644589358407906,29.67317775792025,23.0861914367689
52,14.865436685909671,30.67117381160301,28.454079501399235
53,17.079470625365957,30.71399732158002,30.234273105104386
54,20.93182471535293,29.774572968875272,24.88182149266496
55,22.244040281947072,29.887321200093684,30.019203389845977
56,22.046469878882903,29.03404287115278,32.734117664851325
57,22.93032954977223,28.141465813639254,33.22531748201209
58,23.82842784062127,26.58702282804551,39.90129559802508
59,24.33461064681631,22.333275749884223,39.94866295465873
60,23.87202320406483,21.431842040031434,33.11948681726278
61,23.783103743731573,20.85665096894582,21.410914175049246
62,23.374827860712692,22.277675849291352,24.64146468638838
63,23.336274718002365,22.90165291376196,25.565328842159836
64,23.29700735585289,23.25929014385031,37.051828070259624
65,23.29395173507743,24.791354630265115,38.38357549248773
66,23.35826836193888,21.11104323937759,44.81551458305037
67,23.134432919673127,24.695126993606713,49.482121718886326
68,23.202600136569348,23.840348117355855,53.765856217423234
69,23.309807018964754,20.37941167482726,58.14988482545794
70,23.297685975463917,1.0266051047550278,61.755721369043364
71,20.899994765775084,-18.607695569178897,61.39502451354097
72,20.133662252176407,-21.48462295148224,69.53516702260016
73,18.824826594099388,-24.22078836714756,60.43204974200367
74,14.4914386187424,-32.88655116670124,57.07230762554986
75,14.93249478570075,-36.03416961742868,48.565236318555925
76,12.182670244344582,-40.97048649885833,43.05563054845444
77,10.692702140242725,-44.807137104658864,44.52394706202344
78,6.603777680234842,-45.803084988212106,37.582825555047876
79,1.886551223336003,-45.679276974603646,44.098443300004064
80,-2.6355227422640874,-45.71527775344582,39.581434227189824
81,-5.109418214119476,-44.23610803942147,39.737076231002845
82,-8.537944358837091,-42.65027048740632,41.0765831993687
83,-13.553163507931831,-37.54091906388227,40.146939684076855
84,-16.129492681135773,-35.94381561827446,45.552081528893076
85,-15.046972318103474,-27.360763495332847,49.65783621002569
86,-15.921305298404747,-17.505707588432706,55.13595105211418
87,-16.574163503250443,-9.277121855324674,55.89186826561619
88,-15.761760680459355,-22.41290783077886,55.923314091091505
89,-16.722193834981642,-12.785026530511269,56.15130551176304
90,-16.867067743825455,-15.334354604598833,58.005853030797674
91,-16.66458674775673,-5.342554557947535,59.291251934655016
92,-15.319285817637798,-15.780180237118122,58.21005241383685
93,-15.26174939827906,-12.275561130348997,59.87372375304718
94,-15.12383425721656,-17.27775019075225,60.45236672443703
95,-15.498391213039005,1.0643519584862133,61.308077894713904
96,-11.63567997475913,5.818861104258957,59.13157856811694
97,-8.890779495701192,2.475090476318247,58.047226775646486
98,-8.295370534344272,4.0281376317911715,57.978552365422814
99,-6.91726450640148,-1.0780443412639888,57.51453786747019
100,-5.897475827194741,3.734810353304632,55.96192254159074
101,-4.543462198720868,5.569675190582073,56.00398978591094
102,-4.683170358437812,8.584227816471197,54.284013306459435
103,-2.083129939575411,9.93745177960309,50.41198064099369
104,-1.65048190072361,10.586494303882741,49.96904558025389
105,-0.25373064846610016,11.098102853231497,47.43782460761052
106,0.6815595240043555,11.068655301607675,47.35179311510685
107,1.980006931862443,10.907457153893425,45.80602862967019
108,4.742196940985819,10.303103751170193,43.33833978403816
109,5.0102362374917035,9.373026454658826,42.469846925725
110,6.021932667272501,8.548073961584532,41.91264589991136
111,6.234473495272008,8.495939022103508,41.73272623368969
112,5.763061958324083,7.922683738216333,41.161150125744264
113,5.919978172189668,7.239049638864286,40.882747541347726
114,5.9827336457330444,6.200058884566893,39.588106174710326
115,5.951432121215711,3.701029334788964,39.05079250908593
116,5.529162385348911,3.153547610820499,39.5884895369278
117,5.466974617215163,2.569851345191963,41.91868252639402
118,5.2239315461443505,2.0677085241105377,44.78702423554633
119,5.118354590499184,1.060950287362269,43.60023332418792
120,4.794922936091178,0.6862163042846372,42.01821441637298
121,4.395333560117754,0.1021442880215142,40.249924781368726
122,3.9847506773467822,0.372625819202883,39.62817061598752
123,3.4536351972863173,-0.03868491452087408,38.55974288938338
124,2.3823110678440393,-0.09792250557348037,36.983759141159425
125,2.079682419323569,-0.43991883424439143,36.93362403340347
126,1.9111537124301514,-0.5753687735170698,36.14977286212897
127,1.720508200835812,-1.2752800274163743,35.21912079792605
128,1.7600529404181946,-1.3269813825256982,33.65232693771149
129,1.4697104661401745,-1.2245771769695022,32.670849367056434
130,1.8300700987400216,-1.3076758951117113,30.421907938724708
131,1.6774260838208306,-1.347049410827041,29.034844949444512
132,1.3760391238000849,-1.3520963582182872,27.92020342076895
133,1.1470851414319152,-1.3743560188134687,26.680375117855416
134,1.1611165242985895,-1.342626416792227,26.80964344035657
135,0.8852543796223841,-1.4226812930035897,25.876392326392192
136,0.6122357509289891,-1.4187369488827848,24.786897123175866
137,0.6373147227051491,-1.4012912256365868,24.64458888635466
138,0.410379813490661,-1.3521631640079346,24.42104026176687
139,0.28946752674121,-1.3606631092198394,23.59502775655628
140,0.26870263713664444,-1.3246218060839308,22.460303990493166
141,-0.025290699153375784,-1.295314822119309,21.22124716508887
142,-0.182656265943698,-1.285588880365731,20.548604837094192
143,-0.3067209355700846,-1.286209034417865,19.38384420705683
144,-0.3138145369620871,-1.299763581053711,19.140882095548864
145,-0.4257634055936587,-1.2516253031096722,17.98128421351377
146,-0.5186044346902112,-1.2162582851302088,18.07807290235767
147,-0.5324571466939271,-1.1989040105115716,19.297829967760983
148,-0.6123325227004491,-1.2596980690169997,18.793361195858175
149,-0.6738961913468603,-1.2846990963568747,18.227598294481503
150,-0.7229377137226902,-1.3503547431125995,18.328606764718135
151,-0.7851221106979385,-1.3433632720195035,17.900647423267408
152,-0.8699549344263,-1.2942016333332118,17.395718561518382
153,-0.9095433284784052,-1.521387694740994,16.8431038065426
154,-0.9639719786349593,-1.6360356810965475,16.130242018028596
155,-1.011707140881234,-1.7503882674425961,15.722544363600255
156,-1.1894449118470254,-1.8054450239418987,15.770935551415569
157,-1.2772136911476832,-2.239894951775382,15.747654825581042
158,-1.3203204603698924,-2.1778227170023974,15.452422131980676
159,-1.408869096211564,-2.5014997786633546,14.819168525224205
160,-1.4581020678438283,-2.6035222207667785,14.173799465983958
161,-1.595385678553739,-2.84078293378826,13.789567368570728
162,-1.9694737333821704,-3.1503009625347653,13.330136284094102
163,-2.5760245461701143,-3.4580331520378147,13.037271711998136
164,-2.6544022617215384,-2.311638840416088,12.7598407280066
165,-2.609825808721414,-3.110023678614194,13.3114104852189
166,-2.676619856234621,-3.41139539620897,13.055097654903644
167,-2.8677041815655855,-3.7809315407355153,13.674351201253913
168,-2.8358848531499246,-3.8581268117430225,13.284334671383112
169,-3.0554727946990594,-4.82257533152816,12.979972665537781
170,-2.8413162087397725,-5.217885095409023,12.598627285278562
171,-3.0301822700774252,-5.6319472446512195,12.438739868511151
172,-3.295794613242633,-6.284412653144576,12.02442195469706
173,-4.823007674071324,-6.5434077772942425,11.892713603588549
174,-4.918115675920001,-6.251565115287427,11.891355388776722
175,-5.037676518657172,-6.691942613509788,11.873740527671753
176,-5.142518825392464,-7.55833267314216,11.93585095950255
177,-4.931506429718959,-9.712288330588922,12.03167214560515
178,-5.653674923736425,-11.137964816014271,12.253390414079387
179,-4.865408416294981,-12.219287483123722,12.514572488728298
180,-5.576941959638964,-12.512836884662459,12.621969003641382
181,-4.985957570363395,-13.705172590939165,12.843852218779254
182,-5.537601738328062,-14.133283839544395,13.3222429470669
183,-6.793235080602933,-13.900337970997745,13.867592147838673
184,-7.481171641616043,-15.721535015524452,14.385410691433098
185,-8.067629349344552,-16.096902517143604,15.544656901906425
186,-8.738892652264811,-16.385322742671523,14.06891118363554
187,-9.302954178159156,-18.25310521919849,14.305504344779454
188,-10.226551262536344,-20.394321535280618,17.18423131356313
189,-10.39288137807113,-22.188647614203475,19.744660142837176
190,-11.06549111855142,-23.205016666900164,22.288452179542183
191,-12.683980909929423,-23.580636513462935,25.96159926053879
192,-15.229865531195816,-23.620786585594924,20.015654317743582
193,-15.753219503603217,-24.660878215069097,22.611136348078766
194,-16.174647362547272,-24.828397166133733,22.726757212922326
195,-17.725918158706875,-25.544280796939,23.507518138127573
196,-18.137986517964617,-26.066982392829033,23.29962226965745
197,-18.880281614694407,-27.21995083215497,23.531658517003333
198,-19.637304178031815,-28.43898519938728,29.763731663962133
199,-21.505900534246067,-27.6395187373748,35.95919331965221
200,-22.767158679888745,-23.292858865032752,43.20153944850719
201,-22.81946214062355,-13.567152042117788,54.782417436299255
202,-21.134403708963763,-4.711998872080208,57.92878241419008
203,-17.464650656617593,6.427495392411162,57.131414478751225
204,-13.752757478715587,7.212535678507235,59.62255344926386
205,-8.233485313025188,13.414535897588415,51.92594048610452
206,-6.35506048115264,15.06291531759528,44.88916574132073
207,-3.615776442900444,17.0913012690772,43.706266163289364
208,-2.6986474473751345,17.102800684844254,41.047910651527125
209,-3.264822876977582,17.45319603252217,39.65979281084605
210,-0.9241373047585353,17.551341679262187,37.79513717792643
211,-2.0703736598942486,17.384087890278796,36.87818481581616
212,0.9660197442695404,17.378948649399618,36.98736909900057
213,1.110042042409283,17.234748423821763,35.951017626544015
214,1.8460355027322926,17.014484841572575,35.38117141197749
215,4.098637717394926,16.581788429092022,34.46935746596132
216,6.19034485744618,16.01915339276676,34.26379537627253
217,7.806548180329882,15.377639623799809,34.29357293566444
218,8.718830538782077,14.650146358375059,34.990528067955324
219,9.370559050489492,13.644340615956953,35.0983906850337
220,10.282546523233286,12.316300583225926,35.82350602428415
221,10.28299957906949,11.146183276833048,36.31448580918308
222,10.432713701261441,10.643947015524656,36.52184411246281
223,10.44441337411006,8.719740551961952,36.69728454734466
224,10.352346042780256,7.766345957457312,36.658039616153054
225,9.883192000340209,6.577086682163587,36.48517794007875
226,9.565525038036457,6.265577434190732,35.93558170364893
227,8.955547756643124,5.841460286907069,35.839401941207676
228,8.706245078288724,4.356629327694414,35.55163055508131
229,8.740377247844485,3.7363549748296965,35.38672460365994
230,7.415903423478411,2.8790510539325402,35.416888712557004
231,7.750053367934314,2.2520164060205476,34.021720734108904
232,7.108828400856221,2.6281564034821177,33.17584631026398
233,7.077963822891626,2.0086389010784615,32.049335751395155
234,6.62610801432162,1.7732414699815098,30.701669124014565
235,5.794409423739394,1.6811545230091889,26.643176411951032
236,5.4034254086478395,1.7515555266509135,26.247536664514243
237,5.796111706674591,1.884217615391469,26.567030522718472
238,5.600867149724601,1.9705686990552032,25.956274417724003
239,5.382996973767389,2.4181637067572774,25.883309996738113
240,6.117531535426929,2.5109617663400132,24.859092795230012
241,5.595156068788897,2.754534814848191,24.463269022680493
242,5.449673741925349,2.9434834732195463,23.920963525025858
243,4.988194248721645,3.4577883255927713,23.47675521702931
244,4.830460067249904,3.2203150721594636,23.77011481297674
245,4.645580356728168,3.393003038646583,23.222299327232758
246,4.856287572229135,3.571945866070782,23.297463954927668
247,4.912063846927426,3.925164430543059,22.70317777807363
248,4.911569859135836,4.057279607310898,22.44657187231097
249,4.8841851741387945,4.517356777666795,22.1052034451596
250,4.804235019994242,4.724923582415834,21.48232893065287
251,4.781357099734632,4.686868690104361,20.86389459483329
252,4.767605577925237,5.081277332577377,20.357038613369312
253,4.766341224939823,5.525754034203888,19.93072524761218
254,4.874295327677822,6.101159067669624,19.934924846126112
255,4.817823828079002,6.064138654345242,19.736761095355124
256,5.219713626440051,5.643626113697165,19.486919876852998
257,5.277156660181229,5.901991380172405,19.302767931316538
258,5.3745662865854165,6.472586432840336,19.06010330625988
259,5.47912272388688,7.262562011328638,18.9234082247595
260,6.0042906616068406,7.632890177931072,18.89719431663542
261,6.3737177116621,8.294162356128995,18.80128451975129
262,6.5238587756465884,8.85359879169156,18.822201005205056
263,6.823014386218341,9.333294074393102,18.965771268262138
264,6.9206845974825,10.05703048266101,19.1089636735873
