,X,Y,Z
0,0.9674005763157772,0.91810520262233,0.5481135813651631
1,0.964196257325793,1.1424048823258057,0.5433874052499588
2,0.9830728811540835,1.4282621465934129,0.540003784657892
3,1.0446634781919184,1.6505720284471805,0.5396453024938829
4,1.1050861883003142,1.8910705365255143,0.5425480614669146
5,1.1839653222060345,2.08283851511146,0.5490981758631801
6,1.2778385807260155,2.3690856939471256,0.5574993604095987
7,1.4035401980577116,2.710473418948562,0.5733958138832794
8,1.5294503086277196,3.0201947666990514,0.5993452880369421
9,1.6852331376263008,3.4349874610899533,0.6300446491957118
10,1.8632385354891485,3.8666292240641233,0.6722658989553791
11,2.0849120936536285,4.359433418698108,0.7278144838262954
12,2.288924156163267,4.9001447039079675,0.8031030470368977
13,2.5520135616264343,5.4661545970938725,0.8978502160615951
14,2.7627550994947505,6.223020309553828,1.0084656866454111
15,3.1206133472458157,7.115664111894821,1.1439140638430376
16,3.4242341285355935,8.113246073638742,1.3950547319571371
17,3.84967329487055,8.983869336023485,1.6343717941591334
18,4.2159833114286,9.991256776915963,1.9816472871793795
19,4.877580590287035,11.082656483099312,2.2817644100837717
20,5.564921016834504,12.128727134222393,2.702094895760562
21,6.3690868562349845,13.509654021147995,3.2819050035873145
22,6.992718811021463,15.067660309881695,4.0407790056423645
23,7.837251830571736,16.584121188752643,5.179917629333893
24,8.719353443392501,18.085750740317067,6.409471487629574
25,9.787650739435051,19.651725576693426,8.09382938894369
26,10.800088222421444,21.214818094227574,10.120111113305342
27,11.75249533691946,23.02032305865935,11.941369519145333
28,12.61020278199919,24.382773373545977,14.47780643632542
29,13.873533657652004,25.76043284075456,16.866019929000974
30,15.026654513101205,26.958612202961362,20.418250184546725
31,16.108318072332594,28.032470515398373,23.87167407095282
32,17.335238813383143,28.34691103874786,27.79247866932388
33,18.25116265220577,28.07396732056262,31.656236008024997
34,19.328518983594698,27.259079290437743,36.35620624399025
35,20.14619459552056,25.274842170008405,40.9404701027161
36,20.648119269996062,21.70000860439952,44.64849839046326
37,20.757486795146875,18.061774520518377,47.8839530184552
38,20.47125697525771,13.142901301606058,49.423921324050724
39,19.734177485921528,8.560671296346968,50.93626875913143
40,18.75180376440495,5.4434334448908315,51.23309499379152
41,17.435925201781835,2.042207541677033,50.88212344046241
42,16.003466391941824,-2.8166892537593564,49.865799061711236
43,14.416352779766395,-6.380428740151494,47.67973499668096
44,12.235635956084423,-8.893405269180958,45.7106027749212
45,9.749628569049392,-11.694321907211375,43.44070757536571
46,7.546740648658831,-12.425095467356089,41.419402663695394
47,5.395193879616258,-13.31019288459525,39.440338033591594
48,3.72715170519048,-13.78464781549107,37.954678997347884
49,1.862250092893936,-14.006061431701397,36.37670779986446
50,0.2574084742692524,-14.027815968271922,35.02740995745514
51,-1.1548480768133147,-13.902738694446445,33.968401677971194
52,-2.1048708614287324,-13.723505039187735,33.246203775885675
53,-3.074885611992301,-13.507248897282695,32.674759693123214
54,-3.7875244283380995,-13.234104798374116,32.23253711979299
55,-4.641438920213998,-12.99743740318268,31.872426889239218
56,-5.3925929855982675,-12.557542347440558,31.620043246352925
57,-6.1408523244135536,-12.305337217667658,31.474176081759207
58,-6.772875310307815,-11.953650289132195,31.39357180885777
59,-7.2091641139864455,-11.517154869193366,31.364579609931972
60,-7.650633831656539,-11.118894327538682,31.359333240592296
61,-7.997347126983129,-10.864245073579905,31.373261401733693
62,-8.259845390622568,-10.485784137006531,31.408706480043175
63,-8.482797180152165,-9.95071994891086,31.43596652019053
64,-8.626544697520455,-9.517101211924135,31.44263608636588
65,-8.7149242418115,-9.11840873971757,31.423690958977797
66,-8.743081141275153,-8.883358116565974,31.37922616065062
67,-8.759308705338519,-8.481111188888724,31.318717203118236
68,-8.729390008645906,-8.025414262629594,31.248953617481632
69,-8.660827090811813,-7.632497146547477,31.137565670286126
70,-8.544427669365591,-7.3349021163624,30.954943155279462
71,-8.438635473523382,-7.074693150539559,30.75505162859012
72,-8.293044667236018,-6.766029420141316,30.48055380689081
73,-8.141523957619759,-6.498980684718214,30.19209698574323
74,-7.971224249779838,-6.335417975719382,29.92137277426857
75,-7.783158087373643,-6.127822981329815,29.595261014503446
76,-7.599561091755001,-5.969404623973543,29.338392904300562
77,-7.415268922527631,-5.798650522203992,29.001071139992444
78,-7.2662324009302965,-5.665731889189349,28.777709736792396
79,-7.112297436069541,-5.556011808407208,28.49130856848894
80,-6.952853927000146,-5.473528723942498,28.204485271398234
81,-6.722750056288179,-5.423761252622646,27.87328750634358
82,-6.619139094795101,-5.379654478832169,27.504898045224127
83,-6.489134160240473,-5.353006183045933,27.13996188325327
84,-6.371473022139018,-5.355245194136144,26.775997395439923
85,-6.269797279573812,-5.375231727496836,26.434194696499226
86,-6.180179175348713,-5.4194518224655,26.105924379758147
87,-6.108673413176519,-5.460867058746696,25.729086217737336
88,-6.049070755782027,-5.559673579615574,25.40327987698209
89,-6.003658561834602,-5.667368344508639,25.073322638433318
90,-5.970164795871576,-5.784683568229405,24.73557852020317
91,-5.953405880710529,-5.90807366287673,24.398122790796585
92,-5.9484559702075614,-6.061469449562928,24.021880356849838
93,-5.961777461927368,-6.257451431992953,23.733865473377595
94,-5.991082099805763,-6.421126001870976,23.350516036259457
95,-6.036104488449163,-6.644428579338157,23.060448771814883
96,-6.099004036881201,-6.866795143681057,22.827518694394442
97,-6.188677417042285,-7.169873782311188,22.61415726065559
98,-6.285074128511385,-7.51581547649744,22.462318364309148
99,-6.4182719073526115,-7.804200135910531,22.343866933630085
100,-6.557982563217568,-8.089006300709038,22.20529516114808
101,-6.704445184779487,-8.395014403578447,22.14213323490017
102,-6.885253202553513,-8.77623696156241,22.114444117649818
103,-7.079847470022271,-9.116647843219164,22.12942901333844
104,-7.213591872578329,-9.543503139438059,22.182442237944727
105,-7.473663938086814,-9.863779270072403,22.331515243941176
106,-7.709252184940305,-10.204459642962702,22.486560086355375
107,-7.996917403138487,-10.534492274581131,22.67561792707315
108,-8.206555488391713,-10.875864278558177,22.90109778566122
109,-8.478460850242605,-11.280148624675654,23.196616595837007
110,-8.759800367926779,-11.60861421077246,23.516436824561033
111,-9.05160759617035,-11.911630460929649,23.900907049021097
112,-9.407152706233205,-12.175920545153534,24.345030426144046
113,-9.708615997014098,-12.40126591946189,24.896951355692195
114,-10.018950330485941,-12.595651703683362,25.436851545085002
115,-10.285943352173799,-12.7395844914842,26.07833390127491
116,-10.523927141191635,-12.800773404804806,26.643386443726236
117,-10.764004074533421,-12.815283008561346,27.283178142322072
118,-10.975114804715918,-12.762433090992968,27.924133818087835
119,-11.131971941698218,-12.628347131605922,28.6650249318097
120,-11.288631999378339,-12.437856688693131,29.334167607395916
121,-11.410015937439612,-12.19589634039412,30.03270364295374
122,-11.51483533671938,-11.885350198625709,30.68525893799514
123,-11.55423799837197,-11.41727381528957,31.250465838249163
124,-11.539243128791059,-10.843923901943958,31.715322598689667
125,-11.476062409330156,-10.265759871775424,32.14233756840105
126,-11.356618135165325,-9.625367991521193,32.47617366687858
127,-11.188107814589133,-8.969408461897244,32.68960898594093
128,-11.024849341854994,-8.350477619263216,32.811639054762466
129,-10.835482102752602,-7.730979418720824,32.86772099993209
130,-10.519971332013277,-7.36560777465735,32.83073448231115
131,-10.186999518792796,-6.973163795877179,32.72528499056503
132,-9.818571972872503,-6.39590149864466,32.566820197333016
133,-9.47437897687544,-5.889134678761983,32.32856363907626
134,-9.089303895460738,-5.4063418372520395,32.01445635747192
135,-8.720617003902435,-4.951073738578331,31.583549540289102
136,-8.201595437507985,-4.61886045767865,31.217070517128796
137,-7.868019388240759,-4.278706640759849,30.7742102801577
138,-7.532584894097124,-4.010657508401439,30.31434448102259
139,-7.1353296380519495,-3.8171940083346625,29.804364251106694
140,-6.792359554149057,-3.650099524766467,29.280823064297394
141,-6.394799657295498,-3.534001782476509,28.725549536461713
142,-6.104080454615604,-3.451558048253114,28.19463901852809
143,-5.791316163020325,-3.3989148125925386,27.63079548805939
144,-5.5418903412281635,-3.387443605975245,27.050686139512425
145,-5.329841536909541,-3.4067816191005873,26.606065701730508
146,-5.140439748005649,-3.4417505462370492,26.244360656026
147,-4.940586047780779,-3.4978582408681733,25.644854459758946
148,-4.804613336592155,-3.5783668374690523,25.039706548611836
149,-4.668658699936605,-3.688464701347624,24.53061738584411
150,-4.563236834806735,-3.821976391638789,23.99612143448729
151,-4.488642756063908,-3.9560480984821185,23.58041564338472
152,-4.438353758028562,-4.123398600275561,23.07587743834153
153,-4.405697529443961,-4.310594544989205,22.570242099109997
154,-4.396309262967972,-4.5137768753480945,22.19545011100974
155,-4.408686878930292,-4.731592917335554,21.85253365084422
156,-4.439511053354294,-4.929533251138675,21.522772072784463
157,-4.485604280331197,-5.174017468766974,21.2654965840107
158,-4.5593686362275605,-5.335838466751051,20.95324341141428
159,-4.641003861578205,-5.593497439466382,20.657080968091464
160,-4.747941864786366,-5.922386427504979,20.406847431673587
