,X,Y,Z
0,0.8845917625520938,0.42590376451693757,0.6441565164691715
1,0.851783013920207,0.5961941458420223,0.6237419469361688
2,0.8197761288374575,0.7952653460119039,0.612373914029489
3,0.8178281491746848,1.045775580733888,0.6034059615861671
4,0.8433970444764828,1.2563568433174666,0.5996437959280873
5,0.888846985880682,1.4979663895091018,0.5941887692456812
6,0.9567194697451212,1.704181368775932,0.5925136892039504
7,1.0513401800773212,2.001198446359279,0.5931343544424106
8,1.1089525963164155,2.301153005675603,0.5984362815084037
9,1.205426076451684,2.5751900590754064,0.6077447050836278
10,1.3309560807680028,2.923173918242136,0.617609625209774
11,1.5057326700547522,3.3228622817577618,0.639668513867199
12,1.6840730418386174,3.6884298601764516,0.6733865866055039
13,1.902151636213299,4.130380475820082,0.714107484965329
14,2.111214801272496,4.630196625425115,0.7397505151563917
15,2.353216493303211,5.124189171892834,0.801214592372398
16,2.6390517223914003,5.7836630664364606,0.9001304000281496
17,2.9674436494677203,6.5125806064301575,1.0214905680224073
18,3.315987494490973,7.328137372361113,1.1817149903530213
19,3.558332219226361,8.274420851942262,1.3894451613494705
20,4.1746673139482064,9.077996895677309,1.6609156667509124
21,4.530851480648358,10.018315858447167,2.0040023045489277
22,5.162432659336218,11.191783422017327,2.564053984296914
23,6.014700294800128,11.729822978419687,2.961567894122584
24,6.768787956388014,13.438787171963098,3.628437015683637
25,7.33321480922784,14.872366938181973,4.126201910456475
26,8.186649268459808,16.318485272166388,5.666290040726068
27,8.838730966688942,17.45296665962102,6.454455681909889
28,9.593397125201998,19.65374810569837,7.838907667770354
29,10.626773950799883,21.010785873234322,9.243226773601025
30,11.835651391086518,22.853410746096564,11.750177545069036
31,12.97063801558164,24.30748383714122,13.39460444931715
32,14.332984922974529,26.067761322662808,16.589468655582237
33,16.227138641468102,27.426740231220787,20.47486822289871
34,17.425493180553588,28.5661549384487,25.264628573396692
35,18.241746345414384,28.657431107855494,30.082660873312708
36,19.706442353778172,28.216577957044194,36.16140052721583
37,20.560823990281218,25.984659232112897,40.670525017786254
38,21.215800839857998,23.160715807394403,45.562140322284826
39,21.563324920895226,19.76643383001919,47.55107109393917
40,21.430537719421597,15.355482251041174,50.436080186297936
41,20.683057750814573,10.028956987409938,52.363387657021654
42,19.27271055769889,3.007280409187482,53.13311034644156
43,17.885552055023652,-1.4737132211355313,52.42226056498198
44,15.921263531530412,-5.564779267960701,50.14003077199964
45,13.532479721272349,-6.895064040531398,48.306689446955815
46,12.503031763453265,-10.04645744895317,45.95288755116316
47,10.489638276113691,-12.41234737642743,44.635772809759494
48,7.706849568060411,-13.207455769060505,41.93354471022002
49,5.685577153578125,-14.27446222699587,39.84284534913767
50,4.68941291956378,-14.715447031665665,37.6859915917277
