,X,Y,Z
0,0.3286303796225808,0.5934194633223869,0.7852861750521638
1,0.35367396745676893,0.6884738344527562,0.7503090187236043
2,0.39166993471806505,0.7760210600049795,0.7261233560609833
3,0.4340155534802044,0.8870189866537623,0.7093610897738749
4,0.4747479816741564,0.9651620902317561,0.6919283765613626
5,0.53813401484505,1.0852562602679903,0.6779538820460966
6,0.6069438941812805,1.1925854020293296,0.6657804592662642
7,0.6700572591265167,1.3475897067422733,0.6528112511573907
8,0.7323123744095704,1.571288986663721,0.6433773006839392
9,0.7730514013996782,1.7665373492558538,0.6352649944831953
10,0.8839478675675583,2.025370368498071,0.6314030705530493
11,0.9611499180183015,2.3907888679644294,0.6323112949282217
12,1.1059079017386546,2.589228310896117,0.6355155640960537
13,1.248438599254244,2.617301420700367,0.6478906139831343
14,1.4367048704706507,2.896765727002183,0.6619179155175361
15,1.5740515034528395,3.1808826566705557,0.6780060267705409
16,1.8748107061666655,3.469616657315577,0.7059853566985356
17,2.0681522077492804,3.9518013176524747,0.7461014213472351
18,2.1902089561031186,4.316580736528431,0.8107247866619918
19,2.4342236757327718,4.754958375666725,0.8929932797632285
20,2.6095650073932397,5.40694972491648,0.9677700906595953
21,3.04412385224306,6.407094189790753,1.1294639044367374
22,3.29366846879951,7.044940894808514,1.2716594618026522
23,3.5885370746816503,7.716707747602399,1.4758586468082808
24,4.070556870452184,8.78310507442466,1.7650786365137439
25,4.3978127639580125,9.975675948999873,2.076936366370134
26,4.9352436718029296,10.881834324371475,2.4766077642487314
27,4.910717578650016,12.023607886362239,3.031159444365124
28,5.641319783705657,12.87211118465741,3.54241770331156
29,6.474179101425829,13.888166711392158,4.274666875696388
30,7.162664658760933,15.047578085304709,5.007131884056587
31,7.926288219231767,16.243274692993175,5.53724048478489
32,8.608537402762455,18.46089928102504,6.805560014030369
33,9.866489221787601,20.049999452397216,8.638897651449541
34,10.626532897485664,21.725372530379758,10.226074355582252
35,11.685857324652087,23.91532448788785,11.164807727541511
36,12.193760487744807,25.509542484085948,13.874182102341562
37,14.243332204069478,26.88697244717201,16.25929076279471
38,17.10746638966127,28.259985644616705,20.386172144884327
39,18.3531639344349,29.58917807389422,24.22913718176524
40,19.531336573385524,30.02177670021176,26.48171439541516
41,20.12214167889755,30.017290028712836,31.496049279282328
42,21.057739757536957,28.870614336729595,36.59711264334944
43,21.777085107679095,26.604902888678225,38.481336615505086
44,22.157229923449904,24.0103195187229,43.08992503236036
45,22.302267822147414,19.843809589699394,49.20939013877566
46,22.025475272892947,15.212623455865632,52.05355619893886
47,21.412383551632026,11.050043102092653,53.98634053028295
48,20.87646793133786,3.5495531439195815,54.46687627302573
49,20.143197871083483,-2.255163013561279,53.43617039533765
50,18.630954535770904,-7.344035962998881,51.441706474647134
51,16.07998683109502,-10.655882411771241,49.973861616372496
52,13.393833581779576,-13.870317551333457,46.768370456176925
53,10.390693584122877,-15.0949884250195,43.5762184977224
54,7.981485335660853,-16.95974188090706,41.22686816614624
55,5.853297330161033,-18.097944482860964,39.12692405492692
56,2.651734033079573,-18.575854519968097,37.48979602453997
57,1.3351915509179477,-18.630519761147422,35.77184440131809
58,-1.1410211228181946,-18.550223241316438,34.54855489024858
59,-2.4885761236518094,-18.209779728912206,33.79149611736425
60,-4.09760629344281,-17.862591215434527,33.33154323996413
61,-5.377251649948329,-17.532025713170743,33.110596777552715
62,-6.4099784933678015,-17.087229555788298,33.17585728547927
63,-7.412394799507812,-16.596364620751288,33.46607765563535
64,-8.12082688453983,-16.053262062585134,33.78210583434536
65,-8.883308704770426,-16.0080812011885,34.24566138329163
66,-9.636530319700416,-15.156387903035663,34.71713735077398
67,-10.2691309337253,-14.40646120871369,35.41125765647974
68,-10.619714205085048,-13.395491745250746,35.74416831680355
69,-10.972813383609846,-12.56811440058592,36.19112523004393
70,-11.106631538209147,-11.533750907284622,36.634733483677685
71,-11.149489813281047,-10.46294731970917,36.92878210825416
72,-11.065330812415072,-9.30632344782532,37.17592196566227
73,-10.891294357618172,-7.888888186161422,37.226219935862765
74,-10.440560272721157,-6.77421899343821,37.12256035539915
75,-10.091028386464554,-5.718293701637645,36.86777938682613
76,-9.712217214618699,-4.52067247348322,36.454691410342065
77,-9.482691252174323,-3.634389446772416,35.77443649813381
78,-8.876415330729598,-2.7907467455217745,34.777309900892014
79,-8.273000005247384,-1.9027245969246631,34.05796637620532
80,-7.730758015934529,-1.3182894437217079,33.3230010238851
81,-7.279100939140615,-0.9716169152904301,32.67979027644928
82,-6.445540479900364,-0.63088982174937,31.951916267840073
83,-5.835029517822557,-0.3596535955309567,31.095987085010545
84,-5.501780529481992,-0.22460262600949374,30.300530879452104
85,-5.239122943606105,-0.11506227347025826,29.494543305182972
86,-4.758835490477755,-0.05313799685416687,28.652891061754836
87,-4.3405164927279625,-0.009519537683842637,27.907725566107885
88,-3.8722904587327256,-0.012163867287572704,27.21523129082059
89,-3.43626185829005,-0.04196562830259913,26.58183113743145
90,-3.0537868484612103,-0.10041424526418327,25.838013948564733
91,-2.7827656832319514,-0.1656238836673781,25.207482491042796
92,-2.4397656042308413,-0.2568720807100857,24.52931419690717
93,-2.1558888862855485,-0.3512091723892212,24.006162032528742
94,-1.934909623945029,-0.42401176437359045,23.50518112752247
95,-1.8587136460859435,-0.5088912780037791,22.99867504123664
96,-1.699771049361154,-0.5997445191900921,22.39161793276326
97,-1.5990026462582143,-0.6931555439731379,21.923955178249173
98,-1.5542781671314299,-0.8167376632112213,21.43771594469315
99,-1.4887613425529374,-0.9188533922272994,20.78164516815534
100,-1.4368243977426187,-0.9807036716237306,20.27849272296571
101,-1.3845475396569233,-1.0534569134342362,19.745620992069597
102,-1.3468580377185064,-1.1633500871012683,18.924642385837057
103,-1.3286045229189556,-1.2359607567947137,18.490650473911398
104,-1.318691601106124,-1.3374992336083769,18.098650153454617
105,-1.3201324241386017,-1.5218710494562873,17.567306693788765
106,-1.3495241066503236,-1.6462152501486713,17.156212683919833
107,-1.3759959995776598,-1.8703049382153525,16.29303207840549
108,-1.45198750040866,-1.9676697011057203,16.082867866047614
109,-1.517123610341882,-2.0851973592388644,15.684404831814586
110,-1.606905046844219,-2.235763532634026,15.177071020013285
111,-1.6670371189701292,-2.385088008891074,14.670743764616072
112,-1.7166511429530484,-2.6049423375398484,14.290072842855142
113,-1.7574522128098469,-2.8000503440654017,14.165308672991001
114,-1.850827172368991,-3.0211950923352937,13.920287352920468
115,-1.987000176849625,-3.2670573851533034,13.732853380558707
116,-2.122733347816832,-3.47130325276693,13.477096394812609
117,-2.2814660555839525,-3.809132427716809,13.156730568881615
