,X,Y,Z
0,0.2533267710367768,0.5220677258965304,0.5679508624591406
1,0.26915732897198474,0.5758271241841937,0.5387664330820445
2,0.31809665842159807,0.7121535253767723,0.5008146478298714
3,0.3728024386828683,0.7872161824839702,0.49770530692632703
4,0.39215891464724895,0.8473702074435235,0.4690709174865943
5,0.38898972403096943,0.9902600148235801,0.451364988940816
6,0.4587928672852881,0.9150217610100193,0.44753810954724255
7,0.5250063885534478,1.0268853665085136,0.4478732197642261
8,0.5621437484159073,1.0666023295048552,0.457247071759297
9,0.6014122815777122,1.3240087505580367,0.4520224763018651
10,0.647901766040196,1.6103744547127727,0.44730743925918703
11,0.8717178506333991,1.869876789270664,0.4465762362418777
12,0.9665747337922799,1.7758960540225552,0.45207626510322363
13,1.1154853883300435,1.8952403461076062,0.45863758384108766
14,1.2160320957719484,2.206005772189329,0.471268836479204
15,1.288758273691269,2.5150181685168453,0.5070638415503097
16,1.3946042858351233,2.8889134026927863,0.5100227214492777
17,1.3875923212687682,2.717219650693659,0.5324640704594702
18,1.463690383392701,2.5424102055172093,0.5630232992225184
19,1.4823227657346505,2.6302314702558793,0.5838419311763251
20,1.5683711275782133,3.14935291100866,0.65480869293017
21,1.6933606046653107,3.801649582284444,0.6939642758126504
22,1.8805323743077746,4.16238815849926,0.7784472422045959
23,2.115621772689328,4.467057289162245,0.7508641504560258
24,2.562625238078635,5.777776198294092,0.7909685703903033
25,3.4928220951595104,6.51882700456308,0.8817522464748203
26,3.848116515941181,7.23179826489694,0.9357745111869847
27,3.871800537139129,7.999119517167103,1.2338910264345193
28,4.387055791969364,9.43204108513401,1.8311490499052576
29,4.641092036764022,10.529084857761891,2.221175343016297
30,5.117128595462043,12.742295116798084,2.3400855063848693
31,5.854636515296168,13.00457840209888,2.625726223865079
32,6.30823859712121,14.438367941382705,3.701973357993835
33,7.48916195710669,17.505711247203678,4.740765295773399
34,8.07849054176424,18.37015666355748,5.200426883386176
35,9.078957376979108,21.967691994592858,6.571383392462951
36,10.646452398458067,24.83661853658634,7.845700761857529
37,11.76405885867899,26.72549194782836,8.148398723415
38,12.961337940054424,29.593683941930934,9.603650151878828
39,14.722410088071141,32.45418000987525,12.767188304386657
40,15.668064988878529,37.70184253344258,18.338354116645682
41,19.611287391973686,37.68105369072535,18.82167721983279
42,20.279815640526206,39.35525331036776,25.40861350217184
43,22.734017855511965,39.5238852795883,37.81142859068611
44,25.54697136553708,36.284862790948246,45.71120214923571
45,27.45478397945744,19.300744065729898,50.86772125110345
46,26.022718272036915,13.764482916330167,51.86822778474003
47,23.391800672005683,-0.6141454208134949,52.92490313185265
48,21.714710044419263,-2.5636672955397746,53.17149823888271
49,20.23234983813017,-11.59507240770577,49.84336820161014
50,17.58380953273293,-17.179705659461685,48.29559293173969
51,14.072326508682087,-20.119188891104077,53.449762866112074
52,11.1868319857707,-33.7869838768825,47.305643595063145
53,5.29068277420485,-31.23463506059825,42.87449958867435
54,0.5127616038675207,-32.17029405199594,36.048531158842714
55,-1.8346024649442074,-32.16079556219022,33.805360366000215
56,-2.2374783983353184,-31.71805347407802,32.96545238620659
57,-3.452615910808033,-31.51542672594533,32.98838729642561
58,-3.1353028744331817,-30.972765140839723,33.220889879599845
59,-6.077695107330754,-30.204231547135397,33.41634478110982
60,-10.62871263112457,-29.56754341614814,33.57603229556199
61,-12.243804318623807,-27.80506449757128,37.2569044317204
62,-16.02260025572528,-27.281112083987093,41.168743677645445
63,-16.633039887901795,-24.399813334581516,44.9153358907096
64,-16.82131298615945,-20.64512679067839,48.3215120004594
65,-17.198902302889746,-17.82790358573016,49.43372872778816
66,-17.286426034169924,-13.45410667011716,50.37159014906932
67,-17.156756527456746,-14.23848693417387,54.492578912654885
68,-16.84476043151973,-9.864298316574395,58.3669731536655
69,-16.903347615538582,-4.705454353927104,58.4344658510083
70,-15.60738500013029,0.18935439102133422,57.67203391327032
71,-14.524556894125364,7.83079450029091,56.11774791736699
72,-14.387646923859606,12.282502978507814,56.64965970115216
73,-10.099942636532433,14.31760438472989,53.32915490607818
74,-8.755152236507257,16.905605964308155,52.30631477019607
75,-2.4422814753695947,20.905814682771997,53.34959136199196
76,0.48638033958947924,21.4153290096697,48.544322449099916
77,3.467144801096249,21.124137942243465,46.467427856614684
78,2.9717378109828845,20.99545123293509,45.8064520817598
79,3.447243514439708,20.774052053194907,46.23777156778967
80,5.569390991883547,19.928567091075106,45.65934715455891
81,7.152026805766568,19.540898729001682,45.50898956857264
82,8.46584776576821,16.52832211436842,45.8387870478581
83,10.754111833889382,16.546342988275303,45.839256701602004
84,11.362838438372503,12.059668214733684,46.409408590280314
85,11.44805444221745,9.659713578024949,46.46246956980068
86,11.201973912668771,10.583948767694467,46.371966951943534
87,11.140670485229544,10.58831326680782,46.310961638525946
88,11.061505715881534,6.664856004921127,46.202094329416404
89,11.022211659163988,4.167809505885011,45.64006538255043
90,9.964798990147269,1.0053720911689221,44.72505689133866
91,9.543716215763093,-0.6581258828790113,45.038893314721875
92,8.174145450528005,-1.735914538090486,44.38851401180535
93,7.227217301609439,-2.703515106072863,43.656496502414754
94,5.863532803019744,-3.5932473181638365,40.93915092262627
95,6.473901239654725,-4.2141900251628615,40.21754566524727
96,5.112210466024589,-4.300005535668545,39.31647080646418
97,4.071859872230104,-5.114977030132349,41.66578206975375
98,3.214761344482818,-5.923977918936028,39.81877290443014
99,2.202326493479766,-5.525983486540583,38.398532020716225
100,1.5887820257502057,-5.5898725572144645,37.26376694438759
101,1.023440963796974,-5.665241333360402,35.646259135837894
102,0.4454471867233557,-5.6709936742505285,34.69435299173573
103,0.8826676798114086,-5.6563910430893,35.65326816152537
104,0.24502095227971232,-5.6675266786501375,34.14011507690969
105,-0.6320176962644534,-5.594853805907707,32.92588506104092
106,-1.4595576490357982,-5.534365595937252,32.2395185465895
107,-1.4182926318326885,-5.319119106951062,31.287663566479726
108,-1.981361312507036,-5.259574277178988,30.278422916843187
109,-2.8572459965548678,-5.130192585669102,29.23012947229507
110,-3.2263853114412573,-5.095035648571859,28.996769319914875
111,-3.4127387690727367,-5.023196435738599,28.53082130603342
112,-3.5517344487409224,-4.92748926775045,27.92711400119087
113,-3.663497135098398,-4.920045809997084,27.554271281031912
114,-4.220690460975309,-4.890471570140738,27.3378109820497
115,-4.200872065463521,-4.876364850561324,26.78781633593004
116,-4.291877631572074,-4.878000848224583,26.028568175356913
117,-4.207153534996987,-4.856201753735296,26.388837195884182
118,-4.310863055028546,-4.821631892606491,25.4286172319587
119,-4.366376025012503,-4.876928681013821,25.36868105833374
120,-4.422888796960571,-4.963966407691976,24.605631512611378
121,-4.5410701067729615,-4.983458600174483,24.085363002179097
122,-4.595207483091814,-5.083984471971424,23.925022398255752
123,-4.622567123556294,-5.024096284106983,23.628384928867597
124,-4.704536756753026,-5.175384034927427,23.095311983350328
125,-4.763376380127649,-5.128052919763327,22.594144363646084
126,-4.814320873284574,-5.299022175584044,22.35077348307943
127,-4.877867389489974,-5.1907955243104675,22.157989307855225
128,-4.914511894169482,-5.359967168189233,21.386416155827458
129,-5.024359416251884,-5.729648286493515,20.16251374395148
130,-5.027218655826877,-5.8906088960168335,19.99733724904535
131,-5.097525045432051,-6.133222888657692,20.002974452728537
132,-5.227477999813192,-6.542807356482359,19.718478741187877
133,-5.36521810719723,-6.870992627717502,19.812323617628316
134,-5.315753954968557,-7.513149769792092,19.49575967379365
135,-5.544756613357898,-8.421052591408161,19.558218216394355
136,-5.764459720677853,-9.066063461327046,19.493688681463944
137,-5.594584318961718,-10.063173099842318,19.488778516250644
138,-5.887339806672026,-10.187186250902814,19.569141992817855
139,-6.082380559876783,-10.518625276467205,19.69470400415208
140,-6.664460671881144,-11.09031138259999,19.826258006201012
141,-6.024896060444502,-11.571674134053472,20.045199280039434
142,-6.574665102740585,-12.197138012268018,20.42091810429329
143,-8.028236826995547,-12.540261109017877,20.36253877882932
144,-8.480155750526066,-12.870412725996472,20.898970988732103
145,-8.832196593543166,-12.084819171753454,21.56163951035202
146,-8.896311894727525,-12.589184797830464,22.031523533266036
147,-9.287404984350683,-12.963097532843042,22.44964807255151
148,-9.853371877169627,-12.9332678868761,22.79943927321849
149,-10.19015363899223,-13.17251295895566,23.388575527025218
150,-10.260741416454366,-13.50819818126056,23.657417711368705
151,-10.333575520317204,-13.486227105768965,24.541933595808604
152,-10.775032349593541,-13.936043461673417,23.163287092218475
153,-11.828490220596699,-13.988074099489308,24.231093939253526
154,-12.5740089171491,-14.178431040212974,25.20489810633251
155,-12.744349736800585,-14.580351441252741,25.850499650912237
156,-12.42775734431287,-14.62064119075202,28.52563086359314
157,-12.545794219503772,-14.044315490552012,30.670444605655717
158,-12.700842395171842,-13.429973503161364,31.581449452212137
159,-12.85801634705165,-12.243043198681836,32.98905328207894
160,-12.810890189413268,-10.54262556150354,33.21792358257693
161,-12.472813575169193,-8.714884535022598,33.45156875046842
162,-11.792602947048156,-6.875003832136224,33.835284522550985
163,-11.172024556919208,-5.536267035178083,33.76982498548376
164,-11.16864854878982,-4.93284276269057,33.561202781414806
165,-9.670236087310634,-4.066813866349204,32.92064364916944
166,-8.959087667370063,-3.6511167081137694,32.696572352375696
167,-8.625334744799222,-2.9652058485854567,31.76570050396427
168,-8.2325147695137,-2.5126645441434454,30.65408970742188
169,-6.796456366671138,-2.694480321491215,29.977236137143176
170,-6.280856905777146,-2.485727634662227,29.32817550539132
171,-5.8486935265135385,-2.2627362804530007,27.633087850304165
172,-5.62688423961714,-2.261755371636779,27.306564670501857
173,-5.399242214508652,-2.2807133705948526,26.68658403501951
174,-5.029773322345936,-2.320440127479106,26.148095649483373
175,-4.81168509438818,-2.420247810297984,26.021911840881742
176,-4.280744573178522,-2.4812425246369045,25.039443869559474
177,-4.1107385725285654,-2.570702791441947,24.526487653830863
178,-3.986881806790624,-2.6772433510434928,23.932292150730447
179,-3.8429184054043044,-2.814672939440347,22.82076832408737
180,-3.7617402072436588,-3.046165059487968,22.921388013039973
181,-3.723360962055268,-3.1462938288918023,23.251884483206233
182,-3.662981454087922,-3.1622100226770073,23.666823595546187
183,-3.6874327105053526,-3.2086250402849545,23.97749040542417
184,-3.6579922283038826,-3.355830851215834,23.43417526270012
185,-3.6178745227507445,-3.7149727320842723,23.475204691118332
186,-3.6158509876281033,-3.7190519588196422,23.16360256781045
187,-3.630398369829016,-3.8203496878604977,21.52156552467016
188,-3.6480188348182936,-3.8456169738461816,20.739997512281505
189,-3.646923267976419,-4.008546512381898,20.67911562197484
190,-3.6874132418709533,-4.461241508645267,19.973109568770706
191,-3.724066148135286,-4.744753843115834,19.54160516336551
192,-3.800383081040817,-5.072892214362466,19.271070734348125
193,-3.911578115030451,-5.553956874837923,19.2436407237182
194,-4.071524025446248,-5.816042820663733,18.88562968769603
195,-4.1546087854794465,-6.166361066578697,18.5160399219993
196,-4.294432275322842,-6.808639747132449,18.24803420064489
197,-4.875748501474842,-7.362556412188615,18.090366866998465
198,-4.922372656377467,-7.908155229718183,17.97518963827254
199,-5.201777744037881,-8.43807576076249,17.815680197230467
200,-5.340898875304536,-9.067520669782736,17.727404210729407
201,-5.883752206391155,-9.476050323577994,17.737728371583984
202,-6.02774417232548,-10.28632938379959,17.821228904279092
203,-6.750561745220674,-10.435598411307538,17.964938937282
204,-6.932472680007876,-12.074875259249515,18.003768217099
205,-8.522260930994076,-13.320224540773903,18.275607204177696
206,-9.199503445854793,-12.902581585240732,18.88330784704997
207,-9.386616670760885,-13.658147086160067,19.605211893316476
208,-9.570888227738124,-13.249664578261253,20.358982588160632
209,-10.056840278197468,-13.272537512227393,22.235270078202845
210,-10.453815796187722,-13.571087112276011,23.782622831792455
211,-10.856230777700583,-14.058464402639036,24.935265562853512
212,-10.821137738417255,-14.17773362701083,25.54064425251143
213,-11.342908419395371,-14.49462195735489,26.838572113716612
214,-11.654305771971053,-14.481788118234624,30.209983613698878
215,-11.505129685058519,-13.025658229003694,30.125615158994282
216,-11.589256877269756,-12.497622947319613,30.929936445348126
217,-11.632826775379057,-12.135384420390254,31.54168706493813
218,-11.635191385060082,-11.486403520206363,32.61538698097959
219,-11.6151826831316,-10.970524128990977,32.927554917369505
220,-11.619252324718525,-8.685016397602901,33.01573399444334
221,-11.278538146659967,-7.5599560331883735,33.159907107041455
222,-10.663277009002616,-7.49240097275275,33.14028328187725
223,-10.883671016382511,-7.06937118493014,33.02144038409846
224,-10.552698167562907,-6.50449940534237,33.02887924779783
225,-10.17470755013529,-5.510233874087609,33.00911496205054
226,-10.106228713840949,-4.697203001109963,32.78158585402637
227,-9.438366344531472,-4.306006708632622,31.807493383133508
228,-8.95009968098865,-4.040069757235054,31.431187307235874
229,-8.330260894495073,-4.116805261751813,29.770676699879854
230,-7.188232920372979,-4.019544190478268,29.062795959591902
231,-6.76035673152802,-3.844084728771939,28.616950900960873
