,X,Y,Z
0,0.26405187084761117,0.24825996494701652,0.06769080163854657
1,0.26211303658637614,0.32372344263564523,0.06657983215278035
2,0.2686582704699746,0.4042836683342149,0.06571577658682051
3,0.27959089594168485,0.47687687508691445,0.06504459665306944
4,0.30235146302327365,0.5553632319868855,0.0646767625813596
5,0.32698672718415817,0.6320202695920416,0.06463037338108182
6,0.37013722877995475,0.7181994261511325,0.06495493758481287
7,0.40714858883813,0.8107160488301893,0.06588738036706492
8,0.44775554300608,0.939093750119582,0.06736297235812597
9,0.5113525770765975,1.072653085039103,0.06989128148154938
10,0.5678988315183899,1.2092840536123484,0.07369703621815121
11,0.6380125495230733,1.3411233932677937,0.07682963308900481
12,0.7126220273134369,1.497096124696736,0.08394113507203593
13,0.790151169247838,1.688836706403593,0.09321884870361542
14,0.8631250210473084,1.8902624438919438,0.10410414984744919
15,0.9604137379225082,2.11844752662729,0.12004789742092502
16,1.043946827681554,2.3488594393136033,0.13135067987702836
17,1.1479157730313596,2.597321844862974,0.15423030029535637
18,1.262728635083724,2.929085253899205,0.18000515457928684
19,1.4316518435932968,3.2596936254594073,0.20486521623980544
20,1.6177857931713622,3.626990447102839,0.24899592992811084
21,1.7951381799513488,4.022964511551426,0.29970802620578646
22,2.0226085592944383,4.433214440918939,0.40800043264245306
23,2.3036074312044446,4.921301359831239,0.48304289328281447
24,2.653613922997955,5.580060548532718,0.5843747586814643
25,3.00786482929835,6.188447560395852,0.7210409544736349
26,3.332141049914254,6.881933500821774,0.864081777960291
27,3.688415999634228,7.721043044211868,1.0575499611704158
28,4.086406394498313,8.716089117118631,1.3056402668074707
29,4.551358367573751,10.135860374129676,1.6445173001487237
30,5.232219773537398,11.470107026893444,2.046612679987079
31,5.86706926602339,12.807359485059026,2.5895540207373213
32,6.57016664032065,13.835302403620226,3.2310555314911493
33,7.266457756194356,15.285144522316031,4.02783470648604
34,8.179875367989956,17.015881486820305,4.843163625936718
35,9.183478640168383,18.66414092012339,5.986367110192109
36,10.142633263339356,20.66568667529295,7.975102644807295
37,10.847455664122394,22.521612879651723,9.629335607206382
38,12.170424496315954,24.281229645504027,11.132346312636988
39,13.398739165976744,25.91228605759875,13.971703993004903
40,14.655395291154802,27.49293460821437,17.179184158940412
41,15.883352402163744,28.622784816868148,21.13953996749118
42,16.981227795084212,29.657644717446086,25.84798075059787
43,17.954110750588022,29.72664907852456,29.608082742420194
44,19.07803582191555,29.113291182184245,34.43400427536519
45,20.016855521129614,27.763171329189667,39.36791251546853
46,20.858093656307215,25.37073858350644,44.117440233395435
47,21.319741948459782,21.038856383690895,46.69980171680158
48,21.293060589895227,17.110998328839443,49.308373722977045
49,20.829633299115077,11.58357007999834,52.06552898599713
50,19.826891335047772,6.705650914673245,53.08853253347558
51,18.723844752164126,2.4464459202656323,53.00153319681441
52,16.747372920011323,-2.1399160149079943,52.37168978437222
53,15.05673310232173,-6.270930549141535,50.60171701650946
54,13.187965996919326,-9.68247475869101,47.69666969979471
55,10.801712040367832,-12.180967245870171,45.33697948625745
