,X,Y,Z
0,0.93196157330863,0.2388406909940698,0.7795950001628655
1,0.8739430224842915,0.48089165107653087,0.7608506721042506
2,0.8028928031368219,0.7713472954768964,0.7471280831436946
3,0.7994739291988961,0.9682985744545073,0.7456326214786796
4,0.8167559055018464,1.1692821660602077,0.7346127078941012
5,0.887168954473148,1.3180053361366655,0.7249137635236753
6,0.9283520217305936,1.3609156724213862,0.713849254501763
7,0.9749406436384883,1.544265839160367,0.7057178336749729
8,1.0335283990726631,1.7630906731897733,0.7026326451267842
9,1.1052923718342251,2.0129495787729,0.7018545653143667
10,1.3130762847171251,2.2536621774549883,0.7036119746689397
11,1.4148244909020138,2.442916566033737,0.7235269232740488
12,1.5893224400311394,2.8942880852266732,0.7384031538959037
13,1.73976742974854,3.244293923556986,0.7666553514511194
14,1.926702611084565,3.555425750991335,0.7858520057530842
15,2.08969496394587,4.143907640832289,0.8561565157178721
16,2.299547364228369,4.691880774718156,0.920383450162071
17,2.5845481163642363,5.112777203375963,1.0174793349588072
18,2.8492014050408683,5.8100468658253135,1.1219820276633812
19,2.9641734802422053,6.406087898972519,1.2629290744209019
20,3.492429494375286,7.087979518287753,1.3851997002273277
21,3.866095902994404,8.027089801648287,1.66951308165927
22,4.209637382482322,9.141378071811728,1.8248295821207194
23,4.641545587438484,10.173121044706269,2.1165247096689046
24,5.136802217931449,11.096017418803742,2.549762078911059
25,5.539358641833096,11.069662222461021,3.0916016033989693
26,5.978871229224199,11.579544985833419,3.512100728064883
27,6.652556737791981,12.684689413692842,4.117631021083591
28,7.396950661902008,14.50474011681318,5.129341656052224
29,8.104845761854994,15.033819581743327,5.982531352351868
30,8.684292599088806,17.361404682974772,6.8720088624281725
31,9.782316650434035,17.934826231903493,8.144351204102936
32,10.83585139062762,19.501136911926142,9.515768131361439
33,11.63428209932708,21.083341339848108,12.490667975811027
34,12.15721117118361,22.981981181424523,14.544139364547224
35,13.238067249629472,24.361322615472996,16.238865588366167
36,14.45255239141824,26.650432201720456,20.38484658460866
37,15.887077248961894,27.654430907555838,24.72075036642609
38,17.028196484069227,27.738859516616763,25.83052008114547
39,18.613151013118443,27.838353253376727,29.760004117385538
40,19.19090928970229,27.18103606525134,34.64791152900493
41,20.041365711342394,26.317741321486242,36.74361184774314
42,20.678171548210642,25.311699032163727,41.65032210328584
43,21.04428071405853,21.709042057864348,45.711436596689296
44,21.09061809564815,17.360117546417914,49.31903412102646
45,20.688107697304712,9.57776490582216,51.32524431465953
46,19.68726846383186,-0.009046747084353157,52.02138706722803
47,15.380088025336935,-4.161659873330242,51.46890628587293
48,12.548486822458916,-8.536787118077939,49.450109684526275
49,10.42610936106098,-11.050558737546474,47.17972375085891
50,8.344056838355392,-12.746097702431035,45.12317336989469
51,5.77766071576743,-14.049560132959812,43.0840488516437
52,4.518674352519994,-14.89260080335377,41.38979570445826
53,2.45670477077766,-15.312198890239086,40.47169889630875
54,-0.9007128938776221,-15.47601170917055,38.598308187230074
55,-2.3372688536671404,-15.261279692639027,37.73459717539091
56,-4.097058673562898,-14.81898324373655,37.34649753352165
57,-5.631337994754269,-14.331157285984155,36.84996610371918
58,-6.337565073787441,-13.588136761912844,36.76499184216246
59,-7.475082437949119,-12.293226201639643,36.65401114642709
