,X,Y,Z
0,0.7315423462151913,0.6725734091045078,0.24788427969470905
1,0.7255471296714473,0.7813095500776486,0.2401863718026773
2,0.7384899298905976,1.0257784810373503,0.2391468647476424
3,0.7765405775834338,1.2450567638138736,0.24103126006572104
4,0.8109650508427828,1.5173453157682277,0.24476661931464203
5,0.8628330739924351,1.7282450106068727,0.24974589480443096
6,0.9636433954660636,1.792826629859617,0.2560796667815902
7,1.0360470106668345,2.0511426784275297,0.27554801277308233
8,1.1105988766103396,2.2152009418215317,0.28418239024589526
9,1.2503204291352161,2.5200409124823326,0.3157092606030095
10,1.2378566919990621,2.827674881172889,0.3453504520662737
11,1.453091739924123,2.45246873422772,0.3842967503483973
12,1.5871821347668438,2.8063706525927006,0.4312371671881326
13,1.6921816230841897,3.227570258440536,0.4529472239229092
14,1.7254893582163673,3.762486024376341,0.4538008272871742
15,1.9761340995847765,4.369624632346542,0.47741782562344204
16,2.307669505402252,4.788791032667874,0.5763002409359023
17,2.4441415521782295,5.6167805084135445,0.6969044376717868
18,1.9949089078798101,7.41541137784554,0.7967701282340321
19,2.3724626090837386,8.043787818984686,0.973439573424679
20,2.88562465018836,8.974720501743679,1.4902252768135589
21,3.5379869077792954,9.463023796806038,1.4537677656870498
22,3.7532242858540203,11.2621680722635,1.8611116177519536
23,4.659355312166093,11.63693633588777,1.972702107143316
24,5.3429551734187415,13.05636760346366,2.5388478416505955
25,6.210636066009298,13.263910846769422,2.7551388537905415
26,6.7393579696967905,16.086535020754937,3.521353947380626
27,7.7426242235963985,17.72254041362913,4.568808805817891
28,8.734047033053384,17.460283363619215,5.7631476405328055
29,9.263449871258015,19.97971305283167,5.519810452525242
30,9.640426591155327,19.91574150715928,6.089578145621926
31,9.968775345306565,22.809179617817538,12.764668134518924
32,11.84996184540824,25.538488527450244,13.964363341548971
33,13.778222844532037,26.445986360768337,17.254987877174134
34,13.718993917461304,27.37202803931608,20.74243595902438
35,14.828486649174884,28.2897547211677,29.992261260433327
36,16.302318630447022,28.55214446736234,33.87013227173922
37,18.813888307896384,27.3490517637733,37.695683841777885
38,19.634020797330336,25.98504300194541,46.56947079424157
39,20.363400380812205,22.20694372986484,48.940093804008846
40,20.450131175607865,18.94441482766564,51.88312648254137
41,20.319415613617384,5.048091615513023,52.73208652514593
42,17.996690447422505,-3.107598059366774,52.40624422763243
43,16.214770978872053,-6.024937968711823,49.98749598867971
44,14.230740733918942,-9.198954587227835,47.37358004584526
45,11.288676602536984,-10.757064477098725,46.205752600438984
46,9.767383839691048,-11.639287699596675,41.69729458521525
47,6.781574952791669,-13.97741095478549,39.98977317426039
48,5.535109778629717,-13.95823339939342,38.89179486392251
49,3.4601731659825843,-14.79609310963444,37.27804362239738
50,2.9861941197853814,-14.99715961033839,35.61685079273556
51,2.3676669931495553,-15.013464141157911,35.70538971458268
52,0.9432905765150219,-15.050532891554186,34.51263311007204
53,-1.4064526955971741,-14.932955021005936,33.19250534215949
54,-2.781451370491923,-14.670967513797986,32.94712383531393
