,X,Y,Z
0,0.7797415267799814,0.9592541655427853,0.9231158889436473
1,0.7994211846828158,1.1475242132774977,0.9117952583968517
2,0.8177257040316316,1.3966567415702966,0.9102949771476417
3,0.8778807414553202,1.5798682121085248,0.9005377659303785
4,0.9380912002163655,1.7941805023037314,0.8890607283836798
5,1.02903480445605,2.0305517395089385,0.8782584602008965
6,1.1161523727868046,2.3341629373082906,0.87644391116119
7,1.1563998852929793,2.6488193361915315,0.8802971154971402
8,1.353845799181233,2.717661450486673,0.8888182738446946
9,1.5154688644903134,2.92825535638424,0.9010328323489764
10,1.636455515222572,3.270762306588111,0.9176723082259429
11,1.8480416077375925,3.666385382622023,0.9542422686588027
12,2.0358291137682487,4.151656102643448,0.9942550888719109
13,2.1919475726748066,4.592614348683462,1.0372258527816614
14,2.499456773720971,5.031294092222072,1.1362617643954271
15,2.753549854027937,5.627368412234463,1.2254099154562992
16,3.0993315029429453,6.4286230350204265,1.3558626962214206
17,3.3969714692286876,7.3024312831112566,1.430521909193725
18,3.730659815301137,8.07910675319172,1.685095876908209
19,4.039952584969032,9.838144571657422,1.9208341669396145
20,4.633676478794658,10.671631251101182,2.446998651536075
21,5.316062263960893,11.479498065416637,2.8575629089040713
22,5.921912084400703,12.769887799703465,3.766478575939024
23,6.665107920961584,14.180580163198481,4.2191334048568585
24,7.368834504763469,15.45797917098033,5.205664969815636
25,7.882328131896338,16.68213735873119,6.12011129238703
26,8.769489663410805,18.218264810242438,7.0670259432342775
27,9.592501113404692,19.400957425998786,8.49146918335159
28,10.744921749714813,20.448390054835507,9.98815632536015
29,11.6849125856072,21.985534033589897,11.424617560156399
30,12.499437838043336,23.752496202120543,12.825226469742363
31,13.496774964646452,25.530819226839583,16.426449056438734
32,14.885036913954222,27.31989778191543,17.737061977988105
33,16.042878645181553,28.64222659880494,19.963726528419155
34,17.41495219998516,29.13873981572592,23.395365145137596
35,18.173950335681475,29.344736066937415,28.494879871478112
36,19.270824865048606,28.888005696347783,32.1674030839145
37,20.56735005336794,27.801255836756443,38.45392110631407
38,21.308694527491795,24.717900008525046,43.972234540600425
39,21.589670495388592,21.03493833969657,47.90216487336112
40,21.544811314840572,15.70622322166719,51.22300777085536
41,20.959604752853924,11.072185701222114,53.51258691744768
42,20.181423024232494,6.873312972679401,54.45929881703113
43,18.63568996477279,3.930299259685292,54.406689412151934
44,16.829605143251563,0.9743877241355308,53.68158096052696
45,15.086068076817426,-2.290069396384067,52.21093651657611
46,13.587452083925806,-5.896134586172913,51.43295099785731
47,12.148323059824612,-8.110442428849806,49.45807591593927
48,9.992208164445868,-9.881444219513845,47.1705722165059
49,7.586084288352845,-11.867145602924026,45.07021853621723
50,5.060896690943329,-12.961965086913413,43.068013456916525
51,3.5797097635760595,-13.606317604376068,41.23449477913854
52,1.322970179196556,-14.067093477370888,39.717598167173755
53,-0.5403017260799301,-14.078549297162315,38.16575339913925
54,-2.1118091151743448,-13.9578054368815,37.63841430934048
55,-3.861863138147551,-13.611852564808002,37.03466268026398
56,-4.878870995433744,-12.84709837055749,36.68258548255028
57,-5.339978118192121,-12.407494662478388,36.378215789003946
58,-6.169936243993895,-11.893496887015571,36.08046593076398
59,-6.888272383026407,-11.394471422658215,35.858335103659954
60,-7.4181869068110755,-10.968248193228208,35.68187986379398
61,-7.797795454009405,-10.499524080227944,35.5654918270591
62,-8.017307997935138,-9.729873489906247,35.442788316067045
63,-8.162278943011048,-9.314913549530136,35.28682606160859
64,-8.203339038617608,-8.571252469410071,35.20053976764708
65,-8.242543826217009,-7.827145877358873,34.985179152203614
66,-8.203497159070624,-7.3154346896950555,34.61124102495634
67,-8.152442129760184,-6.4951101438339345,34.161123893835835
68,-8.136949863134243,-5.84902364167908,33.760017243450655
69,-7.910757609704632,-5.288889643950232,33.341901784
70,-7.653816281299116,-4.7927243447035,32.99922831950261
71,-7.355264489721759,-4.465745966934124,32.379056349224626
72,-7.084539890273587,-3.957441523692418,31.903633926710917
73,-6.653224480389754,-3.8166137078298448,31.331883068867775
74,-6.376888920750017,-3.645815454055757,30.88100547505209
75,-6.100715447708694,-3.440354319458489,30.099316739738317
76,-5.822036445571782,-3.233671101235774,29.6415200486965
77,-5.631134081209674,-3.1181229805224757,29.00505019558363
78,-5.365371907089963,-3.0101245415861753,28.32720439280223
79,-5.1199957222839725,-2.9643607048393497,27.885423281271926
80,-4.869635462774237,-2.9429849969074353,27.302119655001974
81,-4.595894080785691,-2.9469305211735706,26.744486677719703
82,-4.386973076392256,-2.9758119119766473,26.26740972201484
83,-4.1721501256955085,-3.0201652635908967,25.434021350890507
84,-4.087151463717267,-3.0765665003718876,24.812311593076704
85,-3.979274788438965,-3.1941790940060697,23.986479368150764
86,-3.903515955639946,-3.3713760314499472,23.318972107855963
87,-3.84472209808392,-3.489829927653455,22.820219021187242
88,-3.7816085981974465,-3.8436021327739276,22.357689431929526
89,-3.7884756368293826,-3.8957560197611443,21.74423311509562
90,-3.799354245334207,-4.057363186423016,21.355125559199102
91,-3.8264209100626347,-4.143636438494176,20.914169275110368
92,-3.8641986294141484,-4.290009224816888,20.5764460549281
93,-3.888415871487195,-4.500885049850319,20.258032961080293
94,-3.9553211456940836,-4.763010683485044,20.07499605303592
95,-4.0343492327131605,-5.017044612897225,19.563778914568854
96,-4.106056218940218,-5.152297758731892,19.238992782090996
97,-4.220798709475781,-5.386488412639547,18.89819644967343
98,-4.355248323856155,-5.5525627349634945,18.63794648073566
99,-4.497832079482185,-5.8459019235329865,18.395862607834104
100,-4.653551358595871,-6.238925717956689,18.06677165357777
101,-4.767266115505757,-6.604261132836695,17.866926793908977
102,-4.971448106990701,-7.140338690181133,17.731078110093215
103,-5.153334290832199,-7.707753472032123,17.571570653289136
104,-5.398120357122888,-8.136754493657952,17.521369825687227
105,-5.49694877581407,-8.68322233849183,17.49353414960605
106,-5.858068014275417,-9.114745020529075,17.504307807228656
107,-6.197028327520265,-9.594624541989969,17.5763779407647
108,-6.461910850651318,-10.26413795162205,17.728954215589663
109,-6.915409212259002,-10.91496625692081,17.901854396834334
110,-7.18837726859038,-10.970791766187178,18.192939546271393
111,-7.717370028448104,-11.465343392013331,18.783130023876385
112,-8.052654896779776,-11.871652351490518,19.188661219103643
113,-8.446279428925926,-12.763218653918765,19.892306734709827
114,-9.009592367187476,-13.372093921083039,20.381007990508735
115,-9.3004218458976,-14.02304805283167,20.81587790925053
116,-9.712451212841865,-14.477559038275114,21.648674467706833
117,-10.361067499228717,-14.831143099803148,22.476095264705283
118,-10.792686980810284,-15.242557126614207,23.82009151980815
119,-11.211116867974152,-15.629119408018427,24.67774926855691
120,-11.643413636521446,-15.882864234520476,25.56077367361637
121,-11.944775475550388,-16.004110770246058,26.531786248029434
122,-12.347613223891017,-16.018025897302902,26.70395582827163
123,-12.93857725397007,-16.017912039812675,27.877802088598504
124,-13.301486787521409,-15.894117251617104,29.446068531418874
125,-13.443706226055323,-15.544094841792216,30.663422178631173
126,-13.671351212711103,-15.065963587476828,31.92142590588622
127,-13.791314478058831,-14.314070433449611,32.97674859566877
128,-13.830531274582793,-13.735216710451452,34.61252953369181
129,-13.820632879934195,-12.261621554284517,36.39755573677369
130,-13.67111230425454,-11.006594361564808,37.104537677423394
131,-13.462146933364584,-9.462131378389488,37.217171494983575
132,-12.979519641209777,-7.638497719103304,37.57077160718021
133,-12.445155429275044,-7.336001944907942,37.560238464799674
134,-11.830915571452,-6.242734270470468,37.487929659653176
135,-11.42374826804794,-5.056584187247189,37.255584145275854
136,-10.777095298834514,-3.66914334016188,36.79745479142054
137,-10.303759369364666,-2.8688218027474006,36.140654435881004
138,-9.35430928776251,-1.9983343966222247,35.33127412368513
139,-8.565860236122504,-1.3917402905093965,35.09706271125635
140,-7.843555982394477,-0.8655153224814479,34.42509762855551
141,-7.074545935528978,-0.37762156140098757,33.6161543116535
142,-6.395211490183655,-0.005993701981828414,32.93989095869642
143,-5.896545539263563,0.37353875135417175,32.41214063950431
144,-5.337191232306103,0.7385542429944252,31.549162876703114
145,-5.0102176328070325,0.9641243600384596,31.292702934917035
146,-4.4266657781058685,1.1177209485072965,30.500234043337073
147,-3.935335159849227,1.2031894041193443,29.550520969062706
148,-3.326048275164056,1.2694449770456886,28.678422805104503
149,-2.91657982370762,1.278143511075134,27.931990365264287
150,-2.4912704103526306,1.263844204233254,27.067507209626857
151,-2.1956198033394068,1.217163152142877,26.467089859952733
152,-1.8773602007681016,1.183798689051009,25.769110448472443
153,-1.6344118225415694,1.1141741739386073,25.189638544375427
154,-1.3339740555367214,1.0766543693477948,24.516586889734423
155,-0.8922324076798946,1.0032803057939736,23.72565427331221
