,X,Y,Z
0,0.4556932901759154,0.6240247568907314,0.058056600249351664
1,0.40177411400868956,0.9085473211056427,0.06477260997339061
2,0.401718346655009,0.8540083442678624,0.06755688128328526
3,0.3904625322447804,0.9559792200810789,0.06653284855731334
4,0.6316710075009485,1.177257263899066,0.06436792307090035
5,0.8939025007588548,1.7279753106568303,0.07858961855017949
6,0.8434069867627295,1.762519617696934,0.10953266119911849
7,1.0682889423625044,1.6976384609949313,0.12166480961576209
8,1.1470844308077621,2.1726659470595395,0.13477995246230878
9,1.2278130303230952,2.8133449582845476,0.16748712828579437
10,1.3446753858945053,3.557736309681785,0.01763484822947789
11,1.569575835589573,3.9158572049493,0.05892380242109131
12,1.6330348395807828,4.885449119071014,0.036963619194960926
13,2.1666382837755975,4.7780564680629585,0.09089619402674712
14,2.3529034324040747,5.3865213505034735,-0.17833282739671788
15,2.5970732235823535,5.681617088968416,-0.15730859960800778
16,1.9530923470557664,5.716035676447061,-0.22093377211010784
17,2.844041315654533,5.614155907016959,-0.05634397071452768
18,3.4400132830676964,4.34936369319244,0.10655932650722291
19,3.5906411675853582,6.181438841043416,0.23545219247196425
20,3.848111120432221,5.773355480917454,0.602493395105851
21,3.8651913304602807,6.5956516204075495,0.502464826731138
22,4.206328671455516,7.421367507441122,0.632736292999964
23,4.152490951469878,5.319201347820819,0.852955327413276
24,4.25795049011287,7.04603956341909,0.5712295394185244
25,4.902146906474299,10.299312165377302,0.028270112493136268
26,6.388285136234118,10.421611717515448,0.5974475780697758
27,6.5366447991989745,11.999088595956685,0.8388724350389695
28,6.919752297894879,15.503015848624216,-0.5076584496486324
29,10.596597457426174,18.395354464747086,-0.3823168508436189
30,11.767618235318565,15.467215736056977,-11.339069571655525
31,12.172668801206015,21.64957132887104,-9.939654143219453
32,14.655232169059076,25.884238905317595,-7.2774264620779885
33,14.464092525360492,1.5866004943961869,-2.891305746186571
34,12.995287895732647,13.610569531274008,-2.9744177573764397
35,13.0852590584079,10.923133138183555,-9.236925739737767
36,12.774724231001365,18.69106823049276,-7.618170946007054
37,15.076508969042788,20.960775723013978,-4.630642701681818
38,16.347883122098736,23.67347027896386,-0.197255589829207
