,X,Y,Z
0,0.283824217505507,0.11366435081158488,0.28994965871222533
1,0.2656956698340569,0.19846852095778467,0.2843071609397789
2,0.2653797669656281,0.29893245671213364,0.2766270589427375
3,0.2685769975576207,0.3762877153518569,0.2698937804179148
4,0.2822869497487222,0.3304562062869196,0.24258456195480374
5,0.28762189488336287,0.4825512288420063,0.24185842003143215
6,0.2883490236213821,0.5971847456957893,0.23838106981028503
7,0.3125269853771643,0.6774549162748852,0.22732378009736257
8,0.3179647842597682,0.7172889200344864,0.22747087436857014
9,0.3558954500574469,0.7755041217577021,0.2121588353419397
10,0.3756807403321678,0.8862585184629739,0.20560431947066735
11,0.4905399096714537,1.0361871363313084,0.20266789910661068
12,0.4664254215260346,1.2102615259136427,0.20238378325732842
13,0.590312850467641,1.3082555893316885,0.20282758521496996
14,0.7577378479433278,1.4335541633609918,0.2014039080791577
15,0.8306581002670574,1.5950855184373522,0.20699162114764943
16,0.9119248731941576,2.1844959506648896,0.22094284657272042
17,1.02261347165238,2.17717471689619,0.25040353089345607
18,1.139275565555742,2.6241773797499284,0.26535101297445735
19,1.8362669289950602,2.4779949705584254,0.20826960319898563
20,1.9428906864211846,2.849769385396456,0.1671523786099724
21,1.9494320414519644,4.588639151140101,0.25414923761054076
22,2.768591930982166,4.951973358735809,0.4006168087790394
23,2.9776861784925295,5.546181577095646,0.6515277353512153
24,3.012351674415476,6.24643506335034,1.0129947722559045
25,3.179248921004652,6.63453912895222,1.7176468414982367
26,3.693150746534979,7.4383725221439905,1.7685067235972574
27,4.122178447094957,7.767367277994064,1.994271567191003
28,4.0558383871539245,10.291140405157371,2.1995440677232745
29,5.1020961035793375,10.701535368061117,2.8119001554428147
30,6.173360134197546,10.758438728311708,3.8109422333606506
31,7.337401299863253,10.387126434363546,6.5398821129277
32,7.333608357972783,11.554648822091693,7.138607990142866
33,7.98599585840103,13.747131572346802,8.436749525721828
34,8.384765148855431,14.189247478764418,8.678036939371333
35,7.965572731008688,15.208457645545842,9.38718750693457
36,8.695779418188051,12.208314138330257,9.703517049586425
37,8.351798812661869,15.545822741374138,10.585181890064339
38,9.133208217473163,15.372192448090004,12.170304187165101
39,9.724179896264724,17.721660149498778,11.084972746688553
40,9.307641883733318,20.4840531149487,10.886837717512005
41,11.135703115128944,23.16154593064313,14.250710618735528
42,15.88969057104794,24.70914873710099,14.597353480216967
43,16.843920496111608,25.164921472678927,16.796002095530014
44,18.70053057105726,26.413953700120132,21.874746756523272
45,20.3232272934152,27.032660316494677,37.277475784983814
46,20.830973943285965,22.51958167806169,44.09693892057093
47,20.574825532468022,2.35572049817797,49.85771022229886
48,14.073819168348859,-0.3532349935317556,48.703318934012074
49,15.742929604596368,-7.114771222879291,47.61280980074687
50,13.872727431433603,-7.119285088654453,40.55184636509763
51,9.533123065903187,-9.275659899496736,29.164378177041744
52,6.768496765025507,-9.324981363312395,20.998326983191525
53,5.362509325839093,-9.45333743539678,19.087771621414774
54,0.9655568543161372,-8.046043106422381,21.129071098517343
55,0.06108934101242003,-8.403254787087997,20.21173612243927
56,-0.09217835526299509,-8.282474253257954,18.527476042640863
57,-0.11240859070765022,-8.295843957661333,18.33338306987499
58,0.6474861531275312,-8.183693971717108,19.697798065348366
59,1.6696648977227238,-7.7469835854509475,19.333879573641667
60,-0.42453507572400584,-7.905292546191535,18.235220952819397
61,-2.1098872013023384,-7.86227454056831,17.677827076334427
62,-2.283293299827713,-8.055930252496841,17.545549646494248
63,-2.971721376921768,-7.957169259862779,17.779422932430833
64,-2.957155891258537,-7.662916931417666,17.110314671572866
65,-4.057532010191634,-7.678726557176095,16.94388142204358
66,-4.676446175178438,-8.51582151552219,16.87395358129664
67,-4.904528259290914,-8.863698727522804,16.80931473542477
68,-5.69861154858124,-9.129569122071983,16.787495011230703
69,-6.515460433110083,-9.66415462896917,16.766194560393682
70,-7.087932288277535,-11.141196364924326,17.61111994927367
71,-7.0821734794177935,-10.323468368058673,17.591366871544977
72,-7.310864674581067,-10.742379023893163,18.145364176743705
73,-7.404034017471668,-12.582612428795583,18.349357562507386
74,-6.917630533351065,-13.669322252002782,19.14586695373131
75,-7.604813828080423,-13.914792144079023,19.297147867486764
76,-7.189496472286552,-14.170554045372254,19.988690630715688
77,-8.48227643885665,-14.667192149878046,20.63880019251999
78,-8.924781984172748,-15.663387057243545,20.671951424437644
79,-10.95995826845303,-17.392677381233128,21.181357798542283
