,X,Y,Z
0,0.610219046046219,0.43454078861775847,0.9217195549559353
1,0.5896963234031799,0.5952146309333377,0.899816103262172
2,0.5902639805948355,0.7496189142973788,0.8798269526124759
3,0.6087624931113779,0.892070201455164,0.8596482718212803
4,0.6354262603204524,1.060549137293347,0.842263467065595
5,0.6775054966171078,1.2274960389432796,0.8277479033255076
6,0.7362079761131547,1.39493251040767,0.8120985298980121
7,0.8020188798669121,1.5867371344211967,0.8008178138959339
8,0.8817691767470434,1.7910141570843525,0.7941367274815124
9,0.9791090397012775,1.9979491975457577,0.7883646045818281
10,1.0871857698112013,2.244454235212234,0.7865638908155478
11,1.2033925089418092,2.5138787602226316,0.7898828235637554
12,1.3355018411272233,2.8220522439802407,0.7988772576840927
13,1.482829432111859,3.159830964145372,0.815824410382353
14,1.6499881197634516,3.550463479999389,0.8421329615398508
15,1.8332130677397573,3.964620892132576,0.8810405214576982
16,2.03051976521071,4.42651125707806,0.930140916892169
17,2.2739383946375638,4.927126691651695,0.9917596831087301
18,2.538670148418354,5.456365178916537,1.064488629609881
19,2.816219059347122,6.035499913266705,1.171308922855196
20,3.124608035796226,6.716992196320118,1.324124448753992
21,3.42550678112211,7.331500408048911,1.4955081908787173
22,3.843533464524164,8.18488929320518,1.6958973128629586
23,4.31412958784426,9.203301935110328,1.9636749160917149
24,4.819973394052934,10.109951502066782,2.2530840775114167
25,5.334111982826844,11.321406355652881,2.67688519432998
26,5.922969733476962,12.666795468464201,3.2075857249919526
27,6.635731349664399,14.051167005887871,3.8324108497781575
28,7.328736973650182,15.54497947879895,4.603723745937622
29,8.06528478682672,17.05963926771788,5.572300190426284
30,8.922248457176858,18.720935468967756,6.644685647447712
31,9.72006330032687,20.608143428300288,8.159391416068456
32,10.903499953279393,22.363315939320604,9.94088184375741
33,12.227538798888958,23.96089439812759,12.21831629019849
34,13.411192893259122,25.607625040732547,15.036016097982069
35,14.70778796632222,26.987911073543618,17.882597191139546
36,16.08433731794307,28.06223389038892,21.45962316520467
37,17.25067491379059,28.854796217037528,25.486366158873846
38,18.402061853133315,28.998682454054556,29.818101310768863
39,19.536580084321585,28.382253896368784,34.636181644228344
40,20.466769267382663,26.948115280383757,39.238048671137335
41,21.102516568446706,24.261909053795183,43.69843326978054
42,21.418070416325282,20.70354572039789,47.43404223339404
43,21.34772246360074,16.36508704479416,50.40945430822798
44,20.846453858088463,11.448714851239268,52.542731885633394
45,19.89434200806264,6.967659366326165,53.51293078244088
46,18.5677994087437,1.543201877888384,53.47288988311688
47,16.813520484572962,-2.949693731888278,52.270258524652355
48,14.716356787670872,-6.887437837135547,50.32364526474986
49,12.57562141734076,-9.736549384882924,47.681949466156965
50,10.193733292765447,-12.10843769109077,44.823114722537774
51,7.923944380283839,-13.820602109955104,42.028253198566986
52,5.744391378643895,-14.774254197906618,39.93737672953392
53,3.483776106412263,-15.275917785252936,37.872539216639574
54,1.6357559411385487,-15.472579863981014,36.205096554559155
55,-0.043900098854047,-15.451581975477529,34.95261051149564
56,-1.6681397431422234,-15.288777205541665,34.096638661496534
57,-3.0380304601838297,-15.016647894312275,33.438495849100285
58,-4.205894676936502,-14.688597185569177,32.9774925437505
59,-5.226008337100057,-14.358058994177874,32.74267738982981
60,-6.158872071215422,-13.965411345763613,32.62299520374525
61,-6.98174246063334,-13.539761317908843,32.613059675453414
62,-7.603661157042501,-13.08838479055078,32.70112205819928
63,-8.17944710766884,-12.606737973037287,32.81501419427616
64,-8.659232001850155,-12.061476843317633,32.98081317877403
65,-8.982140773692105,-11.545497533192218,33.13918838307926
66,-9.247731778725367,-10.982077135770803,33.29293567101308
67,-9.427426861933395,-10.38331979766662,33.41957373950022
68,-9.511429273793455,-9.75959734514236,33.499934121056135
69,-9.533741637826642,-9.117470747003948,33.533299299128785
70,-9.493275554777211,-8.50084968526529,33.5076215524454
71,-9.396493215426947,-7.952614954518251,33.4128096512935
72,-9.241847686437804,-7.395687866595328,33.26877727634193
73,-9.056849545496753,-6.889038305012682,33.05666496673472
74,-8.834136916838302,-6.303093751710816,32.807966784650695
75,-8.557829144000083,-5.777963525091704,32.46454806065962
76,-8.283514661555278,-5.440282515074632,32.102749885129526
77,-7.989671023876663,-5.041713748355224,31.627143200565058
78,-7.6723998382707395,-4.7121135776463445,31.156528039593397
79,-7.381147850128098,-4.414459805260987,30.68920155004896
80,-7.076035058479685,-4.179981900595468,30.19785377486718
81,-6.782423409151514,-3.9713001633044502,29.622463826822514
82,-6.483262456224835,-3.822224299296834,29.10273998733532
83,-6.213120861787553,-3.7079355410118517,28.585371214913973
84,-5.9571008000760255,-3.6365417162468026,28.034302750909784
85,-5.714114265649744,-3.596438640043007,27.50324410799043
86,-5.512075981835317,-3.588747930809668,26.97926186258149
87,-5.32865615485842,-3.608163674415565,26.46327189608678
88,-5.157344126758736,-3.6589933077131893,25.97602310586212
89,-4.986152012180697,-3.707665682722971,25.472837695586705
90,-4.8483145750420436,-3.8019428629944807,25.015361652498417
91,-4.749041525533978,-3.9081767305179818,24.5427004401856
92,-4.655082978684162,-4.033356162140585,24.094411443084855
93,-4.594861415321251,-4.190781001236163,23.623930593840658
94,-4.557748420577604,-4.348371858031901,23.19192150517048
95,-4.532301139626703,-4.524587512847529,22.69220717411057
96,-4.531475734983408,-4.7204928450057455,22.31489587005909
97,-4.5500250103416455,-4.929629439916949,21.933378980971938
98,-4.589718066091718,-5.139271810514942,21.54956792042009
99,-4.642864351442719,-5.409428825323606,21.209739681102203
100,-4.7194741724140625,-5.701767641613441,20.900638626025707
101,-4.8185659075571925,-5.975466311710093,20.656230492126735
102,-4.958389935797274,-6.258726613504285,20.408710269726427
103,-5.066192339202765,-6.558593473139357,20.167636976950252
104,-5.215440274140585,-6.887635801050493,19.96545838699162
105,-5.36304328490012,-7.178837587299658,19.78333184807662
106,-5.543919504522431,-7.596968960121073,19.642702063545485
107,-5.742800231105812,-7.9653715655396296,19.54209268312549
108,-5.965722932724177,-8.373386716989312,19.471019604527537
109,-6.20366715264067,-8.758452418382365,19.451126296630083
110,-6.447379934875986,-9.176046981837525,19.47819166166775
111,-6.717446953392429,-9.693004612472462,19.55367603698564
112,-7.0064342977294,-10.153782145618447,19.696559485077863
113,-7.373355214938227,-10.593840707865551,19.894132885699324
114,-7.686399164176519,-11.065856195989374,20.14022813073153
115,-8.014643621510714,-11.58316995232538,20.425916564162225
116,-8.39157889233015,-12.10208790385041,20.807332203046272
117,-8.771956605886182,-12.616792498395544,21.275117980210453
118,-9.153135623013354,-13.143403165606308,21.816185493680937
119,-9.543124294870823,-13.57254775380014,22.433654392156406
120,-9.973671270766097,-14.027554570983423,23.11347662628288
121,-10.38549197931032,-14.361542063004864,23.905321094662444
122,-10.78529405786884,-14.643340752524667,24.74475744306549
123,-11.208692697485654,-14.841300965707541,25.65217110586537
124,-11.586059009716816,-14.958455833761368,26.73816702749044
125,-11.921228681781196,-14.955114099265417,27.680995977627248
126,-12.220107944762175,-14.839472539319623,28.67962138165008
127,-12.495442070651398,-14.597557202157846,29.724027104181484
128,-12.722720205838451,-14.219880649506278,30.70087122195351
129,-12.872599977209653,-13.77113835163638,31.700522252301013
130,-12.960335862041447,-13.23699242682351,32.550286946396376
131,-12.988551163194696,-12.56158233102915,33.36824245047931
132,-12.94783021748727,-11.732279162003007,34.055275048117956
133,-12.826687175627862,-10.897565489955065,34.63186098937079
134,-12.642371561618459,-9.952545722986471,35.18210068801882
135,-12.348220814626393,-8.849124741539043,35.51661465773502
136,-12.023667666858747,-7.785005681344924,35.6602226278575
137,-11.654999869936415,-6.793200868291143,35.64555512213814
138,-11.101209982885988,-5.806839495754367,35.484543110981974
139,-10.584293894355357,-4.867552933394003,35.19744630722091
140,-9.996739495044764,-4.1209493567181354,34.76519993771114
141,-9.337328971356364,-3.477603585182261,34.23560920199385
142,-8.759571888502805,-2.8476054407095934,33.57025051959677
143,-8.217811372881636,-2.3323932954018276,32.89586344740704
144,-7.602965226432112,-1.8937647592438196,32.22160558670847
145,-6.946029330685316,-1.5701708746521414,31.53931231846342
146,-6.416459235256964,-1.3106032713818008,30.86879773157616
147,-5.904122114960807,-1.1250598161366692,30.11033900058013
148,-5.4101617285356145,-0.9921511971826131,29.398721091595306
149,-4.956532444721217,-0.902106791436064,28.654823908159702
150,-4.5330315704141855,-0.8580217800849402,27.877965240890237
151,-4.168228981398006,-0.8548795558331894,27.222539896099885
152,-3.825676219081922,-0.8794280640979214,26.53086261573304
153,-3.5338144381708525,-0.9328561130772446,25.832609631437975
154,-3.2752080601864924,-1.0001218829670557,25.186618209313178
155,-3.0381125441692256,-1.0763228196887673,24.50313659968681
156,-2.860283859860159,-1.1676671927569535,23.891408882225328
157,-2.6972772954243993,-1.2710098885286503,23.190333178015546
158,-2.5581739670768533,-1.383039405847578,22.620512656131464
159,-2.436408637467213,-1.518608297963329,22.062615938097334
160,-2.3445310159193062,-1.6443964472940424,21.527722127619953
161,-2.276343443672027,-1.8034062896634087,20.975351598353633
162,-2.2331767102757243,-1.9497260109266614,20.49817532767401
163,-2.205021017137737,-2.095316762311227,20.01392499425164
164,-2.194384320130714,-2.236224226769458,19.50006293424111
165,-2.1991051895681197,-2.3722493344797995,19.049272336945478
166,-2.2174117875873214,-2.5322489391915757,18.61586676394243
167,-2.248287906045167,-2.713595767473122,18.16522528393484
168,-2.2942958836559786,-2.8946497116528733,17.6856855774583
169,-2.3518097510732727,-3.1146314438363474,17.324423343679367
170,-2.4280546428139678,-3.3715197687460225,16.925816349987027
171,-2.513258773089664,-3.6295134058369496,16.551486264350114
172,-2.6268526084956156,-3.8834530543095194,16.207370198198557
173,-2.7580875331275307,-4.106815194370148,15.86176852824713
174,-2.888420631901775,-4.4362159679113375,15.56042391978528
175,-3.0573104206535344,-4.776984481836459,15.263043409188576
176,-3.244644247959794,-5.118681964893065,15.006915501368422
177,-3.4400679557114646,-5.493520058410109,14.769263462230663
