,X,Y,Z
0,0.7239953510433352,0.6376134079090688,0.3668093745845227
1,0.7224325061765111,0.5204156191505117,0.3617523983435574
2,0.6938540856456215,0.7813939766483249,0.34995736774594555
3,0.7067132746178308,0.9683068497507399,0.3450249459156604
4,0.7585238597171663,0.9225569076920211,0.3393668912096912
5,0.7726192196993205,0.8942149332243013,0.3361428616673608
6,0.8027205117069987,0.8664400638746489,0.3343464999603272
7,0.8082323762510097,1.113668552461594,0.33080534660113214
8,0.7960576545534219,1.5715398990850522,0.33105695749962966
9,0.8698345583178344,1.7684969182256898,0.3397572688583713
10,0.8850049848208565,1.8169620106812203,0.3463940737540293
11,1.0407124791640747,2.2603983595674517,0.3502742754120693
12,1.6650800990732024,2.7368187621285656,0.3706425408422481
13,1.8044066671276242,3.548615735852594,0.3347840083420961
14,1.9248547025970786,4.2829816670295635,0.41077546321228986
15,2.1640692814925013,3.5782970417150035,0.5633446129427898
16,2.328897458212033,3.4684930355108916,0.6200468857802364
17,2.4631336598026783,4.4039564615546825,0.6540901857460099
18,2.6961032790565187,4.5200955510577785,0.7519007998520595
19,3.0209238606240385,5.560447495312384,0.620990702047082
20,3.835521188241345,7.602520986602345,0.5889677635182552
21,5.482748483420007,9.16848110272665,1.0351851294086964
22,6.572804116424515,10.012578943961211,1.1798077795115836
23,5.598884943348801,11.70931137703594,1.1760300429057846
24,5.531157343107061,13.06734542338177,1.8901047958717714
25,6.555390316670771,15.493365893192575,2.7862032515400754
26,8.322624780639792,15.246332724463088,2.4781888163316683
27,8.35682395255588,15.781259225959126,3.739518245895492
28,8.257697606218466,17.230581016037313,4.882217473759288
29,7.7037383880378325,18.303358926392978,5.554344285670683
30,8.270595505312357,19.882780228272154,4.251389205248251
31,10.119221177607267,19.601074092822294,6.277743928847823
32,11.773832728886175,22.280697826295366,8.042158688233304
33,11.49758307196413,25.723241351678055,10.642545674524746
34,12.10217881963883,27.8001952602801,14.074695711149824
35,14.40679066093014,30.575043965852643,17.41738021115015
36,15.169401334431237,31.834513163862358,25.304247150576753
37,17.047207255323645,31.89064785535913,28.68147665801063
38,18.55269220776736,31.08753290666936,37.07725997788551
39,19.57977418858214,29.335950136860554,41.391397696372145
40,20.436257063167428,28.136309532519434,46.40225545813345
41,22.420532826084923,21.190797863178886,50.509891506889815
42,22.362146868157126,12.218971374240903,56.72673878371756
43,21.94123570339678,5.869103655576148,57.897232956446516
44,21.141751639682834,3.2758290203641036,57.44705218223081
45,18.056941053600855,-0.403215246005471,56.672958444809254
46,12.740983303271612,-7.146103626307408,54.859491371072096
