,X,Y,Z
0,0.5225541318167649,0.7765799877679406,0.6933684653929892
1,0.5622691211619661,0.9062497539774367,0.6775743432612253
2,0.5524761689489902,0.9525539554468542,0.6473984432600903
3,0.6262301131715448,1.3799550871900277,0.6407884918992803
4,0.6169059938810681,1.68284329107378,0.6289545318564194
5,0.6637233701246233,1.749217330717763,0.639637218212146
6,0.7651544916537325,1.9113848031762524,0.6334807162513258
7,0.9229210218014752,2.1949519768012062,0.6309395705787366
8,0.8875130517402755,2.291938171183649,0.6344336909964048
9,1.2827023539310165,2.7412031835330564,0.6357782200167007
10,1.1568425641405413,2.427714181003187,0.6956668925648503
11,1.1049677266637643,2.756401809053349,0.6954354552548099
12,1.2346872355601495,2.8958198595142246,0.7095452855501166
13,1.7279349010488807,2.895816417239715,0.7338453553177972
14,2.0314464301327195,4.692541741839172,0.7421851466067015
15,2.339096886117812,6.530012136127653,0.7130948563616005
16,2.204619956341909,7.019550425411677,0.6342112443285861
17,2.3262036790551592,7.9140571514023765,0.9718838097250874
18,3.042707003426163,8.060651572477218,1.2706504653289787
19,3.7464395513381983,7.3309026141172176,1.2927897375332253
20,4.345339458679966,7.210481329872232,1.4519374055939271
21,4.062101074911524,8.515053421664193,1.5275920239240657
22,4.0119614893844755,9.067012285121276,1.887646788882167
23,4.635683461226528,10.120417417697462,2.2742857633080225
24,5.08741163830338,11.514919758537665,2.4610073370997414
25,6.351956571351389,10.359147407599245,3.5870033117754456
26,6.830885500206298,13.390855174533849,3.7560797221106235
27,7.551440629883138,15.36423487222779,2.83550980691284
28,8.478029410087858,16.138217973576285,5.494696494440097
29,8.903072586001787,17.33515838431136,7.180584748011743
30,10.87862811157542,19.551408856851673,11.009688801315667
31,10.610830382222959,21.508856016862083,12.900841064495655
32,10.165971363090545,22.538835735449542,19.545516692039516
33,14.15481309744828,23.080512308102115,24.297045208231186
34,15.454663981240541,23.561765393428242,24.42324437267706
35,16.393264404702418,24.107379905742096,30.80181843329695
36,15.891132510298977,23.16921236907989,37.146885197233175
37,16.36099623001234,20.63821711869717,38.935153741052176
38,17.023219777410535,21.50607912753799,34.24465431064635
39,17.24246896927703,19.94568078990711,38.00557642749279
40,17.642129908074196,16.510406351362494,40.027047907463825
41,17.328853844639134,11.787754996273382,41.15513850384877
42,16.85095622807054,18.082345092913897,43.53109115748211
43,17.151018738994114,15.795342545835505,44.05150809829656
44,17.01528774633477,2.166347975100077,46.095506301442256
45,18.757099211435357,-0.987544276462808,46.23862543627143
46,17.376676050504816,-8.048792970542351,42.38791910507227
47,13.198487145212372,-15.091585226567027,41.08762369350465
48,9.123182948541949,-15.03757038863171,36.09693438182331
49,6.996800912732372,-15.720957994289916,38.223893747621176
50,-2.4133333579335883,-14.532997946912197,34.45754315895154
51,-3.2774950726699346,-14.121258822954276,31.69181858749116
52,-5.51965795988481,-13.923977473140488,31.51258754066821
53,-6.023344762113539,-13.592175992807,31.66669574058625
54,-7.064881588096931,-13.397727041220277,31.618750053479715
55,-7.872373849308893,-12.494037229944963,31.41130896588981
56,-8.321217225762208,-11.808189194142257,31.435240655068707
57,-9.741449368504224,-11.962730348522474,31.553189076766227
58,-10.147236036907739,-11.392557302849706,30.575578803824015
59,-10.386803063324248,-11.34700109655157,30.81310286535314
60,-10.397257765835835,-11.023625647249801,29.874595477796753
61,-10.29878979369355,-10.709636397629735,29.799200501264192
62,-10.32180190267332,-10.147963128949131,30.103951757425513
63,-10.308927870037223,-9.454407462596969,30.507410401496063
64,-10.14856010399598,-10.191556750076566,30.509782310804606
65,-10.139188943388774,-9.78942697766655,30.45738986131948
66,-10.081407783979769,-9.336503079664448,30.400541332115996
67,-9.923495956671177,-9.532651908509484,30.538847478237447
68,-9.92373374147161,-9.2000472150797,30.624174899882345
69,-9.849383720916684,-8.831696066736928,30.766297379297196
70,-9.754961637645577,-9.842559838437248,30.864395264382587
71,-9.759509280430088,-9.655487172582173,30.761203181686646
72,-9.749515335397325,-9.402481948276877,30.824307253601543
73,-9.693378791859125,-8.910672497486198,30.97284243086392
74,-9.708520953237203,-9.043625848331004,31.032400328526457
75,-9.521969208693637,-8.607912813252858,30.94953614764249
76,-9.410929668840339,-8.09463896832776,30.94002798111251
77,-9.659192217420284,-7.64568700325131,30.85999898141361
78,-9.574785604013998,-7.653331985664378,30.90778241037439
79,-9.38059590988193,-7.162072807747233,30.772017070960725
80,-9.557130868043176,-7.872027668352548,30.60896518295712
