,X,Y,Z
0,0.29587077536754003,0.47748358195141316,0.12232359218358002
1,0.29583596782106686,0.5585812937188254,0.12287538006975328
2,0.3149097741712644,0.6384811063098698,0.12227103195624867
3,0.3584031935203204,0.7359738724983802,0.12120756885043148
4,0.39091792559679805,0.9511464943805101,0.12071252510901068
5,0.385359055525201,0.9701904556827005,0.12114817409837325
6,0.5150512614474837,1.031868794887675,0.12153470799354993
7,0.48405964815661895,1.135103928263003,0.12294457244159221
8,0.5932629863669194,0.7516376807457502,0.12402680041355346
9,0.6005867727150379,0.840947688365598,0.12584879929586387
10,0.6146923058830549,0.21891360098574397,0.1270704842939299
11,0.5935331678487904,0.4566130495166316,0.12826281331734948
12,0.5533560835937505,0.6995968218586547,0.1285044196240164
13,0.5762538678064923,1.0201092511973169,0.12935430991598695
14,0.6240891454048975,1.2162166367689826,0.13720181695590403
15,0.7531444254997931,1.302130551409275,0.13925262421473927
16,0.7480167650490988,1.3449408882345035,0.14479337141142762
17,0.7463757571851245,1.299983417988881,0.15879466488376479
18,0.8031861726528546,1.566408846236632,0.14321253719331953
19,0.901672319572747,1.781313749343093,0.15158143166892454
20,1.0041844662082295,2.6611366713654863,0.16424856920265654
21,1.0315267825335672,2.8655091291858583,0.16129977866978962
22,0.682475917486977,3.252732677609857,0.20677900627918128
23,0.8410330645033722,3.494730196083453,0.2343530345392912
24,1.1127815194123436,3.741130099187777,0.2930222164424299
25,1.381909971302987,4.125630704042598,0.2731735246057311
26,1.2053762745836538,4.398121414407461,0.3002207903125127
27,1.5944177473012937,4.944349776282865,0.3469080434416518
28,2.3479787743640115,5.725032376390964,0.5286223473594789
29,2.9687654915280794,5.366371437799133,0.47718993266151577
30,2.9974387640947553,5.566491364758829,0.54894891045688
31,3.166998348252342,5.2203044929248374,-0.5315580393195679
32,3.6175113832645382,5.5284976768927825,-0.0019832487480089256
33,3.821091701176477,8.05019585295929,-0.15697468369779505
34,3.8516913361509975,8.762175855082027,-0.08171441816591798
35,4.568026808161233,10.18301781547094,0.003816753467371564
36,4.025883258324501,10.836979234898248,0.13168538009611946
37,7.425182623770285,12.872783694979752,0.992415117504936
38,7.754896641706939,15.84475297728135,1.6758437693858736
39,8.873262292167565,17.317531582242047,3.0863104113112794
40,9.314328961991642,19.12558891338702,5.534024280241216
41,9.917716220377518,22.234752085009422,8.613635387058782
42,12.012113766302072,23.382273469480218,6.056846053557577
43,11.285343659976487,25.36702382539385,6.500524400646297
44,16.194792370275316,27.12213975001993,9.52619836326652
45,16.433564468326345,30.061305374266134,12.949908851638027
46,19.334796740878154,32.50772383318114,16.907505065813737
47,22.018082218866606,34.09738835233601,19.31245404342947
48,23.282942560755068,35.250785144052855,42.986878867104224
49,29.69590911169663,30.740829422091927,49.574432994288834
50,29.79576255093701,15.865040019254664,59.21862752810723
51,28.247296047224843,27.408826688449885,61.9235328401774
52,28.156398992636625,32.49972453904195,26.239772319796714
53,28.585742708244727,32.63232982973757,49.72767394434106
54,29.00844605275838,27.593319550368335,36.47129091901395
55,28.891271422411283,25.629550959719467,45.07098899366263
56,28.262806089968503,21.765503107535736,47.50710161010922
57,26.81009647634785,14.742414518774144,61.14525905002924
58,26.54829892626914,3.742978058508381,61.33808577103458
59,22.196755556412743,-2.3717263325273246,60.114551085517284
60,21.087410945863688,-19.818778206382934,62.61527662549098
61,12.000756993049752,10.267012539276028,40.28461778081628
62,11.734838011846165,8.183181114777513,40.55063775434764
63,11.779009287850409,6.59929836784334,40.458602159170084
