,X,Y,Z
0,0.6708632154634516,0.9227080091069334,0.8152778914450814
1,0.6866667096524677,1.249827318922978,0.798901567301947
2,0.7846477593415537,1.3849397752539354,0.7818307177634538
3,0.8763581126742621,1.557695666823852,0.7746040854148192
4,0.8900561492924889,1.4299304625261315,0.7651670083414803
5,0.8814925575215564,1.7993123274349612,0.7540620367975113
6,0.9831364226016085,2.044522539796904,0.7632179408037141
7,1.086884244769506,2.27360896997364,0.7633097705241237
8,1.1837988023080246,2.7611890132674506,0.7614573688635987
9,1.2969437003634599,3.367653015502473,0.7739186549308154
10,1.398093801108526,4.097281712494316,0.7813455930583578
11,1.499628649884831,4.352067917923515,0.8332747866842366
12,1.6311760110096474,4.435441432884476,0.8451992830347809
13,1.7212950951756743,4.864394257221006,0.861679412904018
14,2.395819633364703,5.506121923088277,1.0145124657751587
15,2.652572516367493,6.163576801163312,1.1573065722568778
16,3.3094357597161954,7.151987755885184,1.3658968410598196
17,4.072383098384893,8.724044182825665,1.6465239420799482
18,4.5158867570010175,9.921759061989508,2.077192984386447
19,4.910874929486436,10.73425327011079,3.0939873772800484
20,5.740179199301548,11.914823534162558,3.617111846330334
21,6.996025417480561,12.951870421336539,4.530442940107174
22,7.397745934636913,14.560760255265976,6.288635905552546
23,7.978466438349362,20.10736230354719,7.6068353733205445
24,10.034474180181695,21.613163562139523,9.125301194737363
25,11.3655936206625,21.663367401658636,18.1037936085852
26,11.713030295091489,21.391536034139925,19.339883490459787
27,13.390329232055729,21.67659759133226,17.798590410180434
28,13.944965155991973,22.224075580725394,18.335242093589184
29,15.730421815372956,27.107507389888575,21.819439830034238
30,17.415212743460177,27.963610940335816,25.321823053980932
31,18.672733389908245,28.040552320396543,32.12302763644888
32,20.069429619303815,27.478964184485225,40.970255698645836
33,18.09933284241745,21.413813821461385,47.480969856509944
34,18.29533515294693,19.86343460930483,51.4370210876681
35,18.439505134115063,14.119490432384168,53.22921155350784
36,17.607578914782785,10.497899267275464,54.23011824884434
37,17.447297413970038,8.049287303439769,54.17101890842955
38,17.14254300841975,4.540765462915716,54.13487579756674
39,15.465798998324068,-8.842055706846317,52.944700397780174
40,13.39768539214208,-15.003387390215368,48.63924961562514
41,8.414649251894984,-18.977171125652976,41.20721182196824
42,10.775103284301068,-18.472542410315757,40.405318517312196
43,6.925695278182995,-18.396883738232617,41.490837004299685
44,3.421079274086373,-18.9387260399537,39.82675647973921
45,-1.4017742937726094,-19.10478012127109,38.578379384461684
46,-4.662115576895475,-18.800928904803147,37.49726237983117
47,-5.892635483593759,-18.174361608125345,37.33642362437522
48,-7.021806880927189,-16.589752365265042,37.390501546066645
49,-7.614833369419862,-14.649989616401506,37.63792679743165
50,-8.865181984892851,-13.116767750586881,37.66972873304179
51,-8.964265138118572,-11.822547258924859,37.99774863816878
52,-8.94767370033072,-10.987646683892429,38.038135550180385
53,-9.118378482943944,-9.857227146006457,38.00908516617939
54,-9.357118539294046,-7.511351253853132,37.950372648831916
55,-9.110946626446456,-5.83510572915089,37.42273305274245
