,X,Y,Z
0,0.28187211266382994,0.5148440228942204,0.4155076147126755
1,0.30200916545292517,0.5864693389821287,0.4037834577228686
2,0.32991133444834025,0.6791732109726605,0.39936540957033895
3,0.3694695888868109,0.7613234203488016,0.3911542266681367
4,0.37712310156400164,0.8642346359583234,0.38311941648530046
5,0.42099099616867364,0.906910253556725,0.3735703744269821
6,0.46909047823771605,0.9959158199163067,0.36512894022018366
7,0.5302350063345986,1.0439259482005188,0.3585829319616033
8,0.5623371329118727,1.2333890832569652,0.355467470912755
9,0.5803293982309367,1.3912048429474242,0.352050245635834
10,0.6483627614230155,1.4990425614839082,0.34973698141598153
11,0.773233688580144,1.7067284096412103,0.35013718208055455
12,0.8633331748985137,1.9038860966809974,0.3537824767231109
13,0.9805845232800565,2.115566991819094,0.3640055171411958
14,1.1347512799278245,2.4565890074921644,0.37521517346217714
15,1.3062386893494229,2.639048171487952,0.3929544373612682
16,1.6054121654294633,2.993486007159084,0.40573875904442275
17,1.7487255598890994,3.2084357297328605,0.43349168208071065
18,1.9007768770266877,3.6342666068051224,0.4813062236742716
19,2.0795755316885374,4.098123469011169,0.5226513239057029
20,2.2604569874705063,4.490205666277226,0.5948376629902046
21,2.51307423961703,5.129541878296462,0.6897520587651969
22,2.772208530795436,5.709198114043215,0.796398599323484
23,3.109981092445893,6.4293695026201005,0.9068091349665174
24,3.327485491574232,7.262751096777109,1.0951753350209632
25,3.8372381217055413,8.131700810952967,1.3395046103646433
26,4.275598862790385,9.259934616728142,1.5987637475113503
27,4.65958019721657,10.789624687911324,1.9242745174705358
28,5.356004510063653,11.651681768877769,2.421263880125174
29,5.9862095466014145,12.101729413408739,3.0550006777242324
30,6.624819465835343,13.355609303067224,3.7161542681213477
31,7.153224289722046,13.85599856733975,4.438589101276778
32,8.13744099482323,15.218168204666,5.277578944045542
33,8.718857826323832,16.970993471868677,6.471451533533813
34,9.721087013977433,18.563121584336294,7.134780581952786
35,10.507541424462149,19.322430244765542,8.211895671763626
36,11.492125944325629,20.99943302426533,10.743317658717068
37,12.596005345361501,22.482469796346106,12.748386858725176
38,13.864344585544517,24.60134525561269,15.204030391358966
39,14.765821128053846,25.823932776828013,17.368434098009494
40,15.465096350624318,26.491314348750347,20.738073184070668
41,16.51634608112923,27.46333509306321,24.945363499668183
42,17.48463574184751,27.654780876171994,28.64752142259853
43,18.66184090578383,27.138426746431737,34.92461087318207
44,19.472722044726375,25.695003211144197,38.6787793755397
45,19.974579566812604,23.358153058711494,42.310653599033635
46,20.32679292264793,20.854007085710755,45.16468230187715
47,20.371884905668235,17.09376989797408,48.02517120395468
48,20.079696046617563,14.728537234922618,50.32990270235204
49,19.388716549989166,8.333446161093796,52.04918616461842
50,18.508439838475567,5.241518501638064,52.29404268262642
51,17.137633251961933,-0.7465756481044226,51.82518601949034
52,14.866815673068762,-2.948544217221798,50.24372887710297
53,12.790276112121438,-5.057279431293913,48.671797901945304
54,9.748048983514376,-7.57657104843298,46.86569320207219
55,8.064213289407773,-8.865047834115016,45.06717428017242
56,6.145414826994721,-10.565758448858457,42.81753332291196
57,4.406693118072919,-11.522905079030565,41.85460665779547
58,2.000808778215713,-12.040429110671015,40.455803373649054
59,0.7825411903401474,-12.148532910033067,39.110223205149424
60,-0.8382737450123423,-12.108342692891142,38.2510007879977
61,-1.9485815379594258,-11.92146265589666,37.46038322719426
62,-3.268955981146461,-11.601842505261496,36.440793721883814
63,-3.742796868999683,-11.368549499349639,35.78962794393108
64,-4.476925689360802,-10.96525553827135,35.13599451816477
65,-5.1834314056998325,-10.662486618118105,34.55537357345435
66,-5.294591228829107,-10.381086300425624,34.17989466756499
67,-5.567013800495947,-9.880854947591699,33.94830951178535
68,-6.18168737729068,-9.477116607404387,33.55422739034219
69,-6.683297805470574,-9.018050274787328,33.25370062260799
70,-6.985940671224381,-8.837723719911176,33.12800943295622
71,-7.248536926601452,-8.39608815223652,32.59289119907443
72,-7.370678370954617,-7.980277204703713,32.307336497371104
73,-7.429924150545706,-7.616918484796898,32.22754834669773
74,-7.440895540055307,-7.323674690341382,31.940489556270766
75,-7.431313980807689,-6.815225972529065,31.668485285083012
76,-7.35231106279167,-6.47514130796057,31.195060781299215
77,-7.266806758679349,-6.216413804318492,30.83605296307928
78,-7.17961518973374,-5.929883506879916,30.411552742062486
79,-7.022092992019297,-5.627430231422099,29.85624113677167
80,-6.92159909912205,-5.435060403998034,29.41203394222812
81,-6.900215753645657,-5.273736193822629,28.882189122797303
82,-6.718904714221849,-5.156109070926349,28.367410295910542
83,-6.565292572844208,-5.089737886289806,27.959322804445296
84,-6.387844254792343,-5.041893983164432,27.502977879490622
85,-6.327975433392924,-5.027291852012103,26.928211888729617
86,-6.187176721793195,-5.04202382482398,26.52661540966557
87,-6.047765977681782,-5.088802843529041,26.127184637160553
88,-5.977163116880439,-5.147324614068992,25.750529640831342
89,-5.91190622818172,-5.220500152479856,25.263024049832982
90,-5.857444731070857,-5.32071360285544,25.021601393991567
91,-5.8115815384562275,-5.452028806099703,24.45267377944486
92,-5.771628805888538,-5.521141326896009,24.300426825302726
93,-5.744532297547358,-5.694569332170794,24.122691533617395
94,-5.739245147079918,-5.8679637295226454,23.809180785517096
95,-5.75164463325926,-6.1134031336394505,23.58350032451928
96,-5.784647467061242,-6.319988079774323,23.30100652332203
97,-5.852393778937474,-6.365507094396001,23.081369660585548
98,-5.916239918971751,-6.5961819533656225,22.799088900537882
99,-5.977294958942832,-6.868918721674754,22.613626489831642
100,-6.05456898746611,-7.141193125323587,22.45292407031851
101,-6.243732903116864,-7.360500298897078,22.307231031589435
102,-6.372909127620692,-7.692260296635995,22.195848767444115
103,-6.474302174679134,-7.997729218568255,22.073433921871978
104,-6.711491123512013,-8.285279793415178,22.001561241906266
105,-6.8659605156863766,-8.594147986650343,21.970435617293713
106,-7.017562191241996,-8.97681855164317,21.974430934430018
107,-7.225758213019399,-9.207880355493115,22.023523081263043
108,-7.458715316433646,-9.369811984368347,22.11032461674633
109,-7.64384842412888,-9.752030368007185,22.204139129457474
110,-7.87791812140095,-10.204056091898531,22.358075297289034
111,-8.016550676562524,-10.525213091791114,22.569587423360726
112,-8.287432041072785,-10.79775426938177,22.80145840345685
113,-8.553037207887463,-11.106782830354035,23.08114450247043
114,-8.862677105693137,-11.317042590659526,23.606750112141675
115,-9.133090110726686,-11.582235760708771,23.924546025009327
116,-9.33265137430783,-11.83030432156803,24.856081815884057
117,-9.382864858233392,-12.020478182885642,25.332373444571694
118,-9.68048213460692,-12.189550996805506,25.906600275807687
119,-10.018311718782849,-12.278674383712115,26.446487821806073
120,-10.16112542497939,-12.311248975947517,26.65074281865036
121,-10.433578050039534,-12.32847864789425,27.225636478277238
122,-10.5121436484036,-12.279590350431649,27.84004327851068
123,-10.647210166324367,-12.172466155104516,28.183157153178684
124,-10.79080516479695,-12.00016127514602,28.589680223379894
125,-10.953034316244016,-11.820533666362149,29.73361973653486
126,-11.04254827135787,-11.483274790997498,30.252943890214684
127,-11.096960674954575,-11.076803303506336,30.67081457432494
128,-11.094305523037681,-10.578588537872784,31.08911569701087
129,-11.050532752153888,-10.236269546324195,31.354069218460147
130,-10.97558352674719,-9.925960206366419,31.74052568798242
131,-10.915476614684637,-9.344526268590794,32.02327371207244
132,-10.798011631866542,-8.688398283747205,32.202586095945286
133,-10.573594137558832,-8.297857454118413,32.27556386858027
134,-10.341493364973,-7.7575099134757375,32.292955007564565
135,-10.101266096375568,-7.153317285441269,32.229164109177695
136,-9.729126116163213,-7.306761686726769,32.11958948662746
137,-9.514168052325088,-7.040433624247518,31.98151590066762
138,-9.309370027612582,-6.6015389475119655,31.86795640215805
139,-9.011128371710829,-6.149690799719617,31.627802612497106
140,-8.725068624508703,-5.668169459384674,31.32590020842576
141,-8.431178937212245,-5.289827986789774,30.85962818954294
142,-7.67321913090554,-5.361335199638289,30.65660364029265
143,-7.4448717074227675,-5.199241402810988,30.266702596684144
144,-7.263121614041629,-4.91461029651916,29.825708241990963
145,-7.013922068949754,-4.731272453047127,29.35090812573988
146,-6.657741535680345,-4.567761046691684,28.839953072501828
147,-6.350292751098999,-4.440365491214172,28.26083578200268
148,-6.2537180878919285,-4.38017937879081,27.777475965866284
149,-6.131170549564417,-4.349320164447924,27.238326118248164
150,-5.9229647904687,-4.352787609053494,27.01654276137352
151,-5.752266245202458,-4.365860572656292,26.382878305313174
152,-5.607970791903959,-4.426746286737526,25.947982430189512
153,-5.417244887258159,-4.485341971730438,25.480795286111587
154,-5.34279396797376,-4.554144713925841,25.118152593657975
155,-5.325921367214141,-4.656286617277266,24.685863378003155
156,-5.275143548106225,-4.76006087557737,24.286912575425514
157,-5.210845474506137,-4.882837649064103,23.858922735982905
158,-5.189213949245608,-5.056221456849994,23.51169541482375
159,-5.1740232904973285,-5.2295780737452775,23.04371867290517
160,-5.179295380734896,-5.258694828499595,22.543537620796798
161,-5.190174906519006,-5.450898020776819,22.287450963920165
162,-5.202675283746606,-5.49589861410375,22.008338484821103
163,-5.2305509701592205,-5.769198230348794,21.790970403639168
164,-5.310999171850123,-6.0307780949455,21.553872608328415
165,-5.360180883130585,-6.276404259829854,21.032750627372288
166,-5.428968081207497,-6.5964109098347405,20.865484916940613
167,-5.546978899586388,-6.912035585634917,20.63445778437985
168,-5.677971193400359,-7.245128490638582,20.46730433066782
169,-5.808167516720264,-7.534384378504724,20.31385096509166
170,-5.978534128708395,-7.85713073327959,20.215304750836264
171,-6.172067574964633,-8.430095743272592,20.153915769868988
172,-6.42202274766429,-8.776288534909161,20.134696822484475
173,-6.668402724503535,-9.295832243529864,20.16913710028721
174,-6.976685520060288,-9.77079857620773,20.279550644698084
175,-7.379704620976318,-10.268641771392964,20.43254962190589
176,-7.69867644533102,-10.814266877132926,20.64379928473938
177,-7.962272286740711,-11.286598986891084,21.094071332063407
178,-8.3054228591923,-11.604492549363549,21.385474349345216
179,-8.775833599050468,-12.02800671436479,21.61319377252152
180,-9.091671401105998,-12.486698687863646,22.0831354983766
181,-9.405510233453956,-12.923395424664196,22.790982120100516
182,-9.8105218833718,-13.207901063259134,23.380585307464937
183,-10.109357582552613,-13.57866903701995,24.133129530922
184,-10.441202015176867,-13.784581488358347,24.17786170554274
185,-10.697772939504873,-14.088952156578538,25.03864441102549
186,-11.343547593729701,-14.44490388524843,25.485322210216292
187,-11.775521849901887,-14.588345122345729,26.303750943016613
188,-12.091767443616774,-14.647185002110819,27.425071563177315
189,-12.340958416062877,-14.568918002890436,28.88842688911643
190,-12.530159616241763,-14.315439270556782,30.282094157681044
191,-12.696467672072673,-14.022032675197499,31.083756020835292
192,-12.829057975867569,-13.472134049579921,32.02865679221082
193,-12.909320090894726,-12.692010459670419,32.79649166665663
194,-12.886661429839885,-11.962407962736073,33.45878597015875
195,-12.803192816982952,-11.68857844708576,34.247233744781894
196,-12.673793737965477,-10.835412962302163,34.80667459079331
197,-12.482355705304292,-9.717308718576087,35.23146327198777
198,-12.292593444417042,-8.949601925258243,35.47140808884963
199,-12.080107042443725,-8.055442384000502,35.637231539950285
200,-11.847900816742662,-6.932944750826339,35.656346434679875
201,-11.308648960926272,-6.613100080298496,35.535313439017266
