,X,Y,Z
0,0.6483646206910996,0.16321454351771114,0.16751922352535575
1,0.6464950359677554,0.29605894857515486,0.1680874917813044
2,0.617017982088716,0.6674704104609984,0.1663131490781716
3,0.6163637071683326,0.9455574129893611,0.16587901152683812
4,0.6361281299876986,1.2324633826412572,0.1689878332586674
5,0.7136633900055014,1.5342338262308042,0.17428422454558426
6,0.8132339611201824,1.7261919037113806,0.17989033774770657
7,0.844766246537739,2.077251158899556,0.19547500375026045
8,1.0107551054359032,2.4277405877674876,0.2178591715646221
9,1.4590206959986747,2.6556135773911906,0.23398551423107616
10,1.5359686172790588,2.8152184136067837,0.2989788681683705
11,1.678926911202303,3.038012138645555,0.3407026819352994
12,2.0076408265933456,3.392403888552431,0.3581081586961854
13,2.088797722275008,3.3708523956462426,0.43854192394148306
14,2.2763640299077563,3.632221693038384,0.451342488089771
15,2.4282286458257123,4.228504569492057,0.5502729951217256
16,2.6611335804216276,5.283547819117402,0.6618498944928058
17,2.8560144502436,6.083687502579212,0.7491715684590583
18,2.96514615068641,6.815432131210413,0.9808065954441316
19,3.2093459358474825,8.556212684805727,1.1592747101011014
20,3.7788929168391068,9.039208905653096,1.5236498386014397
21,4.511433306265801,9.929613356206051,1.8960798490408992
22,4.766534625199885,11.966464554640046,2.2143543305750804
23,5.194816068557385,12.63545998108033,2.618086208261212
24,5.945043311146972,13.255552547625525,3.0308274474051093
25,6.679587970682591,14.702728225038856,3.743465742789942
26,6.125460608868494,16.736952191276945,4.025527446150011
27,7.100665262468201,18.606479246982584,4.7047800957726835
28,8.033482478269255,20.066850608382957,7.654713831090465
29,9.716363334986719,21.55393933663832,9.71451454938157
30,11.352525435790556,23.40578762972841,11.512321139153562
31,11.93310770130278,24.751599881108334,11.69041276902245
32,12.772674926498304,26.00319434735384,13.05884310475897
33,12.529112574155324,27.454099168327744,22.768750636400263
34,14.275410811104994,27.445276380519086,25.857020390613815
35,16.477914017971358,27.556971498973894,31.60505083017209
36,17.11504921214629,26.832184494485674,36.150747499004524
37,17.896989674648015,24.980016014373206,44.51242786620358
38,18.52034543471006,22.373850177050304,48.2412049947137
39,18.963955108991655,15.522653364953346,51.07197303744105
40,18.56737329509823,11.792173926749026,51.996687955777475
41,17.742113545116222,4.848302588234167,53.094224470916004
42,16.665871755433905,2.438074422166958,52.42553773224791
43,14.372762993558993,1.6191778312410445,51.06036294175286
44,12.509118121378716,-0.9639977979763001,48.40223765213304
45,11.21585161923472,-4.791202018441191,45.26773373965494
46,8.410427640505183,-7.3110730046349515,42.70711122874435
47,6.047095126081243,-8.506845708158071,41.39320243393354
48,3.175469707184652,-10.160943365669121,40.03383143258848
49,0.754118867342827,-10.274439166692417,38.461955292636624
50,-0.04886463772194172,-10.261356531240123,35.76060064368165
51,-0.7794632746019575,-10.18541653626792,34.89813532229426
52,-1.6570557826389454,-10.02986063707133,34.39159360724352
53,-1.3124151251250102,-10.38356792657816,33.50906195504257
54,-2.917381789226714,-10.302639726094363,32.69393509727403
55,-2.4335069276818477,-10.02754539143383,31.97931572880963
56,-3.5401385411952324,-9.678441936245797,31.160328368920258
57,-3.8591676960435115,-9.56249224793071,30.430296779205904
58,-4.510473533545826,-9.361027279500059,30.235743860737948
59,-4.63917108496154,-9.208814348157276,29.958451496535048
60,-4.81836596912977,-9.089889690555177,29.630101781712654
61,-5.124027260983321,-8.948553053903373,29.225420185857153
62,-5.133972179951142,-8.81076860138519,28.87356513888172
63,-5.398791737842992,-8.783704638455415,28.441729732898793
64,-6.1168617689700575,-8.630624674691866,28.177865050370034
65,-6.527972919158432,-8.484147635194189,28.015729104865525
66,-6.667888700844189,-8.391333835213052,27.72557728581841
67,-6.6297121680478694,-8.312031078520421,27.58573876873047
68,-7.2331533108075154,-8.229851800958457,27.45124803372001
69,-7.316646103379455,-8.239355439254586,27.35407308720426
70,-7.347812659047284,-8.242792861413736,27.203669047298934
71,-7.399634182745089,-8.231562271229677,27.051605165698795
72,-7.383968385635314,-8.214591772668228,26.999291130053635
73,-7.460869778756291,-8.208000831460541,26.88396198556752
74,-7.4806205997176045,-8.208113862740875,26.777687349951414
75,-7.525910138237814,-8.220472638510282,26.782435688748098
76,-7.6448692769163324,-8.22932082929805,26.67854190291179
77,-7.6320365838637585,-8.220062191648553,26.54283464849875
78,-7.680614476662202,-8.25278292051264,26.391420496598137
79,-7.722301243158829,-8.287469627533602,26.328125687673044
80,-7.849092594666234,-8.343735247411297,26.2377033537583
81,-7.92434008400557,-8.395946919866901,26.19095592435708
82,-7.965833147697864,-8.451937571114474,26.163326111042718
83,-7.886267791118776,-8.533029234688964,26.135384666690143
84,-7.959825198167003,-8.578366508218554,26.104558641861964
85,-8.015397418557814,-8.650143153242473,26.08601552943145
86,-8.060279697923203,-8.72902880750461,26.08508812101267
87,-8.154846089707391,-8.782232337329654,26.095638572025937
88,-8.253886085412615,-8.836414551985627,26.09173801876477
89,-8.335525733319137,-8.953681611422162,26.123418774570954
90,-8.402972067314067,-8.953568754445724,26.249048576688796
91,-8.461270839243799,-9.051402533004387,26.31037238387231
92,-8.56348898022674,-9.126764138923503,26.37107030675852
93,-8.616720787476474,-9.156447770882629,26.444206294927117
94,-8.678828908161137,-9.182948516714747,26.535051687222925
95,-8.724289296064496,-9.21766321900086,26.589964720384376
96,-8.786046669850029,-9.24422404003359,26.691757626335782
97,-8.832368393168124,-9.277968315737485,26.79980323816602
98,-8.870805767101833,-9.279883872650666,26.882616839017036
99,-8.875414960289788,-9.291148961783744,26.904968139960534
100,-8.910696732490777,-9.29400414572892,27.085546167615888
101,-8.968502157229956,-9.280496710245075,27.18647804316853
102,-9.008068421388948,-9.259010882168921,27.41291732124816
103,-9.048891711971699,-9.204451984336705,27.546454170709726
104,-9.078315336020893,-9.121553585162646,27.532902949913467
105,-9.083367763457595,-9.064782632797266,27.686146961156236
106,-9.08371606423565,-8.97861771151707,27.729167501976494
107,-9.074504267322114,-8.968886311400405,27.88704701170654
108,-9.06030575191077,-8.882510827408385,27.95111334366361
109,-9.036981618256917,-8.729883190716366,27.991325561123187
110,-9.019088423985286,-8.69681205915869,28.03601053106069
111,-8.980234527737101,-8.681590626041258,28.056391526197462
112,-8.939360001552227,-8.662792528276489,28.099192554495204
113,-8.912291374897954,-8.660883144598431,28.09397832547945
114,-8.880710417574809,-8.577023775862036,28.108229609823596
115,-8.832629724774133,-8.477404254657985,28.124246953665274
116,-8.775016179959572,-8.397943549276036,28.123549701509454
