,X,Y,Z
0,0.9096220556310969,0.16686267612816286,0.41919702457420416
1,0.859613831132209,0.38865991937943484,0.3995357924492843
2,0.7998474626163876,0.7287107731462976,0.3927846442186197
3,0.7974428609924961,1.0014059078351178,0.38734181417041036
4,0.8231933270067023,1.3369926832671437,0.38462460797426357
5,0.8467759136898976,1.5551190514788922,0.3856630969798732
6,0.9701532727389626,1.7799759471720873,0.3883296982458073
7,1.0373922768571504,2.0937269705147665,0.3826822263363362
8,1.1374603659374944,2.4419582635921095,0.3884270046363341
9,1.2636552082640795,2.7523619653619327,0.40773116154531386
10,1.3168789043215399,3.0197367851787527,0.4327983324951719
11,1.4901558365936016,3.232554255563587,0.4729102599696773
12,1.5384590899700685,3.388912399894812,0.4794830561005125
13,1.6950028962954764,3.758511621386099,0.5785556783437656
14,1.8184131637581107,4.248627543291715,0.6032235384109557
15,2.2017468211230318,5.2253040400110216,0.6442315085513223
16,2.5015435588798764,5.841706006188268,0.7226964565416847
17,2.813525406847879,6.922834982728597,0.8673379059771448
18,2.8732066771227327,7.666613097183617,1.1386724727033184
19,2.771787101425991,8.447630804982833,1.310120234062616
20,3.4246428498883192,9.41302768482179,1.6368884480913037
21,4.090210509262702,8.706966968752086,1.9572363618207689
22,4.407986554942516,10.693285117039304,2.8694778501893126
23,5.187004806403834,13.70604815694186,3.3272798517609954
24,4.667367089012618,15.038141872513808,3.508836618542124
25,5.721711282676935,15.7202100162321,3.533018946418343
26,6.764469915776317,17.557620993954966,4.482435502002527
27,7.312922485128162,20.10718300387689,5.866972935374227
28,6.632217379971451,19.47751946884403,8.6125909932202
29,6.810163793065407,20.951840541098704,9.499584032120444
30,8.211691214510022,21.98685964087911,11.54535383143629
31,10.113717504996602,22.658693503954808,12.756438296814224
32,12.266178157669481,24.426620461926387,16.140176807781305
33,12.816257405542245,25.832755248168585,18.95654111238242
34,14.82508223400276,26.78826893526643,20.367696217632936
35,16.182712710216908,28.138371559344318,18.835120632194155
36,17.533667196363293,30.194273373916765,22.92540956403434
37,18.45886858518332,30.994210109124783,27.080307070651997
38,19.46095480879126,30.854990590528747,32.797798604665914
39,20.6578330447141,29.959079781980908,44.44102691736562
40,21.129504986798786,26.96933128419353,55.99725664715042
41,22.139160201758692,14.283089447080792,64.19106504431782
42,21.522162882643737,3.959856480004973,65.73928860550477
43,21.289229960131397,-1.1376288730762765,63.96524344155617
44,18.131882608304718,-13.104656466011349,63.35040147582021
45,10.339906701445198,-17.592354668438535,58.91321990884737
46,6.568672089711896,-15.60146716209888,55.498652915446904
47,2.388408175460282,-15.697026533988238,53.887601714165285
48,0.4351759702045952,-16.118602176015134,52.62860536934013
49,-1.4770502279474413,-16.01488413730211,50.493105772487276
50,-3.2130095193857633,-15.693397698724006,48.960395772641654
51,-4.328120319762637,-15.510100193649444,48.64687306836903
52,-5.2853429676328005,-14.45106021481532,48.55001297783089
53,-6.300818963580278,-12.910905914121887,48.05307290652504
54,-6.832211193574643,-12.232990210245493,47.35126644493602
55,-7.510538948047786,-10.112680006128947,46.33033540130827
56,-7.680668698867658,-7.660990990833174,45.19846927506893
57,-7.679728933225863,-8.130307616569173,44.82658209469347
58,-7.7240726913776525,-7.06963996121689,44.135145284420965
59,-7.786225429041059,-5.211751027984512,43.68961753670785
60,-7.554132071841793,-3.7860371893036113,43.20320368819222
61,-7.460765884722208,-2.5705318224406706,42.36620944845244
62,-7.943821183372607,-1.7177283809418653,41.35732770225147
63,-7.243597602301426,-0.8397280127989448,40.86388413385612
64,-6.55856190641008,0.0008598979662978179,39.749735183301404
65,-5.638102886422333,1.6010754144514476,38.684556410951195
66,-4.441402754471964,2.3837029762724686,39.70156896115745
67,-3.803245057996309,3.119732522219151,38.70530575325157
68,-2.6156050650172045,2.9238906662936137,37.1145254141371
69,-2.216600090354261,3.2565805923599385,36.05854318784656
70,-1.1447493111131242,3.4028079702094054,35.08373740395439
71,-0.6935204298766153,3.461860309273466,34.69709840363064
72,-1.302133256978717,3.477252677196613,33.54189820425496
73,-0.6899525155153529,3.5187754938308795,32.30194831876804
74,-0.37193438657956523,3.5135315185515483,30.943753595721834
75,-0.1844385512932751,3.479559652652962,30.52696305027556
76,-0.33310887412136536,3.455198577906728,28.699285756283587
77,-0.0064564870532415886,3.4197604276584443,27.943383927504797
78,0.1957415917634662,3.377114082000016,26.691382414010363
79,0.49765703995752786,3.3326038407238148,26.30423220853416
80,0.7056287298278262,3.3127458418672,25.42207942267814
81,0.9698717457033599,3.296327322044993,25.83307072062971
82,1.4156285104866027,3.2779141076580136,25.040312111004198
83,1.4644251558774284,3.271187082523857,24.412892369623442
84,1.6679938647781927,3.305406239785697,23.535472459803174
85,1.8878552341873414,3.384822952504769,22.635949179659445
86,2.1104813925797146,3.3900631489684594,22.21268720045138
87,2.2024875747582784,3.4416147947638773,21.48714384151018
88,2.386134695571234,3.4861614732410158,21.357398650214996
89,2.509926412582561,3.6318160292385615,20.794095095302552
90,2.5493093422252673,3.864405125928958,20.73422227207063
91,2.619550595787309,3.8822079849541704,20.56598089782246
92,2.773850792496367,4.031881270652375,20.02701676547155
93,2.761581417144672,4.222931801772226,19.625065513568604
94,2.7923777010066915,4.52414220778755,19.170043365436698
95,2.9110628984208953,4.81268213373252,18.858205412064724
96,3.0603765223745967,5.046803439577981,18.459516877497936
97,3.5035123073623766,5.533355515940657,18.207832108286908
98,3.6585419019260743,5.872094650370392,17.7977126069868
99,4.09689514159788,6.4677412339692815,18.008165957523744
100,4.296846634530573,7.165893286962474,17.738408594117537
101,4.387411770519513,7.172783673071106,17.851856648327516
102,4.343813731131028,7.18957821559258,17.346558154207948
103,4.498649268554008,7.4962266587271005,17.263834666739044
104,4.9747670891391245,7.495688010504284,17.137010545553093
105,5.434719168462369,8.279923132555435,17.128353469333053
106,5.409604317592447,9.45449978825736,17.11388673657255
107,5.8210150862422845,10.174823628029142,17.224970036000766
108,6.501440009456099,10.778355313156364,17.074799193611447
109,6.927686495289799,11.132510998604992,17.357513647240946
110,7.434921606909079,12.367682138560983,17.82161050732799
111,8.144360020493894,13.249136807921685,18.339859212712756
112,8.681952142983418,13.31059513655213,18.081769138162148
113,8.988107689852926,14.637408371182504,18.532051800004446
114,9.23995585849023,14.814038565166328,18.903332192969668
115,9.438258105517846,15.313941145082074,20.352369060107957
116,10.61154344006076,15.832710631060433,20.248160372561397
117,11.437486472103327,14.433520689819417,22.29660048373942
118,11.74578505442906,14.955105972676522,22.765989011119842
119,11.980722916526206,15.509093838302515,24.720437057380057
