,X,Y,Z
0,0.12659704758495904,0.7827348062123127,0.23586153934642207
1,0.19762633149946385,0.7798850008940393,0.22554359602124033
2,0.31222452499381637,0.8323916361627159,0.22220454810614873
3,0.3498391358973564,0.9050210377004841,0.2193170574637574
4,0.43237666102162975,0.9382324540662195,0.2179647570396773
5,0.4631638409759429,0.9656001000781107,0.21325852913192775
6,0.5312063899221684,1.1337729444294347,0.20957193783971045
7,0.5284866723780633,1.2221133631168464,0.20950796856136616
8,0.5725104020108698,1.3157413481244018,0.21137242094396225
9,0.6551458591042663,1.3869464082275944,0.21079567011532663
10,0.6233716780247994,1.8277214087229834,0.21080316989607253
11,0.7197747813634278,2.075472490499917,0.21976740765850175
12,0.862212803114678,2.4080589466341493,0.22030917403645325
13,0.7674973598638004,2.602436733887897,0.23253018955636123
14,0.8009384343259894,2.441498716780224,0.2330216643439313
15,0.9369355647480708,3.1901343672366935,0.23109453279258702
16,1.2712734594516961,3.0582494222937657,0.2826480025305736
17,1.3688405558882755,3.3430275302303722,0.3235808556594883
18,1.5579517121596183,3.9872954219596015,0.3621975432951173
19,2.065844672926656,4.298528320130205,0.4567799906002559
20,2.2893146803761852,4.612638499411027,0.5940115721399799
21,2.785005055299297,5.236076619996151,0.7225119373032592
22,3.1809373599358706,5.833777243157073,0.769316714239299
23,3.482828023933941,6.966124068397255,0.7874777423728396
24,3.7909381750034408,9.295309610545381,0.8788919937137551
25,4.260537713173792,10.741078683747823,1.0334238850272508
26,5.120611038893321,12.478261926379277,1.8663114867583581
27,5.760021827420658,12.0828095797029,2.0799780484300845
28,5.605244335857505,13.39536277925029,2.812240114179998
29,6.02592110617495,17.29731148989539,3.587366908316169
30,6.380932727467401,18.488163447672473,4.914657192993059
31,7.944568767020963,19.285464268279863,5.8865182484007965
32,8.663233108645917,21.060206998505876,8.609288079441619
33,11.063862345255945,22.6060806012524,9.911808052024517
34,12.430560021024407,26.493950391707212,12.425476753175804
35,14.054105914543467,28.1811810398544,15.92076650348705
36,15.091461922031725,29.44370684111975,18.29340978048435
37,18.546419621999867,30.531547732693877,20.111577872661076
38,19.105688560591275,32.032459643115615,20.0111267308695
39,21.974700600532156,33.5676037749472,24.450213807011416
40,23.328498586122674,33.788044152941545,34.55635729516256
41,23.386295636912255,39.185253737577206,39.59410274159553
42,27.000853269457064,31.74614607412217,50.891238085314775
43,27.700952151031977,24.700280221803965,56.51853164120962
44,27.08117872835202,26.619613767163646,61.90140193437311
45,27.020071367513165,17.666025264791255,66.37917854552319
46,25.70084821766498,8.819478895310684,69.44058710218248
47,24.99714910305359,10.493309014497317,70.53344996215729
48,23.441385323463685,2.5752114961429102,71.58611947396712
49,20.234578050268997,16.247401115245093,70.2315873676906
50,20.20434093432785,8.405532192168653,70.09058903794461
51,17.8567286055235,6.5269135866264225,69.99772589420692
52,16.65392286097208,1.7881219779787472,69.40945868586982
53,15.227978087270282,-5.362909685892646,67.858721754715
54,14.732339460001748,-8.969735098411457,65.45667940717591
55,11.689340128029482,-16.3412461093712,61.153032919043284
56,8.850245014947593,-21.819397993389664,60.48973855503245
57,5.382237559343537,-24.486660976210906,57.60082622626693
58,1.3116716426647699,-25.97053977343875,54.933694748253274
59,-3.8702339123878895,-26.112185486673134,50.36057826908764
60,-4.458926491945624,-25.36402343427521,50.03066830506097
61,-8.72873792989586,-24.408561852352545,49.893700438125684
62,-11.803399816573753,-23.103973497886273,51.15302801467936
63,-12.922996082380617,-20.707444689752492,52.49686868834667
64,-13.48480044570501,-14.059202516341841,52.05093738024665
65,-13.552244197835115,-12.93915766201231,52.654687703352295
66,-13.502117710870605,-11.703106012183097,52.9700468260903
67,-13.639505150743636,-9.015481146997443,53.42655382140676
68,-13.129826639188272,-6.871741388643594,53.18415775053691
69,-12.640304735389442,-11.74608335317907,52.6752412591625
70,-12.412290223167838,-9.297328308130146,52.68072462302536
71,-12.077057824216848,-16.40271918177459,52.459394500483626
