,X,Y,Z
0,0.609095167372698,0.9634568987377506,0.34536056945733895
1,0.6939890102895628,0.986994151736746,0.33947332904068384
2,0.7206173296273644,1.4550458963611685,0.33847637193249624
3,0.8605873653055565,1.7577814678767072,0.3408250619384666
4,1.1853226690838121,1.8155558005008006,0.35113439871792157
5,1.202908508117821,1.3845151891256424,0.3552329601101637
6,1.2236331898503534,1.8009038808681386,0.367926051463768
7,1.2158847607096788,2.3542350296519574,0.35358694403134944
8,1.302207052184325,2.4432875973797032,0.39734473632010786
9,1.5993535578457714,2.6771178874212507,0.43108080448028335
10,1.6771524705805623,2.998635075448828,0.41090980119268034
11,1.8695447724800147,3.1426449632728524,0.4191540274815883
12,2.009188365650217,4.378442876229288,0.5165531447238892
13,2.1964146988240794,5.307647456639729,0.5788766120729533
14,2.9043022117901005,5.406616620906864,0.7372560374160982
15,2.4449319773199543,6.1564483857947625,0.8617170608785695
16,3.0018442631076647,6.66528688331331,0.6503147861032175
17,5.628724355105689,8.500940019019588,1.2747821501540426
18,5.847001253148811,10.759211347510247,1.2422500502695601
19,6.166987292646517,9.933199894202701,1.4321625984586508
20,6.33275865155529,10.873330336405552,1.581255800544216
21,6.826502054907482,12.402397911258515,0.6588322016582798
22,7.871587177884279,15.799738990913932,4.834628903342996
23,8.507570964319122,17.427493964817092,4.54542645951195
24,7.871100403948174,19.8040279257708,6.411991474743929
25,10.601982146465446,23.032156241419294,7.8037069048447965
26,13.12752111881629,22.003136657762337,9.7167644188831
27,12.482729263926077,24.750450619599576,9.450585291089466
28,11.953712057510636,24.20550591675178,19.26970957307485
29,11.539688170328109,25.32787358002462,21.845148433862693
30,12.401362349257656,25.26572667660327,21.926510269444993
31,15.648012961197054,25.787139084417593,26.213923130157564
32,16.303094275939163,25.77337393931115,26.337803415404533
33,18.702517952537384,25.79639384653148,36.27973008184465
34,21.083978940501854,24.339297134329875,48.61882648297663
35,21.229620406747056,20.303325288965176,50.05319345270521
36,21.153325828157442,16.607011869741065,59.799402983028344
37,20.989649488906057,23.959305874924482,62.87744124759691
38,20.517955765877666,3.002701202166545,65.42239246787595
39,18.02815819737494,-6.561636318710734,64.63504569660552
40,14.323464803022333,-0.1457191373359592,63.427955688179274
41,14.705466954636282,-12.692627410985704,61.15826675655531
42,13.596187080783883,-16.184874868761387,57.493116346842456
43,5.0032137375016195,-16.99272158833947,53.78476886337815
44,-2.3243885713160877,-18.116147285436533,50.926862205795835
45,-3.6458957700173844,-16.55235181186249,50.89880732517395
46,-5.109553772964206,-14.65853228578601,50.288227799018095
47,-8.168340745244935,-12.54666419890343,51.077748254675896
48,-8.247258455122969,-9.249800186916325,50.10171228199868
49,-8.417600360141709,-8.687047883002933,49.83905092235069
50,-8.477567632273308,-14.03391341080053,49.11280799536398
51,-8.448809092720095,-8.449721612741854,48.944139607613984
52,-8.448935157711825,-9.804836958164028,47.702114507266465
53,-8.374713167124058,-9.499479136944142,47.40035128305387
54,-8.521518074691794,-7.780250496953449,47.48961062000525
55,-8.433468699139528,-9.663257565394613,47.38297031090872
56,-8.559934034150269,-9.712003301141843,46.36939730468811
57,-8.424968028882446,-10.441213281710965,45.9963800493083
58,-9.055411294508044,-10.884426562206968,45.88190758446701
59,-9.16109732182581,-8.399563465033138,45.63315438724331
60,-9.104449758508842,-6.995263748883282,45.447575423543725
61,-9.27390287492204,-5.54930627861197,45.39308610208178
62,-9.876739015657504,1.624300935150229,44.611870321811054
63,-7.6825037273401655,4.241861989751728,43.02497820604249
64,-4.897057313305493,2.6785694845130728,39.56748932709824
65,-4.506738152852212,3.3670005942534433,38.44104545088898
66,-5.462602580795165,3.782738780139553,37.708520660119426
67,-4.559682079665527,3.5872344953013955,36.52948668732804
68,-3.4100829719336088,3.7720899920694957,33.23124684439015
69,-3.1424603146854038,3.9056218587367533,31.593086020038836
70,-1.2794559131251146,3.8395191355137324,31.61839535945141
71,-1.3207307981941097,3.8397407292607046,30.719543949977574
72,-0.6698031609763716,3.8439385248663482,30.627844603938925
73,-0.25191315301991224,3.8213997747502906,31.048077727788318
74,0.9432792834077067,3.821210938036932,28.969094545784138
75,1.353019337589329,3.7594570060650816,27.929027862495026
76,1.95699438902454,3.73033805367989,27.277960131318803
77,2.175304987735072,3.70798323710576,26.694915164493114
78,1.9925298595522483,3.6878795480317503,26.641243604313573
79,2.081360378004924,3.6842847167630466,26.30644175066628
80,2.1944846362361243,3.6841735473511417,27.780442299569106
81,2.1653240503944637,3.6579593630537954,25.32305285643432
82,2.3102576117592175,3.6667161595382605,25.578194790241
83,2.577635534621031,3.7165618538538654,25.04774675256407
84,2.804746700467411,3.720769702448651,24.814626465573678
85,2.9108669325404604,3.763369279931517,26.732740815336214
86,3.1160888256274584,3.7636325232466072,26.941953391559874
87,3.027657614253944,3.753098677077429,26.253960567520625
88,3.0210026457533097,3.7578603385347904,26.07566922717197
89,2.7804835875338516,3.7249486384810053,25.427721126001625
90,3.063182543347811,3.7864543580292094,24.980245660248425
91,3.020923962466277,3.8522712313855965,24.554340345703306
92,3.1569936771971188,3.9487229218687285,23.90886602513384
93,3.164994266997948,3.9836158238703794,23.01751875449536
94,3.239387939809733,4.272299067475328,21.407475306120748
95,3.272132676329983,4.3485829723943,21.899750776716193
96,3.383796595516655,4.173127379484287,22.268122614006515
97,3.331057936908272,4.388546236181524,22.595847942227742
98,3.568117738524846,4.544919054073373,22.3841761442521
99,3.630396935902635,4.537473715866049,21.947588639993747
100,3.7230619716195386,4.7757875721423115,21.940814324897286
101,3.677685007278054,5.056464331723671,21.37125031039378
102,3.758638558660718,5.272787417924609,20.609899434815674
103,4.137787851043429,5.430499853657145,20.462105665475146
104,4.230838174779074,6.485422615266879,19.907930906822386
105,4.477831869149562,7.254906792078427,19.435181164415198
106,3.9897070275637194,8.671638710156941,19.02576377896894
107,3.041298292832442,9.195546248521897,18.891986262930857
108,3.178324059609482,9.247514031846752,18.898031450807217
109,4.514694952115912,9.757727675252493,17.96097128500483
110,5.18527977771751,9.869452661315124,18.025533753445146
111,6.068564333467742,9.390524888656962,18.00739821452665
112,6.7514413106698346,8.70500400982722,18.300494680180574
113,6.785674003174624,9.212083199083708,18.34103989586838
114,7.054497023875961,10.016491759193892,18.370712625281538
