,X,Y,Z
0,0.8177813264897674,0.4215061265647069,0.22252121830022475
1,0.834999933847034,-0.4813364364093833,0.21785499121526697
2,0.8572227410038953,-0.49983521268711917,0.19799069862478755
3,0.6359196397387861,-0.1577499790358382,0.18793662709444095
4,0.5406781900453314,0.5239923901392683,0.1854789077415276
5,0.5365216632418711,0.5181499907736363,0.1797539286757762
6,0.536346685202383,0.620897061051539,0.18050663014002633
7,0.5517945141853475,1.13935851400595,0.17863802905871237
8,0.6052401633756698,1.2742260355104218,0.17944014595980717
9,0.6414362857116196,1.4490768034532613,0.18738797775929117
10,0.7944041434364186,2.480820909769484,0.19039451612725555
11,0.756246894566535,3.192667964477698,0.21580353784571982
12,0.6073727629085228,3.3594209897358316,0.20349697983886755
13,1.6989358396351455,3.328030831646261,0.20554220295193293
14,1.890509741391462,4.92947479408855,0.43458094972526606
15,2.168961299942249,5.76290192879993,0.4500758476773078
16,0.6956854824409591,5.541127235871871,0.6674285561661534
17,1.4242564967517783,5.365140051646861,0.7268307624255506
18,2.0191635972514286,5.69105760573246,0.8026383238461535
19,2.4426642385259245,5.955324162698412,0.6079274152840073
20,3.07944247437721,6.569656959468588,0.7258333858549357
21,3.782613036048569,6.9789681512333885,0.7474819672597295
22,4.408951906436348,8.6728950045389,0.9070484967845608
23,5.775682569458831,8.940529861796339,1.4980717679093227
24,6.194176350594455,10.748962511372943,1.9968019665437462
25,7.467345823583296,13.457368311427311,2.57965485302308
26,8.794611266830767,15.797635785625843,4.199268206692171
27,9.199275220476984,18.451121058464256,0.1908977723830283
28,12.062638229692562,16.01342530640673,1.7408553362055699
29,12.102334449460718,18.78498472977147,3.9848727584380743
30,12.777756264222614,22.56146490524702,3.1393124470664704
31,13.98653339130804,20.60989550032473,5.098973154521718
32,12.071107367578538,20.113264819566115,6.002944842607226
33,12.80691580784619,22.024256763735,8.6188751910462
34,15.638379156659163,23.615595553994112,10.505746166206011
35,17.435618611461187,23.09553724503268,16.26583212732639
36,18.255646359571212,24.155644040593888,22.03395111428025
37,19.754081281215566,24.844838596409385,26.999529548486127
38,20.658141625252497,24.91993230472224,32.54083559080281
39,21.06205790839947,25.331470536935225,44.42487895176769
40,20.759015309231515,21.70680069686283,46.86666246388887
41,20.837295670959872,27.131808376497812,28.690486255854818
42,21.179464692606217,26.873690240358446,39.09012618444302
43,20.91143496075898,33.866984570802764,39.64354751036051
44,23.87740423550021,31.297990184030162,46.57342755859173
45,24.45951547249147,25.012704591192026,51.050358006832994
46,24.4536851481447,19.00086950327742,48.55239258167593
47,23.739310589692643,19.812449787633923,61.706372468084254
48,21.954076438732635,9.227445198311564,64.11777025548271
49,21.365187531273676,3.2053704932476057,63.80427779343297
50,24.18338792899621,-4.531448042948413,62.74460341547612
51,24.743999963457792,-6.784554221993608,57.426571188419814
52,17.994040963130516,-3.8986959913662367,54.51467300763821
53,12.59908675357364,-4.079964662529724,52.792482927993476
54,11.595365435576198,-8.436903124266731,54.41360806515156
55,7.306431350636863,-2.884370262815226,53.37180795756428
56,3.834100445056438,-3.8175674504371115,50.31782333288603
57,4.478889855768875,-3.696140924337007,46.051626751781924
58,6.370856455828912,-3.9136616896092873,44.43719286852388
59,6.845412658267424,-4.69663643891699,43.1120085693466
