,X,Y,Z
0,0.8444126497885632,0.2918859668545958,0.1213732278998606
1,0.7946253205354361,0.43618615248707704,0.1193141971531342
2,0.7214696418196231,0.37580931709536713,0.11954526214258086
3,0.7358383062836027,0.2985617359149446,0.11817224210262153
4,0.7114719051649585,0.38547267396481494,0.11486773577403091
5,0.7764268280275827,0.42310783854562384,0.11458766091506992
6,0.7284904866477026,0.6391586279268615,0.1146387641570133
7,0.7154130364380703,1.0233230724930675,0.11794866908916965
8,0.7594104569813809,1.4378777738139517,0.12112287120666475
9,0.8082059346266258,1.4657696329864538,0.13065144585247393
10,0.8914775833394956,1.8682720424207102,0.13014971116001234
11,1.0264544627595684,2.046194717123715,0.13899555307072015
12,1.1558197651083115,2.773926323256924,0.16939752021573995
13,1.289830627242985,2.999653023175195,0.20349798613305375
14,1.4599686399174379,3.347590392316933,0.23583852877194383
15,1.3134980286862046,3.9159648159233953,0.2735162361239493
16,1.3551649432625608,4.515085555382423,0.3462241743975072
17,1.3463750861926755,4.809802220049086,0.3690560960982931
18,1.9414507096420097,5.040943274635854,0.4473796716942825
19,2.0656591136256646,5.178250678544311,0.447254924610067
20,2.257525366943718,5.733879861891599,0.4723597665842277
21,3.0225154962417227,6.3878370891679275,0.6431003921186209
22,3.172343800183497,6.635462538655195,0.7654365411720141
23,3.3352173797229936,7.585926600379334,0.9444964777263437
24,3.846649540282652,7.633658120974837,1.2109055206576231
25,4.532205878642083,11.671739719159309,1.3104414611028574
26,4.791549588621421,12.416346634310202,1.8440432361572765
27,5.661937517621827,13.636899632708998,3.2510967282026146
28,5.6961607701919785,15.752048952064488,5.244089048914242
29,6.552628199213998,16.198476614313712,5.921056705573058
30,7.80368583247852,18.059704598850367,7.908149212160163
31,7.966327919201803,18.03730736664692,12.199534593662209
32,8.944861730082316,19.824287380939843,12.974235413317345
33,9.174615945276132,19.799717730969576,12.933535415801972
34,8.284174161716852,21.455929962859635,14.299823465739319
35,9.838629183410813,22.130155710023274,17.205807607872202
36,12.123277790836811,23.370530533671612,18.628752349642514
37,8.75377281341827,23.56877497365965,18.125939306697763
38,9.289898995353543,24.150959658423368,19.03632276877954
39,10.241794230277351,24.741367222272416,20.663675652328998
40,12.529539885837728,25.36099596193638,22.650610941975973
41,13.770545489295937,26.16276159588104,21.846464949749215
42,15.721037599746156,26.439831491681296,28.422458757183353
43,16.346949814514797,26.170682956401702,38.3670645603247
44,18.38451779620936,24.38355778612164,38.302769970678504
