,X,Y,Z
0,0.9397981216657125,0.009116153515196457,0.32153653463516274
1,0.8273721726829514,0.251259633015244,0.30640299568632173
2,0.755227858843737,0.49706349876722566,0.300418261311278
3,0.7237279440120711,0.5995909141939146,0.296176074445725
4,0.7146101836876811,0.8382906664554051,0.29291101047591983
5,0.722519324102766,1.1060621863956466,0.2904071819040084
6,0.7694017956183734,1.2539240502580462,0.2903437291896094
7,0.8321871645363597,1.4855698210750716,0.2931273685555392
8,0.9137416462582344,1.6978624187498599,0.2969800497467085
9,0.9375159119790754,1.9268494561168288,0.30251275856557475
10,1.0894161475484085,2.188630199491963,0.31704724332712103
11,1.222127500539316,2.5101404333975044,0.33501018234194463
12,1.3739325336686512,2.6576365175881844,0.3508406524207416
13,1.4906974373224293,3.054429176081726,0.37741995156263625
14,1.6759412099071982,3.45804005317826,0.42618007094088867
15,1.5992356409568644,3.8048408241894496,0.4729846452193876
16,1.7040623971475992,3.8557741353475636,0.5188758666944235
17,1.9835933518841988,4.1590084929243964,0.570268659786533
18,2.146214994900788,4.666976562025571,0.5439063982689903
19,2.39765078191838,4.972578801561813,0.631112433024211
20,2.7359471606756367,5.379985052610912,0.7055179387395957
21,2.9621941632119766,6.316799162718512,0.8353096222350963
22,3.303411016218637,6.506438966759591,1.008658737004812
23,3.680347851218057,7.077843829208861,1.2012216044211044
24,3.918726040955703,7.820264056539546,1.3427891720974598
25,4.630477601254177,9.126511971702492,1.5460172756988093
26,5.126865128822814,10.26590206932522,2.5483708006834496
27,5.713379685344921,11.054475575577623,3.048102090137962
28,5.864720349585925,11.407127539788625,4.154455485191772
29,5.787084424396166,12.530090217395522,4.724488460890138
30,6.141763805652728,13.439033805460184,5.003517779756806
31,7.507734101897718,13.703205881179665,5.562026103142604
32,8.049728489581414,15.935052003317159,6.4225647639533125
33,8.772449925646024,17.126366440661442,9.448829088791403
34,8.793330306153608,18.617876941178924,10.763551939654967
35,9.634730136108079,19.389359516818942,11.996470383883313
36,10.83908043611877,20.78016342280604,13.447406931145691
37,11.329063461769024,23.420937713897317,14.863843600353409
38,12.611328409271826,24.65238512437278,18.105066733848602
39,14.156579950670949,25.646379470149377,21.466774312937346
40,14.33973125860247,26.175592926780016,22.78141967113208
41,14.638431520509082,26.523658463495185,25.852904853692262
42,14.235754964534665,26.6061686804847,21.780661442231107
43,16.31287474563809,26.98487236981531,22.39335067109702
44,18.610142646553395,27.99233484889168,22.97591518798325
45,19.60980371153612,29.006144399620702,24.649210962839593
46,20.567268847987464,29.54041716179567,26.750159734581075
47,21.571719239799652,29.52330052868379,32.26667378970954
48,21.791479747900656,29.260815975266443,28.960780196622363
49,22.336986333710588,28.591345865898706,31.215338507549703
50,22.97738467477051,27.511349760265546,38.77613029169987
51,23.192874473390475,24.992193792091854,46.59096183716077
52,23.23144695871432,19.777723865045292,52.911030739459925
53,22.88793493242588,12.19134235083283,55.71996060328684
54,21.881129522819045,12.927545866146858,56.61352453671905
55,20.798513280128155,8.081966884210981,57.88206994273791
56,19.283048856583548,14.500471072815373,57.95857834154316
57,18.855451952417802,9.187827186690356,58.463441614570165
58,17.919081490235655,1.1200785976096803,58.59575056705937
59,18.280825895199477,-10.292246892383163,56.99687275793578
60,16.03990743108133,-14.074593442442694,53.50873514775259
61,11.782058318887866,-18.365631938399332,51.921801762718154
62,8.384655521443271,-22.708306176204236,51.56397508174697
63,4.8544268072700785,-23.94456095120982,47.01491535000263
64,8.424604210652083,-24.915086923206594,45.500064641555646
65,7.157218113428314,-26.458550026184867,45.95521065897181
66,2.2817128441887204,-28.75404950713748,44.52169128630233
67,-1.1179011257747047,-28.816758423226954,43.08164419775092
68,-5.181337713866007,-29.007580312433326,42.61925897091627
69,-8.384858714799542,-27.75309379533263,42.8269453733488
70,-8.839947160012771,-25.185059797222983,43.9631108120601
71,-10.257524777476975,-23.700115595381327,44.94455091280161
72,-11.11866955278114,-21.715815147789574,46.571366696310484
73,-11.075301037855773,-19.382734525074966,47.794358902122596
74,-11.768159261978395,-17.107614830062722,48.26287455581492
75,-12.553821486488605,-14.712820540486856,48.62835740903846
76,-12.760269275118322,-11.9106147039827,48.95558910094036
77,-12.623006716537606,-8.724434643063201,49.53055334645844
78,-12.205647281845156,-6.59396408670458,49.199308556739695
79,-11.843276696031698,-4.762093355570332,49.12931999258979
80,-11.112209314262822,-2.121842041641669,49.195665302995444
81,-10.227213415875813,0.39690627533599754,48.05419876390024
82,-9.420262722004736,4.052276783889316,46.79277027486381
83,-6.2199865297437515,5.339995717256307,45.385392929778206
84,-4.2224437048359045,6.273997071347012,43.68129687724463
85,-3.8963825274370216,6.884789770966567,41.86733709714818
86,-2.030181254577442,7.202358963522502,40.66033166978256
87,-1.114905578351577,7.395132826957057,39.407719149847345
88,-0.10909991683507925,7.48554532888826,38.13108201587965
89,1.2047583977978276,7.470609877195634,37.11663459739588
90,1.7038731521796038,7.366010115609815,36.12466995662843
91,2.1642464337056144,7.1648877631981325,35.309215444093425
92,3.0096399133166343,6.893272186642104,34.59510905168138
93,3.481428634418987,6.6243149564053745,33.843271557035976
94,3.7568111460880056,6.580767433352939,32.9981945962583
95,4.111057368918966,6.172903725701702,32.2588401592424
96,4.385197001375173,5.885632922610116,31.395622603275914
97,4.497448817159784,5.71234271166271,30.65414094708896
98,4.551639108421496,5.464509649840704,30.11805477697863
99,4.589763670357298,5.325341890167517,29.551681561344697
100,4.5959952524852925,5.248296074206473,29.289902802676735
101,4.644337570209133,5.175647101217852,28.885630509670367
102,4.719860983722276,5.0429668154438305,28.73339257820125
103,4.759385147614612,4.962486062631164,28.558539656771405
104,4.780488615016973,4.8603879728840385,28.037922156607696
105,4.798622049774193,4.828340065090003,27.95273529976219
106,4.801471009436007,4.802108548201692,27.39834277075395
107,4.801548368976963,4.773981234249983,27.059377519351585
108,4.799612051716372,4.771755153159054,26.35305701308155
109,4.798682646305857,4.809891629790305,25.449955162137083
110,4.7995544408717405,4.901512838005483,24.9546299776196
111,4.800941419789494,5.025476304644658,24.219256761752835
112,4.814281353823763,5.241591276386695,23.502777093862623
113,4.883853032323441,5.430053244224224,22.841425422084647
114,4.910254535311657,5.524433181101343,22.643247888302078
115,4.991709263030159,5.763904675792156,22.540876648652628
116,5.079631794017964,5.979252278018922,22.46778708479068
117,5.305496065158492,6.180855513448684,22.102444498642797
118,5.355853053006519,6.463925599603005,21.863196793311978
119,5.4778596770357675,6.838512875302404,21.536175935172718
120,5.6760568834020955,7.132205988886202,21.316165691494298
121,5.732550632004165,7.529964078700297,21.14664059397325
122,5.764465798764878,7.871346031947692,21.01903820250375
123,6.061683248063575,8.611094715374385,20.912430022516666
124,6.325310949656289,8.885325742703344,20.83982566382973
125,6.5204652100673695,9.541859834588871,20.846094037822557
126,6.860314798575321,9.899462399202967,20.897680294977665
127,7.142401401886259,10.199244092113915,21.005181375929787
128,7.678754114516499,10.792809403802623,21.109433089941778
129,8.221573150449771,11.015131469071983,21.307815956237036
130,8.305385354721587,11.467042634403501,21.433546728666105
131,8.664394593249465,11.811865295263186,21.689578008015214
132,8.99667697212421,12.232078619673903,22.446974697335527
133,9.346098924466698,12.928929702719662,23.681447491017153
134,9.296722685991277,13.138749131469147,24.133619654974773
135,9.66482035808971,13.473972703171336,24.3052439881732
136,10.055188438160991,13.652907910540089,25.059671098100218
137,9.949881108305618,13.871922479668763,26.36788972016763
138,10.308804929771785,13.901330851003136,27.061566952782005
139,10.79765162711176,13.858624515761877,27.715543577486862
140,11.260854501737692,13.73392915651372,28.476610709394567
141,11.510751651251402,13.597056497592659,29.560608720936617
142,11.87114279099536,13.5888765553044,30.091321643186003
143,12.088890331584112,13.19891772823159,30.883865675090856
144,12.180661532985951,12.760364235108872,31.43403434109687
145,12.274949539620017,12.142107240570224,31.962384538884653
146,12.26127830380876,11.862028104941537,32.23408398952569
147,12.244771413520839,11.187046200630007,32.76859746833109
148,12.10140743471628,10.487893760789841,33.62337647116476
149,11.965498442297205,10.112947954340749,34.09236888678222
150,11.719003967583292,9.17161191033403,34.38712150130413
151,11.370187023824728,8.845106880240206,34.55279117272761
152,10.948353817806536,8.561590135399356,34.663248748216795
153,10.64036537961376,7.949894515894832,34.67236528905598
154,10.415184581394263,7.007494463174682,34.607406278163516
155,10.26284914023958,6.656825764746733,34.355412300079095
156,9.905057134626897,6.199015175200488,34.16505096766154
157,9.555782307060628,5.5167666294329205,33.79530094398887
158,9.159821857659713,4.908310527976955,33.41100179346623
159,8.585100365615379,3.8687631503665774,32.88494832214475
160,7.962920033003451,3.3962348448521085,32.411102933786964
161,7.606544160148581,2.8753624544573557,31.657542385808597
162,6.945881642064055,2.3298101189649816,31.219014648184864
163,6.583993462808607,2.0253443985993185,30.517783882298204
164,6.261357672100932,1.932429853356721,29.79760765354803
165,5.2955063281962875,1.8606293134074345,29.618787261023808
166,4.9566733247289365,1.8141119968136694,28.77755767679831
167,4.625492760364411,1.7578471144797092,28.175728631392182
168,4.225357516701137,1.727007033585364,27.623190732706448
169,3.643109101482697,1.7245003747431662,27.03801108512039
170,3.370556102796565,1.74495135506869,26.573279620165433
171,3.2632250786263906,1.7889616503883594,25.6135508388164
172,3.1761355860499187,1.8427748213833834,24.884367153113377
173,2.9890903435976695,1.9914452974059798,23.825813112681793
174,2.8868268010581684,2.1326164190969683,23.530880700312885
175,2.8192191324841827,2.278156081649028,22.957794172947402
176,2.7583673841060965,2.279241425559941,22.802260076500872
177,2.7141818122867325,2.336195508939857,22.12268827610012
178,2.6780204344631904,2.4205922812348946,21.72703644544548
179,2.677825211181742,2.6600029968577386,21.333052197930442
180,2.675598527880171,2.802725072918156,21.1412337190181
181,2.6740562013966587,2.930986000949054,20.888167909676636
182,2.6976246632399286,3.07961135168623,20.073827629090246
183,2.73656872369932,3.286000743040989,19.656365050170642
184,2.7895824262520903,3.5213072602539417,19.355079044328715
185,2.8705686840765665,3.739188687775768,18.92476511922818
186,2.9658469568876153,3.948481095009838,18.51168569955812
187,3.085153823920418,4.165726161110685,18.563712741874728
188,3.1823050828605712,3.9197011772124455,18.065945323429567
189,3.2533112966993567,4.124622368304954,18.523856681641774
190,3.423025613117027,4.430486324868294,17.745762026203796
191,3.5336005751131525,4.57725532873075,17.45782958839127
192,3.6327330952844843,4.582183583001167,17.30359206551977
193,3.6958408078453417,5.190848340622869,17.567137232184958
194,3.83765066664932,5.544239235969842,17.27919286917576
195,3.920312033741898,5.756060789903282,16.99366756367848
196,4.201350065770076,6.007926836063532,16.718039278768984
197,4.206513833492239,6.413526059770761,16.63674131601698
198,4.424942442104031,6.533699885146239,16.508379377059892
199,4.5686553194543436,7.434110577474732,16.40652860490063
200,4.896832603854135,7.837376462336597,16.337478433285952
201,5.25261168138936,8.997859053581035,16.32317746061896
202,5.5676010605033595,9.866594896368035,16.34169170669982
203,5.844075557588408,10.196809177056181,16.49728058778078
204,6.348217170381745,10.583993154672727,16.70196960307408
205,6.8206986555503155,10.496990218302074,16.937190280566877
206,7.1111469136390895,10.671532854975391,17.11201005219031
207,7.562074730154597,11.304855355989304,17.65389494419536
208,8.497499249362207,12.093285851888895,17.59973617588479
209,8.827640399655827,12.853042968540949,18.118726832796845
210,9.039180723934578,13.946014756300796,18.220101270557013
211,9.308093367594443,14.567923911961117,20.8797234907943
212,9.886676515050025,15.409649567702003,21.837763618676263
213,10.40330028088598,15.900963905264085,23.27808240069158
214,11.210852898442408,16.408587834353078,24.547251656912167
215,11.782429600456165,16.567265418161924,25.7122044069449
