,X,Y,Z
0,0.006970299427277227,0.045205789774189875,0.07440825180051436
1,0.013949183457947528,0.04640766160225685,0.07289489517961761
2,0.016812439417757022,0.05053623106141969,0.07037352726096051
3,0.02366450774707824,0.05492266181497341,0.06787788211319903
4,0.026694028935391433,0.06627685611535852,0.06594334992162953
5,0.03115524782607966,0.0768278323631523,0.06514910816026012
6,0.03472462206132019,0.08208450867840439,0.05923765086104366
7,0.039483063595337445,0.09075696060406588,0.056970716438932124
8,0.04485631107346878,0.09855586977037553,0.05191791441556316
9,0.05234711497418931,0.10507468222523073,0.05076884641368096
10,0.05929033745966161,0.12376691327042601,0.04904742819581923
11,0.06706498227292629,0.13293772588231192,0.04860394220279555
12,0.08721805491205717,0.15478264784969106,0.04678413031591616
13,0.09579868235811526,0.18001497295469623,0.045743045860022334
14,0.09473448290236802,0.2221970524757632,0.044904626937568255
15,0.12388312224324802,0.24887294063632254,0.04324858938938984
16,0.13124481249619344,0.278839864438057,0.0428452590726179
17,0.14301616018694346,0.30822192153635924,0.0419583378739929
18,0.15923305625988057,0.3507353425514156,0.041080380616063505
19,0.17300891819420128,0.3792721249917537,0.04045110694303067
20,0.1931187693744394,0.4379949480056078,0.04001295371604077
21,0.21919553931496097,0.483705663031261,0.03965254388272895
22,0.24579071543192899,0.5127900682081714,0.039659725479449
23,0.2597785840810507,0.6477432716847461,0.039858588402428084
24,0.3495551159094032,0.682489024679334,0.040032721546166425
25,0.3637491582910778,0.8238971080242726,0.04104991330635712
26,0.4053326142764352,0.9248825685393113,0.04275463508841324
27,0.43908292031670515,1.148097795405444,0.04545744460870678
28,0.539552392205735,1.2425496057219223,0.048781566930955325
29,0.6098702414949337,1.4494297345305074,0.05197303791487055
30,0.8151168277643899,1.5182046674767682,0.05872257446529369
31,0.8259622318638824,1.764874272592135,0.07338907234101909
32,0.8856881030746259,2.0270290095897785,0.08877092008624687
33,1.0736106397505718,2.131920506801565,0.12304815938360048
34,1.184486719067348,2.4657480611817455,0.14048506421584953
35,1.3816087590795632,2.6939521396229127,0.15056053879863934
36,1.509505669471413,3.126152412387152,0.17228080793001177
37,1.6866364041198816,3.8030170256652944,0.2106271455108767
38,2.033716812592088,4.114758034062824,0.18779348626312678
39,2.012562080691035,4.295295907612726,0.2738592703192738
40,1.7931819891834555,4.819106896807842,0.4425975355427466
41,1.7850675438941086,5.0706088712663515,0.4863012553664746
42,1.935202689876919,4.995831856263077,0.5479011964067597
43,2.20537631405048,5.373708933086973,0.6740634683835145
44,2.8337449667436694,6.104250496518691,0.7575121415170172
45,3.1109290485897327,6.614375360820986,0.9310048282092309
46,2.873486938892986,7.358897158889717,1.079974146211745
47,3.2140060092916904,8.280930657059354,1.3006100021759008
48,3.95828651056036,9.041788672878083,1.411446731142712
49,4.607842625773334,10.026789058956215,1.6870105126768054
50,4.976687396758238,12.81578000618548,2.01576962483543
51,5.756996778634756,14.281916216667494,2.626134094798243
52,6.663290843212202,15.5950914909712,3.491313514842897
53,7.9353768630765575,17.211208115939794,4.3534098354448325
54,7.962945052469499,20.05524898024318,3.4541523556245783
55,9.076979393186654,20.505779638180062,5.226869616482832
56,14.986770155648482,23.756157424961074,7.043611002678542
57,16.27250776825392,26.41487027042843,10.304451818463018
58,17.27118184091364,27.697182569358194,14.463740678084292
59,18.366439610454602,29.698342709464487,16.18059679240701
60,19.646033014810104,31.03261424615631,20.451234184529334
61,21.106458521377142,32.18537220606996,25.736918083446852
62,21.927514624860688,32.56012169708836,27.702404512944554
63,22.989641526445965,32.18532563317193,31.92615943322088
64,24.39075359011113,30.33534676759006,38.82747485125484
65,25.349389990278624,25.887739827308895,45.747018543332324
66,25.418646766151053,21.93867611079609,48.882156448134005
67,25.033946963324077,16.042875521307977,50.93491327264241
68,23.95198869410272,16.834745262970028,54.73344736708066
69,23.432115026881373,17.36337349540107,62.574901010989606
70,22.197726850711227,7.628919239962769,63.13250571543697
71,20.625529509020126,-1.8981375449785176,63.14261082772886
72,20.38053015494596,-8.754681660534715,61.15267904913908
73,17.362259986249082,-15.006785021151991,58.01577999924278
74,14.483777886417181,-19.007996726540156,56.622694963090346
75,10.652538584345699,-23.0065947474853,60.14610648302421
76,6.1238797238967075,-24.883001946722953,56.3544972776951
77,5.211427928926593,-27.14213402094235,50.942436747184786
78,-0.20494628106187918,-28.77106592265245,48.65706006200343
79,-4.202736476138564,-28.356945449094678,47.36251559816245
80,-6.111703185957242,-27.96289238875454,47.23787445040622
81,-12.040791498371993,-26.667468858892036,47.69874328930144
82,-15.127592216537757,-23.873246225616146,48.48603995735693
83,-16.205553313292263,-17.23268551866657,52.51668914955321
84,-16.39529932953759,-9.68646183270955,53.5215221580808
85,-15.550275881503952,-6.333601351690966,53.627772163138914
86,-14.679887058284834,-3.383140761039279,53.250337009050284
87,-12.910644203115112,-2.4221778890453622,51.97345767677137
88,-11.415935009870786,1.887195113956115,49.062031129501314
89,-10.157830046704138,4.443223853918044,47.86821165918239
90,-8.759094077131266,8.490825524219016,43.416091118590366
91,-9.454947604882168,11.057616976087973,41.94482111778462
92,-6.297535070395278,12.059849098024408,39.69056202197059
93,-3.9473412748132986,12.506791999413723,36.86966064718482
94,-2.808224147717666,12.785302111926732,35.40392508546474
95,-1.0059524890257565,12.864178918431339,34.10281829737536
96,0.601370140971536,12.776201751288353,33.677846923300386
97,2.2976899355039793,12.612072766294018,31.840528900486433
98,2.0297770774959076,12.376767900358768,31.35953497237018
99,3.06510940529492,12.022409683728593,31.31666994725357
100,4.1767025595145,12.048136556228332,31.13485165575968
101,6.240833878656234,11.753067791690563,30.78384582324134
102,6.648783484726874,11.452358270797843,30.698155022184153
103,6.8253772579375935,11.198585188797528,30.5743850195751
104,7.224408212193879,10.888387927396176,30.514484785740876
105,7.192901276678445,10.536641468504827,30.489650131351755
106,7.139697643466153,10.282896506688884,30.420657286330055
107,7.44410244571508,9.983399611457957,30.308025861102877
108,7.614491578148432,9.554950621946897,30.191113134124596
109,7.7507195024262066,9.369489891420159,30.06601078590713
110,7.947051690811778,9.091073422144756,29.94174057261078
111,7.975671174242097,8.971551015356441,29.871763285403176
112,8.110071206925301,8.731326417779634,29.823977082287126
113,8.210265040621172,8.37932140118149,29.74962610652854
114,8.238413655683562,8.182082197247903,29.49008144410029
115,8.233260642464355,7.949963666657772,29.406897227097843
116,8.209257665232771,7.683658962020396,29.381572873718106
117,8.141722453168928,7.412359445130114,29.193488492523997
118,7.997352876638896,7.352935254399062,28.928473261687348
119,7.930757769158656,7.244813288710436,28.93070381703733
120,7.796582849807891,7.108457518522704,28.876448834717554
121,7.760327967035239,6.815717564597777,28.784482503701668
122,7.640024059078783,6.602180764487319,28.72086419354524
123,7.549267363073129,6.480640514543636,28.879210536041754
124,7.45363051418151,6.351087400254424,28.693704171103807
125,7.3704228300471595,6.268664082711963,28.497467410058313
126,7.374766798934563,6.093817722507055,28.238258303583702
127,7.5483113653231975,6.009487118991107,27.749804577876596
128,7.425054440320371,5.940007289607289,27.36036165251473
129,7.32018048420835,5.928631583747266,26.851212150262185
130,7.136277161763894,5.947833222050537,26.54770173128622
131,7.057586882863608,5.976135336866133,25.894851075687296
132,7.18567994304251,6.0704712807017085,25.252734088624727
133,7.08006428639969,6.306561325952225,25.112145968973746
134,7.013322871415454,6.439291812873135,24.86817052035755
135,6.842415976860301,6.550967586817067,24.570619859326936
136,6.808209185054099,6.689209706796904,24.154309174805114
137,6.796521347826123,6.71037237820149,23.96948871033193
138,6.788898511044111,6.931707455865697,23.716035390124727
139,6.801430049578835,7.078266780266512,23.590504795151702
140,6.836735605432589,7.621964786571307,23.469071939310354
141,7.009771076027826,7.857951796414705,23.370564669804395
142,7.102176497992247,8.051383611384457,23.173059653562657
143,7.280748699303114,8.50206516705683,23.129650783118233
144,7.407642502660228,8.598248284771008,23.130503946112587
145,7.515727258686367,8.991181147169282,23.151612519283752
146,7.651637822819046,9.102243017054809,23.258885823840767
147,7.876754329857881,9.383250634544263,23.34146606969131
148,8.01358544022413,9.797839924669095,23.541435604781007
149,8.032117744549598,10.010607901451985,23.860033931864304
150,8.316315424743088,10.304314551596613,23.901576141444977
151,8.750754132245046,10.6418982174251,24.121150100789578
152,8.95450311854154,10.760888659057212,24.433072876532897
153,9.115879385375095,10.8705195579632,24.885099900606196
154,9.028850746003245,11.320617925064868,25.585270156986976
155,9.1483003445433,11.571554353890404,25.955175000913922
156,8.699790760312972,11.64610691308081,26.584304930477153
157,9.09599321894638,11.656111985923777,26.978506771195065
158,9.37006899086712,11.645429463162598,26.999007006905977
159,9.54136804450675,11.615965767876585,27.558675631664688
160,10.029901600295043,11.54559820980149,27.672402804877667
161,10.146128596644516,11.48831216808218,28.23143298929134
162,10.268704562834019,11.437664103760426,28.53177883259745
163,10.408502409468312,11.30999949793676,28.8255030262237
164,10.477084252196024,11.094211909813454,29.84972429013116
165,10.541368284964513,10.79794763002545,30.041083880246298
166,10.586299921824697,10.360422698676224,30.52617852330845
167,10.544456151854915,10.683844737686496,30.885163583331344
168,10.546243969240543,10.877481993489056,30.959441981837987
169,10.578627921316963,10.50043169926828,31.23941533859682
170,10.569615147224303,10.023311501306795,31.46922055424439
171,10.518346777131928,9.754020327948606,32.1055443330156
172,10.486829275209535,9.052777309484044,32.28952799629239
173,10.357362891852366,7.640558224205498,32.360472477411676
174,9.85070399722758,7.271153652138471,32.273286496096446
175,9.940823677619125,6.84574957945358,32.153867107799336
176,9.505394459464176,6.351225614994464,31.976509222351776
177,9.328477710366569,5.5721587041340195,31.73799882420646
178,10.233936466820069,5.398018964479828,31.421792501063848
179,9.516760125532297,5.152532368457955,31.459897598581563
180,9.615660585465168,4.6803886706840485,31.069239270326097
181,9.768847562213326,4.429653748574526,30.845308642967602
182,10.16343283729356,3.7162147793189613,30.580348295546226
183,9.806335978846807,3.5619299444551036,29.98382923058698
184,9.198988748596618,3.3303271581098977,29.738427335953368
185,8.856254797445903,3.0853303091161615,29.525353569037968
186,8.215662695513625,2.8815020999232006,29.492211316687612
187,7.452094289390304,2.738441378577363,28.837249053472107
188,6.973280359521986,2.7045553929798194,27.968971503877025
189,6.477096268955519,2.683604056356388,27.47207455137666
190,6.183168361342429,2.6914751654357127,26.898491131055106
191,6.150511006364968,2.7473445259450906,26.473860865844806
192,5.558399775628404,2.79436732515657,25.58008497611386
193,5.3691944266292095,2.8814522454730924,24.581697917364956
194,5.089097853870985,3.0320078312040564,23.805604216436144
195,4.772298968941999,3.0219154014845855,23.053552387315356
196,4.62343305554742,3.2808189783368342,22.711622992881694
197,4.5804413085596565,3.49989601581724,21.63227650670287
198,4.572465555497781,3.73249150113272,21.615744919662514
199,4.5267547749039645,3.3077395485385446,20.85355593081009
200,4.34592493705964,3.829706918897819,20.46558505628311
201,4.302864740501634,4.107708256266022,19.782916991975696
202,4.275160685179172,4.2101305431500355,19.714545008692554
203,4.267794437938869,4.29530603773598,19.454269230434456
204,4.270885621877211,4.817867169503227,18.85671353846676
205,4.411802917788072,4.968014310503609,18.923918326806195
206,4.500572215752694,5.326815129582497,18.527918424036805
207,4.5695942589848535,5.760218552549814,18.024474685106174
208,4.7283623628583085,6.411056885139805,17.619081902684545
209,4.950684158842462,6.602149302835081,17.478506550173424
210,5.483413322254784,7.166831201478016,17.50766976307349
211,5.641992719268495,7.676745127036707,17.430915862390002
212,5.833308286035992,8.270023958188979,17.401891617850904
213,6.042915928247549,8.860608972590665,17.451054205247463
214,6.2960641144708624,9.226849353491572,17.58058937624207
215,6.64437692814376,10.157077451391197,17.663466237540806
216,6.677338625933874,10.405976872271175,17.80896793030484
217,7.205845429126359,11.002046716094293,17.976448689886332
218,7.281394177790084,11.87310806892867,18.388672436731
219,7.681930218581474,12.498046307958273,18.855675466672594
220,8.261056944543524,13.336108817422263,19.369795326249967
221,8.921400036428093,12.859775673216339,19.03738746927523
222,9.331203680166238,14.135119605549862,20.241747019053363
223,9.777462956187003,14.345855288572425,20.962876966808548
224,10.512965263731576,14.8475734335487,21.61820805176332
225,10.598490848051634,15.340584556962076,22.49894813631102
226,11.151278478564677,15.747228181148264,23.551944706921415
227,11.713613286304854,16.131963548204464,24.872010806894252
228,12.13403844356981,16.26689339637283,25.993998390612287
229,12.536792422164071,16.350028872100747,27.29132514976514
230,12.964617960214667,16.23630835887453,29.510670801113463
231,13.06009237044504,15.971450920383806,30.850879182776193
232,12.884975394974685,15.50494036131289,32.20790848556064
233,13.154639511409393,14.404324068204142,33.24432499070119
234,13.273065000652318,13.571190359584492,37.088632863350966
235,13.342342322833652,12.397944083409385,38.14824972855232
236,13.235803812472016,11.013996425732097,39.21767008889886
237,13.030415154776918,9.454692612702685,39.619085588625396
238,12.59375614934137,8.855022490276674,40.15243078425273
239,12.167485235952112,7.6551880799059795,40.16691683684627
240,11.61824472875956,6.4120452655715265,39.96797028032961
241,10.428829847776822,4.498384821848785,39.39957030598223
242,10.80673834827564,3.8327976283675684,38.75698571294778
243,10.26376265837227,3.2138427897628805,37.66497540358377
244,9.558572186368652,2.786413694449732,36.23840206463047
245,9.220180327819845,2.500224357681411,35.379591620874486
246,8.298544724727751,2.3104506948357764,35.38398493886602
247,7.813582565226509,1.7510543367167855,34.864215615450924
248,6.956166324345823,1.4018564360398007,33.781335609779845
249,6.231298101565022,0.9224345352759389,32.6239894335452
250,5.5590773462448375,-0.01535886625017735,31.738882499367804
251,4.865406335231365,-0.2646438235106957,30.57458493843272
252,4.139190438905401,-0.43697634027461585,29.77464964500072
253,3.9272836909762576,-0.5481299877338319,29.173169488036038
254,3.572300772252939,-0.5542550256682349,28.18846611603257
