,X,Y,Z
0,0.8151696669497974,0.6672388782278237,0.38685594292446834
1,0.7921122619223379,1.4768554027227938,0.3821427263221602
2,0.9437471067037682,0.8890484470846717,0.38249222345712497
3,0.9212848357595583,1.112449203419357,0.38073283502091887
4,0.9381851438435219,1.4764859375802994,0.3807752940252056
5,0.9771527816418234,1.1266624469554414,0.38396994882279756
6,1.0021155307025986,1.657052263750921,0.38414843321940145
7,1.24500876890296,2.104114806049099,0.3874577871556612
8,1.0852068269154378,2.796377194443596,0.402145403256968
9,0.34709814804356254,3.244462549462799,0.4522780152221062
10,0.8148913658324046,3.3022627785047964,0.4515986869055562
11,1.3343520565366382,3.4081908834242705,0.49499919187230246
12,1.721326420948749,2.855813301065452,0.4967843698578999
13,1.7950075474581175,3.878300230945616,0.5761457683781233
14,1.9046721083915947,4.498561403518411,0.6344896645985015
15,1.8416762984116222,5.625867936400863,0.787649239699641
16,1.9859135486824306,5.902647911360639,0.8980156358546673
17,2.0938875877383185,4.67852844110935,0.9983722768132323
18,2.1737654552502153,4.504365180200696,1.0604393312606066
19,2.328078662595421,3.672557588348626,1.156052326567009
20,2.0919962976665576,4.958603040838284,1.2363745361079088
21,2.8099514125527945,5.378844528051666,1.3112600012939581
22,3.2752554460741123,4.484044365048375,1.4742628730123228
23,3.4257083127357064,3.276694041770337,1.6133777882327096
24,3.4068706578599524,3.668443291453071,1.7385884740690503
25,3.4471680865538286,3.2842055515203814,1.8540903090851013
26,3.427249569376522,4.746489839211904,1.875883290732473
27,3.3536009592846856,5.7216814295097524,2.012871229895188
28,3.765765976523866,6.518274385692013,2.1254464543879594
29,3.9870272185956113,9.963826414608132,2.304254382464433
30,4.114869229773745,10.66182014629328,2.428625586673009
31,4.614595087515142,11.589691193553247,2.8542667040787046
32,5.364926224504821,10.575686446885836,3.3235780927687677
33,5.748889301853247,14.513587209915876,3.7971089738758614
34,7.435003167906297,15.563966744942459,4.670987462383987
35,8.663206653083634,16.486550397860277,5.447103113012675
36,9.163585038826843,18.496366901336888,4.691856641475837
37,10.273606201361092,21.340429550630738,7.248690469680449
38,10.933621711643667,20.987185342710436,7.197823468438091
39,13.00801440035979,24.65079409828423,12.03890896182073
40,14.123776224146608,23.99548327238246,14.103303511586144
41,15.154748068282636,27.113614869198926,10.360593657785621
42,13.708380677788508,29.205582221903903,20.936149320563384
43,13.789427158666136,29.619927724820293,21.078147068639815
44,15.566121321076261,28.75906333364924,25.325191057036584
45,12.583046094545043,28.66067417666608,24.443897844555895
46,14.057693080849418,28.951352187027595,28.418141839244935
47,15.43706487808827,28.682601930581466,33.02282286860977
48,17.75070895150318,28.040314875902805,40.88998370816808
49,19.800909726755947,27.356695649792076,43.022111285270796
50,20.420031336141612,24.98122798897421,51.046792080990876
51,20.88458955482299,23.127346047918873,53.554170140971934
52,20.91813766821187,27.854919315318202,53.1208073060341
53,24.10294600521535,18.374063862439336,50.44660697314583
54,22.985171142975744,20.705402083834535,45.76528747739677
55,22.660320463727114,18.660535129936672,48.75242271592692
56,22.93552424290765,16.67296065224241,43.760143953706816
57,22.8060631635922,13.431561071457994,45.02214143284721
58,20.580666441898238,9.01729015965527,46.579113566340204
59,15.2992002675593,-3.7054979869864493,47.22856941117084
60,14.597806712946412,-5.159191038349483,44.36799713086423
61,12.604648871825155,-6.4333654826971705,45.45584622522492
62,9.973237214763456,-7.618587138251651,41.55706765305288
63,1.6558516382814368,-11.727737452858104,38.98088556855738
64,0.42290981560562346,-11.753312279139664,38.03904278330748
65,-0.143062983667259,-11.663977783871609,36.10611655783564
66,-0.5333052770229582,-11.502021765354483,36.67131508386271
67,-3.8725127766170218,-11.022959407180371,36.09510043972122
68,-4.9712088085738655,-10.592868637535876,35.37004452525394
69,-4.285941009624943,-10.516720491557207,34.57929895906919
70,-5.763724784464016,-10.070472117383927,34.50847924134283
71,-5.776129570714067,-10.194452300696387,34.33431691485044
72,-6.434021761695015,-9.886163748415706,33.77902533962122
73,-6.5698906924512706,-9.54418889312263,33.71365604831067
74,-6.490777619727492,-9.677812501321215,33.24815998379675
75,-6.614444778005383,-9.097279257771484,33.26164611980354
76,-7.2507579368583395,-8.510076641110771,33.329702496879115
77,-7.431308437671516,-8.179519423240482,32.43225958476747
78,-7.71958055425731,-8.34893302496418,32.29938182322316
79,-7.760075519412489,-7.970828532730436,32.28410724421203
80,-7.7537001396833904,-7.587158457895159,32.01087372197605
81,-7.767683441695781,-7.611978863594571,31.41807568761491
82,-7.755370165982962,-7.418591519588793,31.163455551509692
83,-7.695740304487008,-7.129385372453468,30.47535125480847
84,-7.629911927597288,-5.881906580040167,29.894392949647266
85,-7.5864958955738695,-6.002009336236774,29.627830806750215
86,-7.47565508194208,-6.337069514566922,29.475019607202327
87,-7.3598663480511055,-6.005791979023542,28.997051863180065
88,-7.098794691230623,-5.586561691863932,28.75682525765117
89,-6.633098426801604,-5.877709591104047,28.28605216655129
90,-6.478427901487084,-5.8173009419176775,27.86402018734614
91,-6.27134724211017,-5.868596717044544,27.517044334521277
92,-6.325953332281227,-5.809642531458143,27.604479352408397
