,X,Y,Z
0,0.5374676042736689,0.9760072139050003,0.6178894666645856
1,0.5802587932253486,1.11674467983922,0.601948056549005
2,0.6363282620024999,1.2617120584577015,0.595496495565967
3,0.703865655040419,1.4054914892049382,0.5873483632930238
4,0.7670073300944817,1.6044588007729932,0.5809429996522112
5,0.8356172198889347,1.795087491846248,0.5778599332591958
6,0.9089362795747816,2.0033889804469025,0.5773809392485114
7,1.0327854683630473,2.2674743934049673,0.5795085833125582
8,1.1596900544270692,2.53184453540657,0.5876225139405206
9,1.2944288033440783,2.890678464618302,0.5972936737945715
10,1.4611541228580192,3.1395583014879693,0.6157553183496495
11,1.6622270223426416,3.506368770438056,0.6467448870653061
12,1.8244147669118924,3.9869616801787338,0.6890568589289261
13,2.0326154258472813,4.438840018898349,0.7414362458823539
14,2.276323345281469,4.960504628101274,0.806826042759886
15,2.5581788514926083,5.5503228962738005,0.8843357026914276
16,2.869677535436191,6.167254845421132,1.0249779053509636
17,3.1546076054452823,6.859719079866272,1.1455786038672113
18,3.557851428069556,7.469384439313254,1.3136066819646197
19,4.0814900045191385,8.392493314450233,1.5338276516953446
20,4.472162099197038,9.335723223944575,1.830590413390343
21,4.929986822214592,9.94162154827509,2.1966187218054527
22,5.424429509119746,11.30195363560558,2.5893485421883398
23,6.002411565891786,12.573437102447738,3.261747959386496
24,6.825630712286726,14.072374380639074,3.7347255499026866
25,7.56107028488264,15.52174527757711,4.472519834013126
26,8.536066350118993,17.06923066845244,5.5625171946879695
27,9.39302682321742,18.99188372927953,6.842987441472003
28,10.199739245437128,20.91798530948122,8.103662254538065
29,11.210154861731795,22.717120846612865,10.151773108437691
30,12.394183438619208,24.390965863834978,13.476163568035634
31,13.57481555353991,25.778091354165678,15.158556445120729
32,14.933764927803495,27.26193872314556,18.089826927267804
33,16.036898598215483,28.212461208907996,21.11970309471027
34,17.464851751284947,28.9978483193546,25.57341292210406
35,18.737999833708997,29.13665892023815,29.841678649671557
36,19.684648730808963,28.69769690420511,36.74333663185336
37,20.505966222326247,26.856112747407465,39.738146859249504
38,21.191562662611886,24.16750227288763,44.055471972172946
39,21.515783102090722,20.657225599494257,48.2196952352045
40,21.432067101586007,15.98967851783462,53.37263770806701
41,20.99685010963798,10.964716938449389,54.83396537071593
42,20.241627754868265,4.134767965280231,55.868073227127994
43,19.656754819948926,-1.2741585663055455,54.970316741385226
44,17.90170707496077,-6.298793876616272,52.11858501651921
45,15.269255707363076,-9.635803429382946,49.80422152274298
46,11.426549206906046,-13.524588834495434,47.36772185310359
47,8.950893589323579,-15.798731500623461,44.549526072369645
48,8.148352936898325,-17.20030937060019,42.07167839234407
49,5.4996906528905605,-18.103779879949236,38.92918493706485
50,4.093314769785642,-18.53128673855912,37.75677860584068
51,2.7855396773468115,-18.75592415540074,36.09987219738751
52,0.9279759750283165,-18.794293565636696,34.63211450405994
53,-1.5871963843880785,-18.628576822776242,33.5237618164476
54,-3.236664475561388,-18.353885848165305,33.14792015387459
55,-4.587494043604981,-18.000514321744653,32.84953429188861
56,-5.973146168294159,-17.59977813992054,32.79932570240913
57,-7.13324992686807,-17.076910851475084,32.99192515307931
58,-8.071080392004744,-16.559994129186418,33.231117704632275
59,-8.92297707588553,-15.919006380382582,33.80218852086596
60,-9.380834121233395,-15.177168778741173,34.34884249193985
61,-10.040750108935937,-14.51610238327471,34.60130331236026
62,-10.535317567217048,-13.809223162999656,35.07896923198754
63,-10.881887819802502,-13.304293906308027,35.67142749896306
64,-11.134808047199737,-12.633597059137422,36.09216866932503
65,-11.269277731069236,-11.581305230510786,36.50922901265747
66,-11.303577362703335,-10.547413204089919,36.88368089623237
67,-11.231453328182372,-9.368881185990013,37.10786882742618
68,-11.045533457333487,-7.99195806669577,37.17108083822087
69,-10.791226855078683,-6.8930445145647585,37.08926052442956
70,-10.31965263934986,-5.36492578076574,36.83736935042101
71,-9.829002289313298,-4.134181585026077,36.33470201141221
72,-9.253031963248343,-3.11464619919332,35.87618810467384
73,-8.649621634974789,-2.3094965873350293,34.989594920079746
74,-8.055507022497434,-1.780051575152756,34.40008627769052
75,-7.190254228402343,-1.4477191603267756,33.631034673765896
76,-6.570641069434758,-0.9194934241522688,32.91531730790407
77,-6.1280817260097065,-0.5073418781251674,32.118209152148424
78,-5.571000433971035,-0.2809652765025858,31.372403451826138
79,-4.851356096367745,-0.10431140883690576,30.548436985589696
80,-4.297199905678362,-0.011473276711243527,29.69016049376692
81,-3.8130293321169537,0.04646352535519197,28.70949939228789
82,-3.454728095592343,0.07005332870114764,28.141890920659918
83,-2.9900969435558618,0.0740814564936166,27.37219810916318
84,-2.7395289269536,0.055049165421078274,26.83308632178738
85,-2.56570428971207,0.022086192019942323,26.094726509572034
86,-2.299370387073598,-0.028492291360755158,25.41553429722687
87,-2.0299890394767943,-0.08334318270604761,24.86977365033191
88,-1.813229036916044,-0.13302788532793375,24.1882809935675
89,-1.6773345178433992,-0.2056689584384708,23.54133990298294
90,-1.5565047251852566,-0.2727005732830938,22.853120720386915
91,-1.418407393320767,-0.35374797314784767,22.399571371979256
92,-1.326272378382748,-0.42443392968764593,21.587566395409645
93,-1.2201175090622667,-0.5061540038185436,20.870448031627873
94,-1.1402567452284413,-0.6017569021992206,20.258330211370726
95,-1.0895503393224664,-0.6786810978665013,19.75135775394708
96,-1.0757712417201126,-0.7300765967702125,19.24610151639477
97,-1.0292603066750463,-0.8018664823761904,18.771456042886275
98,-1.012750594269295,-0.8570891326701476,18.351932603231777
99,-0.9967921416294362,-0.954504283082509,18.02100522955688
100,-0.9926912568631381,-1.0446687273624466,17.704338735086555
101,-0.9977099308470286,-1.113900698250699,17.25394506924245
102,-1.0097656328625961,-1.277653889978427,16.689394886445022
103,-1.0398267124891556,-1.3587571194432344,16.305814573979433
104,-1.073662189690362,-1.454885432211066,15.909425428897107
105,-1.1103801914317772,-1.563493217184846,15.443854357357536
106,-1.1481437872735945,-1.702944868632652,15.245577896235528
107,-1.2077848424303053,-1.8230339719866557,14.773731217498263
108,-1.2616206616952135,-2.023740339495608,14.335741412839969
109,-1.3415443875883646,-2.16590227032534,13.992631854948131
110,-1.4106833579975744,-2.3546495861659738,13.66679435365764
111,-1.5185050151853787,-2.469541434157429,13.287805573879888
112,-1.613637671808782,-2.683000898803801,13.42999111749483
113,-1.7275734184253773,-2.877729783581653,13.151853773680166
114,-1.8384564367651977,-3.262460674461792,12.982796527483094
115,-2.027030157437634,-3.4978780138256806,12.678342624281795
116,-2.1664208955163082,-3.7791287064704706,12.476908432846512
117,-2.3255706992199023,-4.052857957466183,12.212005079035231
118,-2.446902223758073,-4.366374794644235,11.942005118236736
119,-2.6633104924835447,-4.704225841430855,11.691592830914518
120,-2.8512757490975313,-5.019485578127991,11.553798768286475
121,-3.1206985718290086,-5.331163305147295,11.36615651848384
122,-3.352203362362632,-5.677260951207686,11.24513034920255
123,-3.588924408208043,-6.116300999224686,11.148287953790687
124,-3.9140305007517773,-6.746578127027069,11.073959276070422
125,-4.17322980266583,-7.268122850415148,11.043861524402251
126,-4.430533051124315,-7.592472836696254,11.057261351024822
127,-4.694561268984913,-8.250104917913951,11.093854287634256
128,-5.0145932842280345,-8.97123082810084,11.183415514504535
129,-5.42383622235822,-9.580084503494824,11.311137681172562
130,-5.682385394971646,-10.566182587502878,11.466632726314172
131,-6.386592241296081,-11.49889109150159,11.805899917324155
132,-7.046433416064545,-12.841624011918267,12.234141249469857
133,-7.725155600532005,-13.558061331202174,12.777993266372468
134,-8.249260462052261,-14.86177473167871,13.408218926310287
135,-8.816744332560656,-16.184444436070216,14.474452886808324
136,-9.599205808185829,-17.07871357734439,15.800453012181274
137,-10.365591051474643,-18.086605235210513,17.19474116914127
138,-11.37659682709814,-19.08418986610837,18.700546365999994
139,-12.096910945240834,-20.168212798949238,20.34988622777721
140,-12.960772157390776,-20.83222536075291,22.357594322317283
141,-13.735943116899417,-21.38228578175394,24.01284572712364
142,-14.630264396477207,-21.76571154740839,26.512248674800933
143,-15.460121368871532,-21.76571607783337,28.47393623489574
144,-16.095470576339515,-21.53356796465495,30.500949513252547
145,-16.70337795034962,-20.894669742772702,33.02609005764882
146,-17.044206236529572,-19.8270790363688,36.63778610103036
147,-17.22878368506351,-18.488797955162045,38.982885203045086
148,-17.327542146138946,-16.39581869690805,41.42482075391633
149,-17.236750446648173,-13.526737553974776,43.137538916530154
150,-17.003060583750646,-10.615541037443686,44.25008779787116
151,-16.466730074038004,-8.27779439636824,44.80350013885477
152,-15.858962896278824,-5.509262567359667,44.96722196178216
153,-14.781946523304418,-3.6104958752129823,44.61839989823108
154,-13.93122891181904,-0.9130733068829562,44.001770223842094
155,-12.727150619750244,1.3702467133087186,42.95459563235701
156,-11.379739304743788,3.154743608359299,41.49124560391447
157,-10.118943145213715,3.4267390555935218,40.18136451543232
158,-8.37982029397237,4.85434017146019,38.877740235770155
159,-7.134498309794769,5.783942092420427,37.2650437882046
160,-6.0086278948264304,6.425499175161866,35.913147872742655
161,-4.765526419797657,6.904827942579286,35.0285692342162
162,-3.4665643803252824,7.212629545461222,33.76750060748812
163,-2.6926080003277395,7.328455303505386,32.58877372637712
164,-1.2878245252136364,7.3886857329265245,31.858654923522376
165,-0.2347110818704563,7.3683314545803125,31.120060516921598
166,0.5001333492880798,7.313907968866139,30.33005035826463
167,1.5793025244289893,7.1977030948708745,29.53936324075468
