,X,Y,Z
0,0.932259812507929,0.6949933487934313,0.6900279460876825
1,0.909211106822698,1.0976637787225632,0.6883711380109903
2,0.8903608723071849,0.8866886290130316,0.6694177647775353
3,0.8898474341929999,1.2194210565106327,0.665477849493517
4,0.929817621449151,1.21833074400163,0.652265522522038
5,0.923777303112266,1.6581847576674826,0.641188814041732
6,0.9758322044443718,2.0734681888295534,0.6393903664970276
7,1.1068920266922164,2.4013512217808572,0.6424194216254185
8,1.2463237708784924,2.283962904599574,0.6535478835500235
9,1.1732005038368114,2.519771337152429,0.6696932496758892
10,1.2296426152177038,2.9094297582416853,0.6741656194243817
11,1.434451101394399,3.030781339507066,0.7229366301944924
12,1.2350635951141975,3.471891846178145,0.7061158132871556
13,1.4619949407711959,3.71544921183826,0.768038498974703
14,1.673439349212045,3.9542754078687357,0.710809625380984
15,1.5800600499617459,4.422882718342079,0.801344724310502
16,1.809084144322978,4.786402473810632,0.9451665976851867
17,2.239958164682515,4.630129975428993,0.995841528221105
18,2.264021708731426,5.236177692087753,1.1387152386489063
19,2.346460650535433,5.528642809033142,1.2308744689766344
20,2.701566997072398,5.757486161787827,1.3751757973522603
21,2.9260356669430854,5.376316771837775,1.4480401993394565
22,3.028272280515097,6.684886263378819,1.4383437090781994
23,3.29818121915632,7.62998195639862,1.5346323298249922
24,3.573766100569249,8.670436239804836,1.7513835099548984
25,3.7779530704745587,9.512653432468163,1.955054701310111
26,4.448729888782293,10.428665419219913,2.4244927372898513
27,4.198829510587652,11.412809289879876,2.7292699560550897
28,5.127458717010452,12.476884292241417,3.085384520451005
29,6.220305350049621,13.499756289422088,4.11870564634445
30,6.6028720822543665,15.802805638420704,4.516694447975964
31,8.05105374832804,18.05920126091803,4.683699579888568
32,8.24210187210636,18.75020569242745,5.009771879128347
33,10.00776314198583,19.615708072452463,6.080815500080861
34,10.732130177939949,19.75663137306375,3.139315538477686
35,12.519962804579283,22.354850157760186,4.968238835264217
36,13.169805912058026,24.696025388327296,7.559514303647822
37,14.08358740346486,26.657309793279286,11.689843891462736
38,15.613158959636555,25.32503961102508,18.566899921414358
39,17.06721400855699,25.04031811295102,22.52894216722543
40,18.413578631146287,24.9623178299853,22.069081205243123
41,19.093285765665534,26.454584454739923,26.270398141344614
42,19.547664328938144,26.521446157282696,30.840722845452884
43,20.61613257139793,25.557212486971192,38.015728679162045
44,21.009307023006777,23.635530207320883,29.411224827764094
45,21.224779761761425,22.334338223423277,31.29243340798557
46,21.18986859746219,21.865321627235208,36.74332896466561
47,21.244982777463957,18.233224933305245,40.13493219061443
48,21.04038746081227,14.695344539814787,42.27495485479278
49,20.059005410556285,17.083287471301166,43.50695933886415
50,19.59574804359075,12.955413646490745,48.22558767555964
51,18.83160708416326,12.628831290800846,49.73395051930605
52,18.137651994426154,5.309173533564764,49.53049889820486
53,16.049941549534765,3.6629087619180867,49.34614518064641
54,11.38887634957294,3.813518764823004,49.603981035302695
55,9.431030857105888,1.0364307958941876,50.50897331498233
56,8.472959635834433,-0.8845609309260478,47.92186600702565
57,7.2096109092016345,0.09741632208146356,47.08940385370006
58,6.398834528104651,-1.8719814388487768,44.6977107829922
59,5.215596541200006,-1.9928384119851765,43.8436188021176
60,4.207368375480039,-2.712657393566702,41.76545819311257
61,3.381070741593019,-3.6865891265935478,39.451249672565325
62,3.0910939404791153,-4.140374130174231,38.05409371393018
63,2.437362566055668,-4.3271565177358,37.80098832286602
64,1.956699267241991,-4.42333719118406,36.53980404172997
65,1.3650102843403773,-4.538620288156286,35.421692501204554
66,0.9871484264320922,-4.5525675264858325,35.039630409000985
67,0.6643220690577293,-4.5782582126629965,34.751227691101114
68,0.3026000618298785,-4.576734446149449,35.04659109159863
69,-0.08081932175303713,-4.526184571047311,33.79287721299363
70,-0.6071320794418564,-4.4421460256046545,29.310292164293443
71,-1.0449826578205108,-4.48374526440836,28.349960513113448
72,-1.2755922893113827,-4.381365224475532,27.63449373284032
