,X,Y,Z
0,0.9221692202027233,0.002067296842848343,0.7163796276302178
1,0.858613843881253,0.07375323207547609,0.6981189670386978
2,0.780218288548146,0.3813515298478661,0.6826136267658804
3,0.726245605022573,0.698481622422846,0.6620552588084073
4,0.7243733523048237,0.8722948219464751,0.6533868873170081
5,0.7406494794258084,0.810865003714818,0.6411207470771346
6,0.7424917094489678,1.0158056098553605,0.6292576056050193
7,0.7739783606708124,1.229742260887362,0.617550780439752
8,0.8200912532492112,1.4075904917524167,0.6111827030417101
9,0.8893576947972875,1.5803017469033058,0.6052353802039186
10,0.9442169697610169,1.8054356601023849,0.6030701811554671
11,1.0316878651499835,2.1102989656065145,0.6039308493929819
12,1.1183604593791057,2.4305543675650534,0.610415147797922
13,1.2310180741622303,2.8528739442192776,0.6207202956337676
14,1.3466246883859356,3.0718963953264353,0.6299242562631917
15,1.5728323802145083,3.3886929366429697,0.6430340696053614
16,1.8996168819137966,3.9135894089327614,0.6829305105949797
17,2.045420310634345,4.077438323361943,0.7325311780470111
18,2.328785158469079,4.195398033849818,0.7548922465288399
19,2.5528455759551805,4.940104360489155,0.8209010240035867
20,2.8364353403450924,5.287835443325875,0.9444726899138822
21,3.1027041051125464,6.261455201177806,1.0329347345092226
22,3.3945065290631975,7.19178430248828,1.1684111096234344
23,3.776022413856648,7.57891209923435,1.4750853608971293
24,4.304360108690386,8.179119149958527,1.7349866737242143
25,4.982013774964611,9.458558313222346,2.2823000698380245
26,5.211905066209643,10.036897240575312,2.784424210735549
27,5.575266153256384,11.55331129264206,3.2698957931463695
28,5.675739042129612,11.513081729570557,3.8312937350905822
29,6.121793191796055,13.329083437704703,4.386152143908568
30,7.3011050115456175,14.960730625869244,4.9448637312972465
31,8.12619180001557,15.370733988164584,5.507061132022405
32,8.878251471029033,17.353434673446014,6.949752101891834
33,9.792065130771809,19.117163971830422,7.955620917845245
34,10.093095107774353,23.206308046115417,9.201127934509438
35,10.306118239782226,24.998778160282527,11.395868957437926
36,12.466005330642615,26.323946041028364,15.698859047012178
37,13.994977943246242,26.539814835011363,17.671658460800664
38,15.374484530425795,29.04822842083531,20.006843873864078
39,17.77047725002362,30.505579712951683,23.760082401273323
40,18.806488093164504,30.858077046357813,28.598149285389876
41,20.08881630880981,30.366027265927546,33.945519470545946
42,21.103168892966686,28.800544129257517,39.785215452872976
43,21.9395052862175,25.964476155329663,47.34769921280885
44,22.00962063989515,22.256536724356458,53.001194505661324
45,22.049964113328066,17.385416989428634,59.79633494742664
46,21.567302514483146,8.373755408756033,62.34530889748815
47,19.691525241743907,-2.2341626426659857,62.48539714154485
48,17.92490371254488,-16.13247610551238,60.49951271804564
49,12.963961388157133,-16.395041860881523,54.59192773855688
50,8.66839119679363,-19.913014128244996,51.4738375297247
51,3.7707321079079588,-22.147902504606332,46.74428692998856
52,4.453762670413735,-22.614093598700418,42.45495243969221
53,0.15394383552320257,-23.10621572017766,40.136122912925885
54,-1.9997654060394696,-22.896993184012242,38.0156651731318
55,-4.710447588787989,-22.613254523545294,37.52589896740756
56,-6.624084354164745,-21.93428898888207,37.59408439674923
57,-8.164697161320456,-21.16395009336914,37.927677757038836
58,-9.746183003663912,-21.066372530145998,38.81765374926813
59,-10.658672848333792,-20.086463687470157,40.016083716520676
60,-11.65582068668409,-17.81828196931182,40.919346949009395
61,-12.281993358177154,-16.3530684289181,42.486351830549694
62,-12.627316397643105,-16.297866013496822,43.60127326125954
63,-12.550119673472532,-15.479109290424855,44.95122113776989
64,-13.271213174424762,-12.329681710163493,45.520441041188974
65,-13.207755733398843,-13.869561200669848,44.9071585841182
66,-13.256648680057806,-12.309650939578386,45.42655352633478
67,-13.175743410248751,-10.270005271265223,45.87577555432897
68,-12.66753858562407,-6.730047291724791,45.944610443746996
69,-11.897330719567424,-4.166859902125557,45.3750859216054
70,-10.89964557670407,-2.8938209990091406,44.571621088909815
71,-10.220413747477684,-1.2622157065083766,43.72807374913804
72,-9.223891391668001,-0.6115834027706297,42.467096879802035
73,-8.06867379819324,0.10119312037229833,41.50856422186794
74,-7.207143497776693,-0.5663470644474019,41.2718103791164
75,-6.51287922457719,1.3967032936352055,40.04863664822387
76,-5.756034489453139,2.162448315137124,38.78687258771793
77,-5.668802813625485,2.729100596847755,37.15000772753884
78,-4.916400083767814,3.2110807188867345,36.41432034138307
79,-3.657240209538495,3.593431304507253,35.72980155787776
80,-2.8475204264371285,3.886060369340418,35.05798835008176
81,-2.6312435647578947,4.082232301587333,34.927319341085045
82,-1.9605849699589561,4.269086497830597,33.966714653632934
83,-1.3818559306537948,4.306452103705201,32.99858000941579
84,-0.7485062680180168,4.338599104315907,32.226909013002505
85,0.39296188260250897,4.327053633176771,31.310650874417483
86,0.9647698835344093,4.276556149326968,30.20500772504482
87,1.3159166700731788,4.181257751057349,29.414684427106312
88,1.518761855641369,4.1130849019753315,28.469465876487234
89,2.0631740200636286,4.06617863472876,27.791748313778157
90,2.3712235852413595,4.02839090973464,27.1342449809308
91,2.4739542323416988,3.9892003328421066,26.52925670396787
92,2.6427264252685907,3.9833813636610262,26.631142912525043
93,2.788609005096765,3.9795857352384054,26.306552074837963
94,2.904983398618508,3.9906519920166743,25.704535948105356
95,3.0160966421302886,4.047920145417137,25.37580527819786
96,3.119991348842035,4.109585073233688,24.911722985659882
97,3.255894954964641,4.172576266341979,24.522214735547674
98,3.350936983325691,4.2860830755457435,24.310191718475124
99,3.468690308678978,4.368433004025963,23.894366765130354
100,3.568360930581105,4.495821281696495,23.375564821681664
101,3.7285260663334934,4.599153647332962,22.661553803364423
102,3.822055259973332,4.815139286398209,21.863287904504578
103,3.912162272664672,4.914382142713702,21.07098110762018
104,3.9941982717894087,5.0108160536257165,20.58555180066351
105,4.107791161584372,5.295906239150832,20.038781413425927
106,4.242072109172625,5.4707090296162635,19.652192583856454
107,4.255375913567303,5.774175994905323,19.49583079602922
108,4.443033330080814,6.147125274901806,18.94944830470445
109,4.651738648063257,6.120067809693643,18.779929327585506
110,4.645419273162368,6.58894930011019,18.49488160375688
111,4.835983511450899,6.901633855943602,18.057268589815322
112,5.058643902305423,7.317845674612803,17.758179743849613
113,5.289147044497579,7.332003229709792,17.700188429977366
114,5.515081568405581,7.624042226942261,17.518431526426127
115,5.613790966380622,7.909100715858495,17.48261813124088
116,5.808845137183606,8.282580606246965,17.465589994017172
117,6.142315317488014,8.826690065154288,17.472466585967076
118,6.411358903685731,8.676441296877808,17.54729103191809
119,6.725781299161586,9.317512706864944,17.665285226869944
120,6.974867767293712,9.679507351274388,17.863678713812135
121,7.501536223548967,9.768944141401922,17.848803899744663
122,7.839361928007672,9.746205472909244,18.11958863660372
123,7.997008372956737,10.45334240007837,18.282828640008937
124,8.379282704908643,11.068402715890135,18.622984791781267
125,8.737269544508058,11.698998749086545,19.240012209269402
126,9.017031460658874,11.915605049221192,19.849755779146506
127,9.353550105243515,12.619141715035877,20.451883710712682
128,9.703208228659891,13.155382766528652,21.426581867169592
129,10.150301382084285,13.82391616349097,22.3542884003755
130,10.535048557740424,14.494565274719905,22.69776123552635
131,10.877138205386396,14.720664915251437,23.36978303476516
132,11.768641967086664,15.16148796313111,24.796371081557783
133,12.222352361689861,15.489836839950188,25.985740127141028
134,12.535468275647421,15.611528918977584,27.09521117016369
135,12.881058679239526,15.564918829336385,27.754980394657142
136,13.147714805352315,15.509164305110675,29.403021407666735
137,13.377378998337225,15.391172654695659,31.12986103380081
138,13.744750399093629,15.246540085537685,32.387772189233445
139,13.929186208088206,14.475559450676293,32.76410573001035
140,13.98261494555714,13.880968327417726,33.34069923430394
141,13.971967374713273,12.144072896216395,34.332067344699524
142,13.806744806973379,12.337252453104844,34.965560341379465
143,13.653471880989866,10.99144703889589,35.65809078116812
144,13.29795286158495,8.850907259883908,35.994193958872096
145,12.846775205866974,7.440002880670134,36.371921219496706
146,12.341418929679055,7.031287558492765,36.35468162633817
147,11.712730743056278,5.46516777391338,36.24968835464773
148,11.067666006317694,4.316076072665945,35.85145339370976
149,10.575865499089444,3.396027626973172,35.18595422672886
150,9.752080232584127,3.565427395434791,34.1994223735671
151,8.582250763400092,2.6935515905342036,33.18408966254886
152,8.082200551422407,2.457275703981555,32.332136757154416
153,6.914567822552238,2.006666918271713,31.812536483750957
154,6.441080449957367,1.716797747459627,30.094655882934543
155,5.726714189693283,1.60454870312398,29.319368866040932
156,5.213146768751458,1.5159119257767366,28.454336597054496
157,4.853633514225851,1.4596905403317963,27.907455307581888
158,4.514927743888366,1.4434725675414195,27.184214687945055
159,4.223110996492929,1.4645111206690538,26.49925845595588
160,4.062670078541095,1.5331376562772048,25.81068051866602
161,3.8870612784899365,1.6032972843103634,25.00232311232585
162,3.556344256452128,1.7035982079523113,24.72164718350911
163,3.3349952042591156,1.8070029193145074,23.84285753771938
164,3.0965141493573856,1.9395300790442778,23.493293775057282
165,2.972835143686804,2.114661413709678,22.71258372704905
166,2.867997201178604,2.3228236590414646,22.205901557038725
167,2.802531093899325,2.5049032603094923,21.941808625421466
168,2.7793967441221032,2.6393060217562074,21.706193965578517
169,2.758885624270568,2.8495350505869053,20.951264892408396
170,2.7696150790019325,2.995559583687331,20.447974394009094
171,2.79184096596241,3.128779095919977,20.014235870910387
172,2.8315136744982423,3.3664082473933896,19.467387428735098
173,2.8786831385666516,3.713632230131479,19.019456093490614
174,2.9576301970213477,3.799435164910059,18.571245597150234
175,3.106792570637878,4.086468585786169,18.30647709265721
176,3.175576501349914,4.606453949052798,17.976438951570923
177,3.314446475589751,4.839768551862225,17.660709505254413
178,3.4793915279764245,4.939436024061323,17.462979348201724
179,3.6172898083596676,5.084322406724395,17.165177469458605
180,3.7695801808516785,5.461659718888028,16.875056952342813
181,4.075478319783672,5.718305806431067,16.630883071836188
182,4.264418681529049,6.005827050446441,16.41756315858144
183,4.403716449138895,6.356120411307837,16.229478717323325
184,4.649367522174715,6.8040238448817245,16.053428908459814
185,4.897207209383943,7.4338685627129895,15.949167143861649
186,5.1438012240342745,7.8394946472882,15.982323117176364
187,5.522338826626105,8.021034520210723,15.952216588168959
